DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-10-09 08:00:00,DIA,227.8,227.87,227.55,227.87,1783
2017-10-09 09:00:00,DIA,227.625,227.96,227.5,227.55,245736
2017-10-09 10:00:00,DIA,227.71,227.75,227.51,227.64,109715
2017-10-09 11:00:00,DIA,227.7739,227.84,227.667,227.729,90479
2017-10-09 12:00:00,DIA,227.595,227.8499,227.55,227.77,88220
2017-10-09 13:00:00,DIA,227.645,227.68,227.58,227.59,54238
2017-10-09 14:00:00,DIA,227.49,227.66,227.4301,227.64,164079
2017-10-09 15:00:00,DIA,227.52,227.56,227.33,227.49,249629
2017-10-09 16:00:00,DIA,227.55,227.62,227.52,227.52,21710
2017-10-09 17:00:00,DIA,227.53,227.57,227.52,227.52,1213
2017-10-09 18:00:00,DIA,227.53,227.53,227.53,227.53,4974
2017-10-09 19:00:00,DIA,227.57,227.57,227.53,227.53,1000
2017-10-09 20:00:00,DIA,227.53,227.53,227.53,227.53,4974
2017-10-10 07:00:00,DIA,227.84,227.84,227.84,227.84,20
2017-10-10 08:00:00,DIA,228.06,228.07,227.53,227.97,1277
2017-10-10 09:00:00,DIA,228.36,228.43,227.53,228.01,253607
2017-10-10 10:00:00,DIA,227.8839,228.3775,227.64,228.37,273350
2017-10-10 11:00:00,DIA,227.8736,228.01,227.78,227.89,147938
2017-10-10 12:00:00,DIA,228.0363,228.06,227.73,227.88,173391
2017-10-10 13:00:00,DIA,228.05,228.19,227.9501,228.02,106015
2017-10-10 14:00:00,DIA,227.995,228.11,227.94,228.04,89450
2017-10-10 15:00:00,DIA,228.27,228.28,227.99,228.005,359153
2017-10-10 16:00:00,DIA,228.3,228.3,227.86,228.27,68495
2017-10-10 17:00:00,DIA,228.46,228.46,228.25,228.25,1308
2017-10-10 18:00:00,DIA,228.26,228.32,228.25,228.32,20180
2017-10-10 19:00:00,DIA,228.27,228.32,228.27,228.32,775
2017-10-10 20:00:00,DIA,228.26,228.26,228.26,228.26,19260
2017-10-11 04:00:00,DIA,228.26,228.26,228.26,228.26,5
2017-10-11 07:00:00,DIA,227.93,228.1,227.93,228.1,1104
2017-10-11 08:00:00,DIA,228.1,228.25,228.1,228.15,2257
2017-10-11 09:00:00,DIA,228.26,228.4003,228.11,228.11,193651
2017-10-11 10:00:00,DIA,228.31,228.4,228.25,228.29,158813
2017-10-11 11:00:00,DIA,228.305,228.41,228.27,228.31,153112
2017-10-11 12:00:00,DIA,228.395,228.5,228.3,228.31,131521
2017-10-11 13:00:00,DIA,228.3,228.48,228.3,228.4,119293
2017-10-11 14:00:00,DIA,228.46,228.52,228.3,228.31,139748
2017-10-11 15:00:00,DIA,228.62,228.64,228.45,228.46,514444
2017-10-11 16:00:00,DIA,228.6,228.64,228.6,228.63,74325
2017-10-11 17:00:00,DIA,228.52,228.52,228.52,228.52,99
2017-10-11 18:00:00,DIA,228.61,228.61,228.61,228.61,23173
2017-10-11 19:00:00,DIA,228.6,228.6,228.59,228.59,4049
2017-10-11 20:00:00,DIA,228.61,228.61,228.61,228.61,23173
2017-10-12 07:00:00,DIA,228.52,228.52,228.52,228.52,51
2017-10-12 08:00:00,DIA,228.41,228.44,228.41,228.41,2437
2017-10-12 09:00:00,DIA,228.341,228.61,228.27,228.4,246697
2017-10-12 10:00:00,DIA,228.53,228.64,228.32,228.34,196009
2017-10-12 11:00:00,DIA,228.76,228.81,228.52,228.54,143505
2017-10-12 12:00:00,DIA,228.6399,228.7785,228.57,228.7665,97205
2017-10-12 13:00:00,DIA,228.52,228.69,228.51,228.6326,71427
2017-10-12 14:00:00,DIA,228.34,228.58,228.24,228.52,196188
2017-10-12 15:00:00,DIA,228.34,228.45,228.15,228.35,340894
2017-10-12 16:00:00,DIA,228.42,228.43,228.33,228.34,57338
2017-10-12 17:00:00,DIA,228.33,228.42,228.33,228.33,233
2017-10-12 18:00:00,DIA,228.33,228.4,228.33,228.4,18706
2017-10-12 19:00:00,DIA,228.29,228.33,228.29,228.33,6050
2017-10-12 20:00:00,DIA,228.33,228.33,228.33,228.33,18206
2017-10-13 06:00:00,DIA,228.44,228.44,228.44,228.44,500
2017-10-13 07:00:00,DIA,228.83,228.83,228.72,228.72,900
2017-10-13 08:00:00,DIA,228.83,228.88,228.33,228.8,3632
2017-10-13 09:00:00,DIA,228.66,228.79,228.56,228.75,257635
2017-10-13 10:00:00,DIA,228.7,228.97,228.51,228.66,392656
2017-10-13 11:00:00,DIA,228.759,228.78,228.54,228.7,137761
2017-10-13 12:00:00,DIA,228.735,228.79,228.6663,228.75,89674
2017-10-13 13:00:00,DIA,228.76,228.86,228.735,228.74,84612
2017-10-13 14:00:00,DIA,228.73,228.83,228.67,228.76,188134
2017-10-13 15:00:00,DIA,228.73,228.83,228.6,228.731,554593
2017-10-13 16:00:00,DIA,228.88,228.88,228.67,228.74,144987
2017-10-13 17:00:00,DIA,228.55,228.89,228.55,228.65,111
2017-10-13 18:00:00,DIA,228.73,228.73,228.63,228.63,47045
2017-10-13 19:00:00,DIA,228.62,228.73,228.6,228.73,892
2017-10-13 20:00:00,DIA,228.73,228.73,228.73,228.73,47021
2017-10-16 06:00:00,DIA,229.08,229.08,229.08,229.08,100
2017-10-16 07:00:00,DIA,228.88,228.88,228.8,228.82,3983
2017-10-16 08:00:00,DIA,228.98,229.07,228.89,228.89,8151
2017-10-16 09:00:00,DIA,229.3,229.4,228.73,229.0,546565
2017-10-16 10:00:00,DIA,228.92,229.33,223.4437,229.31,592371
2017-10-16 11:00:00,DIA,229.035,229.119,228.91,228.92,345641
2017-10-16 12:00:00,DIA,229.07,229.09,228.4363,229.03,118583
2017-10-16 13:00:00,DIA,229.146,229.3,229.0562,229.07,176351
2017-10-16 14:00:00,DIA,229.309,229.35,229.13,229.15,151994
2017-10-16 15:00:00,DIA,229.45,229.54,228.18,229.3,399657
2017-10-16 16:00:00,DIA,229.52,229.52,228.364,229.45,126154
2017-10-16 17:00:00,DIA,229.48,229.48,229.4,229.45,365
2017-10-16 18:00:00,DIA,229.4,229.48,229.38,229.48,41468
2017-10-16 19:00:00,DIA,229.45,229.52,229.4,229.52,713
2017-10-16 20:00:00,DIA,229.45,229.45,229.45,229.45,40473
2017-10-17 07:00:00,DIA,229.75,229.75,229.68,229.68,241
2017-10-17 08:00:00,DIA,229.7,229.73,229.45,229.57,7759
2017-10-17 09:00:00,DIA,229.64,229.82,229.52,229.75,272146
2017-10-17 10:00:00,DIA,229.77,229.81,229.57,229.63,263131
2017-10-17 11:00:00,DIA,229.7,229.9599,229.61,229.76,227898
2017-10-17 12:00:00,DIA,229.69,229.77,229.66,229.7,122844
2017-10-17 13:00:00,DIA,229.68,229.75,229.57,229.699,122424
2017-10-17 14:00:00,DIA,229.7699,229.805,229.66,229.683,118934
2017-10-17 15:00:00,DIA,229.9,229.95,229.5054,229.78,698529
2017-10-17 16:00:00,DIA,230.18,230.18,229.81,229.9,57866
2017-10-17 17:00:00,DIA,230.1,230.1,229.98,230.02,6770
2017-10-17 18:00:00,DIA,230.09,230.14,229.85,230.12,18072
2017-10-17 19:00:00,DIA,230.28,230.28,230.12,230.12,2191
2017-10-17 20:00:00,DIA,229.85,229.85,229.85,229.85,16566
2017-10-18 05:00:00,DIA,230.59,230.59,230.36,230.36,3202
2017-10-18 07:00:00,DIA,230.78,230.81,230.56,230.56,16810
2017-10-18 08:00:00,DIA,230.94,230.95,229.85,230.8,22817
2017-10-18 09:00:00,DIA,231.0763,231.1485,230.87,230.88,554923
2017-10-18 10:00:00,DIA,231.26,231.3265,230.91,231.08,443113
2017-10-18 11:00:00,DIA,231.26,231.34,231.11,231.26,194665
2017-10-18 12:00:00,DIA,231.35,231.43,231.2408,231.26,164464
2017-10-18 13:00:00,DIA,231.525,231.57,231.35,231.35,224598
2017-10-18 14:00:00,DIA,231.475,231.5968,231.45,231.52,117074
2017-10-18 15:00:00,DIA,231.51,231.68,229.9097,231.47,780198
2017-10-18 16:00:00,DIA,231.6,231.7,231.46,231.51,313220
2017-10-18 17:00:00,DIA,231.65,231.69,231.59,231.6,509
2017-10-18 18:00:00,DIA,231.64,231.64,231.06,231.59,63681
2017-10-18 19:00:00,DIA,231.53,231.66,231.53,231.63,2341
2017-10-18 20:00:00,DIA,231.46,231.46,231.46,231.46,27627
2017-10-19 04:00:00,DIA,230.41,230.96,230.09,230.96,505
2017-10-19 05:00:00,DIA,231.08,231.08,230.96,231.04,11000
2017-10-19 06:00:00,DIA,230.51,230.59,230.31,230.54,5230
2017-10-19 07:00:00,DIA,230.65,230.79,230.34,230.34,21698
2017-10-19 08:00:00,DIA,230.75,231.46,230.44,230.7,81396
2017-10-19 09:00:00,DIA,230.7,231.46,230.57,230.85,548777
2017-10-19 10:00:00,DIA,231.06,231.07,230.52,230.69,387472
2017-10-19 11:00:00,DIA,231.07,231.17,231.0,231.051,175378
2017-10-19 12:00:00,DIA,231.19,231.3463,230.99,231.07,323382
2017-10-19 13:00:00,DIA,231.32,231.4,231.1799,231.1801,184844
2017-10-19 14:00:00,DIA,231.4525,231.51,231.3197,231.33,157820
2017-10-19 15:00:00,DIA,231.67,231.67,231.43,231.45,370007
2017-10-19 16:00:00,DIA,231.67,231.79,231.65,231.66,48755
2017-10-19 17:00:00,DIA,231.69,231.69,231.55,231.62,12019
2017-10-19 18:00:00,DIA,231.58,231.7,231.58,231.69,23561
2017-10-19 19:00:00,DIA,231.69,231.69,231.58,231.61,26097
2017-10-19 20:00:00,DIA,231.65,231.65,231.65,231.65,14752
2017-10-20 04:00:00,DIA,232.08,232.08,232.08,232.08,200
2017-10-20 06:00:00,DIA,232.44,232.5,232.44,232.5,300
2017-10-20 07:00:00,DIA,232.35,232.48,232.15,232.15,2149
2017-10-20 08:00:00,DIA,232.31,232.38,232.2,232.25,17546
2017-10-20 09:00:00,DIA,232.149,232.5,231.65,232.31,712936
2017-10-20 10:00:00,DIA,232.149,232.3,232.06,232.13,685423
2017-10-20 11:00:00,DIA,232.67,232.67,232.16,232.16,361949
2017-10-20 12:00:00,DIA,232.7117,232.74,232.53,232.67,248049
2017-10-20 13:00:00,DIA,232.865,233.0,232.7,232.7226,308397
2017-10-20 14:00:00,DIA,232.78,233.04,232.78,232.85,308124
2017-10-20 15:00:00,DIA,233.13,233.13,232.775,232.8,608820
2017-10-20 16:00:00,DIA,232.9451,233.18,232.9,233.13,79416
2017-10-20 17:00:00,DIA,233.02,233.18,233.02,233.18,1270
2017-10-20 18:00:00,DIA,233.06,233.13,233.0,233.02,20033
2017-10-20 19:00:00,DIA,233.06,233.06,233.06,233.06,964
2017-10-20 20:00:00,DIA,233.13,233.13,233.13,233.13,17848
2017-10-23 05:00:00,DIA,233.2,233.2,233.2,233.2,200
2017-10-23 06:00:00,DIA,233.52,233.52,233.52,233.52,2
2017-10-23 07:00:00,DIA,233.19,233.26,233.19,233.26,550
2017-10-23 08:00:00,DIA,233.44,233.44,233.13,233.37,5730
2017-10-23 09:00:00,DIA,233.44,233.58,233.18,233.44,345640
2017-10-23 10:00:00,DIA,233.28,233.53,233.28,233.43,280719
2017-10-23 11:00:00,DIA,233.3626,233.53,233.27,233.3,144749
2017-10-23 12:00:00,DIA,233.31,233.38,233.1655,233.37,200737
2017-10-23 13:00:00,DIA,233.19,233.3379,233.07,233.31,157955
2017-10-23 14:00:00,DIA,233.124,233.21,232.98,233.18,500165
2017-10-23 15:00:00,DIA,232.66,233.1345,232.605,233.125,645718
2017-10-23 16:00:00,DIA,232.52,232.8,232.36,232.66,159702
2017-10-23 17:00:00,DIA,232.54,232.62,232.54,232.62,440
2017-10-23 18:00:00,DIA,232.68,232.68,232.54,232.54,46277
2017-10-23 19:00:00,DIA,232.74,232.77,232.68,232.71,6465
2017-10-23 20:00:00,DIA,232.65,232.65,232.65,232.65,45118
2017-10-24 07:00:00,DIA,234.18,234.21,233.08,233.08,19769
2017-10-24 08:00:00,DIA,234.11,234.13,233.5,234.08,46112
2017-10-24 09:00:00,DIA,234.07,234.5,233.94,234.03,843785
2017-10-24 10:00:00,DIA,234.43,234.53,234.04,234.05,444164
2017-10-24 11:00:00,DIA,234.5501,234.6101,234.33,234.43,320264
2017-10-24 12:00:00,DIA,234.6334,234.7062,234.4656,234.5585,210358
2017-10-24 13:00:00,DIA,234.555,234.65,234.51,234.64,228946
2017-10-24 14:00:00,DIA,234.334,234.635,234.31,234.5565,276783
2017-10-24 15:00:00,DIA,234.3,234.46,234.13,234.34,837999
2017-10-24 16:00:00,DIA,234.2,234.39,234.2,234.3,161593
2017-10-24 17:00:00,DIA,234.3,234.3,234.2,234.2,2895
2017-10-24 18:00:00,DIA,234.21,234.29,234.21,234.29,44422
2017-10-24 19:00:00,DIA,234.29,234.3,234.19,234.21,1584
2017-10-24 20:00:00,DIA,234.29,234.29,234.29,234.29,40597
2017-10-25 06:00:00,DIA,234.4,234.54,234.4,234.48,3600
2017-10-25 07:00:00,DIA,234.2,234.54,234.05,234.28,2247
2017-10-25 08:00:00,DIA,234.21,234.46,234.17,234.19,7615
2017-10-25 09:00:00,DIA,234.109,234.45,234.05,234.23,552465
2017-10-25 10:00:00,DIA,233.49,234.25,233.4,234.11,482148
2017-10-25 11:00:00,DIA,233.07,233.48,232.89,233.48,611382
2017-10-25 12:00:00,DIA,232.6499,234.2677,232.35,233.07,863283
2017-10-25 13:00:00,DIA,233.0462,233.11,232.4601,232.65,353060
2017-10-25 14:00:00,DIA,233.05,233.32,232.9644,233.0399,348696
2017-10-25 15:00:00,DIA,233.16,233.37,232.81,233.06,579767
2017-10-25 16:00:00,DIA,233.4,233.4,233.0915,233.16,51658
2017-10-25 17:00:00,DIA,233.47,233.55,233.47,233.51,5318
2017-10-25 18:00:00,DIA,233.38,233.47,233.16,233.47,17147
2017-10-25 19:00:00,DIA,233.34,233.34,233.2,233.2,2815
2017-10-25 20:00:00,DIA,233.16,233.16,233.16,233.16,14053
2017-10-26 04:00:00,DIA,233.3,233.3,233.3,233.3,1
2017-10-26 07:00:00,DIA,234.04,234.04,233.75,233.75,1500
2017-10-26 08:00:00,DIA,233.82,234.08,233.16,234.08,10522
2017-10-26 09:00:00,DIA,234.33,234.42,233.82,233.85,653821
2017-10-26 10:00:00,DIA,234.2542,234.3843,233.99,234.33,709975
2017-10-26 11:00:00,DIA,233.935,234.38,233.75,234.249,325819
2017-10-26 12:00:00,DIA,233.96,234.2099,233.84,233.93,160659
2017-10-26 13:00:00,DIA,234.1125,234.199,233.9006,233.955,115517
2017-10-26 14:00:00,DIA,234.005,234.15,233.98,234.139,112582
2017-10-26 15:00:00,DIA,233.85,234.14,233.85,234.01,472514
2017-10-26 16:00:00,DIA,233.93,234.15,233.58,233.86,105695
2017-10-26 17:00:00,DIA,234.07,234.1,233.87,233.93,2176
2017-10-26 18:00:00,DIA,233.85,233.98,233.85,233.95,30426
2017-10-26 19:00:00,DIA,233.96,233.98,233.96,233.98,4157
2017-10-26 20:00:00,DIA,233.85,233.85,233.85,233.85,26773
2017-10-27 07:00:00,DIA,234.33,234.45,234.32,234.32,585
2017-10-27 08:00:00,DIA,234.1,234.25,233.93,234.2,31176
2017-10-27 09:00:00,DIA,233.69,234.23,233.36,234.06,566868
2017-10-27 10:00:00,DIA,233.8552,234.185,233.68,233.68,418542
2017-10-27 11:00:00,DIA,234.13,234.25,233.87,233.87,471579
2017-10-27 12:00:00,DIA,234.1201,234.33,234.07,234.14,256562
2017-10-27 13:00:00,DIA,234.17,234.2158,233.9944,234.14,268227
2017-10-27 14:00:00,DIA,234.16,234.33,234.11,234.17,375994
2017-10-27 15:00:00,DIA,234.17,234.26,233.88,234.16,516434
2017-10-27 16:00:00,DIA,233.98,234.4,233.89,234.17,118873
2017-10-27 17:00:00,DIA,233.95,234.17,233.95,234.17,367
2017-10-27 18:00:00,DIA,234.17,234.17,233.95,234.1,28702
2017-10-27 20:00:00,DIA,234.17,234.17,234.17,234.17,28177
2017-10-30 06:00:00,DIA,233.76,233.8,233.76,233.8,700
2017-10-30 07:00:00,DIA,233.7,233.76,233.57,233.76,5035
2017-10-30 08:00:00,DIA,233.61,234.17,233.43,233.69,13757
2017-10-30 09:00:00,DIA,233.78,234.17,233.3,233.61,475735
2017-10-30 10:00:00,DIA,234.0,234.14,233.77,233.78,473493
2017-10-30 11:00:00,DIA,233.4599,234.07,233.32,233.99,354044
2017-10-30 12:00:00,DIA,233.445,233.52,233.15,233.445,311791
2017-10-30 13:00:00,DIA,233.39,233.6,233.35,233.44,309556
2017-10-30 14:00:00,DIA,233.43,233.5301,233.34,233.41,180610
2017-10-30 15:00:00,DIA,233.35,233.58,233.2,233.43,526160
2017-10-30 16:00:00,DIA,233.33,233.43,233.21,233.33,100228
2017-10-30 17:00:00,DIA,233.33,233.33,233.26,233.26,42
2017-10-30 18:00:00,DIA,233.2,233.33,233.2,233.33,26591
2017-10-30 19:00:00,DIA,233.16,233.22,233.16,233.22,269
2017-10-30 20:00:00,DIA,233.33,233.33,233.33,233.33,24731
2017-10-31 06:00:00,DIA,233.82,233.82,233.52,233.52,1352
2017-10-31 07:00:00,DIA,233.68,233.68,233.48,233.5,3427
2017-10-31 08:00:00,DIA,233.56,233.65,233.51,233.51,1496
2017-10-31 09:00:00,DIA,233.3,233.65,233.2,233.56,257554
2017-10-31 10:00:00,DIA,233.51,233.52,233.221,233.29,238542
2017-10-31 11:00:00,DIA,233.6,233.71,233.43,233.5,284792
2017-10-31 12:00:00,DIA,233.53,233.7,233.51,233.6,134192
2017-10-31 13:00:00,DIA,233.603,233.62,233.46,233.53,120512
2017-10-31 14:00:00,DIA,233.7775,233.79,233.5736,233.6,149758
2017-10-31 15:00:00,DIA,233.6,233.9175,233.51,233.78,543698
2017-10-31 16:00:00,DIA,233.7,233.71,233.2899,233.6,162274
2017-10-31 17:00:00,DIA,233.75,233.75,233.6,233.6,77
2017-10-31 18:00:00,DIA,233.63,233.63,233.63,233.63,52646
2017-10-31 19:00:00,DIA,233.63,233.63,233.6,233.6,417
2017-10-31 20:00:00,DIA,233.63,233.63,233.63,233.63,52646
2017-11-01 04:00:00,DIA,234.5,234.5,234.32,234.32,269
2017-11-01 06:00:00,DIA,234.86,235.06,234.7,234.7,2249
2017-11-01 07:00:00,DIA,234.86,234.99,234.86,234.86,2369
2017-11-01 08:00:00,DIA,235.01,235.44,233.63,235.0,22730
2017-11-01 09:00:00,DIA,234.9699,235.02,233.63,234.92,785471
2017-11-01 10:00:00,DIA,234.62,234.98,234.6074,234.93,453770
2017-11-01 11:00:00,DIA,234.0759,234.7015,233.96,234.62,278992
2017-11-01 12:00:00,DIA,234.1,234.25,234.005,234.0735,218963
2017-11-01 13:00:00,DIA,233.94,234.1,233.7067,234.09,241427
2017-11-01 14:00:00,DIA,234.304,234.34,233.87,233.9345,204109
2017-11-01 15:00:00,DIA,234.18,234.3801,234.1,234.29,352539
2017-11-01 16:00:00,DIA,234.26,234.26,233.76,234.18,214142
2017-11-01 17:00:00,DIA,233.81,233.91,233.81,233.91,467
2017-11-01 18:00:00,DIA,234.0,234.19,233.96,234.19,41940
2017-11-01 19:00:00,DIA,234.06,234.1,234.06,234.1,1500
2017-11-01 20:00:00,DIA,234.19,234.19,234.19,234.19,41399
2017-11-02 07:00:00,DIA,234.09,234.09,233.86,233.86,71
2017-11-02 08:00:00,DIA,234.1,234.19,234.06,234.16,878
2017-11-02 09:00:00,DIA,234.17,234.44,234.13,234.19,524970
2017-11-02 10:00:00,DIA,234.085,234.28,233.32,234.16,754159
2017-11-02 11:00:00,DIA,234.17,234.38,233.98,234.09,214231
2017-11-02 12:00:00,DIA,234.591,234.61,234.11,234.16,238333
2017-11-02 13:00:00,DIA,234.4464,234.6001,234.39,234.5962,74834
2017-11-02 14:00:00,DIA,234.44,234.5601,234.4,234.45,82759
2017-11-02 15:00:00,DIA,234.99,235.17,234.43,234.43,548484
2017-11-02 16:00:00,DIA,235.18,235.18,234.8,234.99,61849
2017-11-02 17:00:00,DIA,235.1,235.18,235.05,235.16,1520
2017-11-02 18:00:00,DIA,235.07,235.12,234.96,235.12,17139
2017-11-02 19:00:00,DIA,235.18,235.18,235.14,235.14,450
2017-11-02 20:00:00,DIA,234.96,234.96,234.96,234.96,15204
2017-11-03 04:00:00,DIA,235.1,235.1,235.1,235.1,100
2017-11-03 05:00:00,DIA,235.18,235.18,235.18,235.18,100
2017-11-03 07:00:00,DIA,235.38,235.39,235.38,235.39,270
2017-11-03 08:00:00,DIA,235.1,235.42,234.96,235.28,190
2017-11-03 09:00:00,DIA,234.81,235.38,234.64,235.25,351162
2017-11-03 10:00:00,DIA,234.9266,235.03,234.71,234.77,502099
2017-11-03 11:00:00,DIA,235.11,235.17,234.9025,234.92,189294
2017-11-03 12:00:00,DIA,235.26,235.36,235.11,235.13,281589
2017-11-03 13:00:00,DIA,235.32,235.39,235.2,235.25,254308
2017-11-03 14:00:00,DIA,235.15,235.35,235.0598,235.311,250211
2017-11-03 15:00:00,DIA,235.21,235.22,235.0,235.14,734145
2017-11-03 16:00:00,DIA,234.94,235.21,234.94,235.21,73878
2017-11-03 17:00:00,DIA,234.98,235.05,234.94,234.97,299
2017-11-03 18:00:00,DIA,235.18,235.18,234.94,234.94,17832
2017-11-03 19:00:00,DIA,234.95,234.95,234.95,234.95,4
2017-11-03 20:00:00,DIA,235.18,235.18,235.18,235.18,15832
2017-11-06 07:00:00,DIA,235.18,235.3,235.1,235.3,18856
2017-11-06 08:00:00,DIA,235.24,235.24,235.0,235.15,2601
2017-11-06 09:00:00,DIA,235.4,235.41,235.09,235.28,591813
2017-11-06 10:00:00,DIA,235.29,235.52,235.25,235.4,269996
2017-11-06 11:00:00,DIA,235.2935,235.44,235.13,235.27,149057
2017-11-06 12:00:00,DIA,235.455,235.49,235.22,235.295,151527
2017-11-06 13:00:00,DIA,235.435,235.51,235.36,235.46,143766
2017-11-06 14:00:00,DIA,235.555,235.59,235.38,235.43,238922
2017-11-06 15:00:00,DIA,235.37,235.59,235.33,235.56,903462
2017-11-06 16:00:00,DIA,235.64,235.64,235.29,235.37,268388
2017-11-06 17:00:00,DIA,235.35,235.35,235.35,235.35,97
2017-11-06 18:00:00,DIA,235.41,235.41,235.4,235.4,83746
2017-11-06 19:00:00,DIA,235.36,235.43,235.34,235.4,1380
2017-11-06 20:00:00,DIA,235.41,235.41,235.41,235.41,83736
2017-11-07 04:00:00,DIA,235.75,235.8,235.75,235.8,597
2017-11-07 05:00:00,DIA,235.65,235.65,235.65,235.65,500
2017-11-07 08:00:00,DIA,235.74,235.74,235.74,235.74,14
2017-11-07 09:00:00,DIA,235.77,235.85,235.45,235.46,392709
2017-11-07 10:00:00,DIA,235.22,235.88,235.04,235.77,786495
2017-11-07 11:00:00,DIA,234.73,235.45,234.73,235.22,317156
2017-11-07 12:00:00,DIA,234.9662,235.02,234.69,234.74,154816
2017-11-07 13:00:00,DIA,235.19,235.2774,234.931,234.931,91573
2017-11-07 14:00:00,DIA,235.08,235.29,235.04,235.19,140518
2017-11-07 15:00:00,DIA,235.41,235.42,234.92,235.06,493996
2017-11-07 16:00:00,DIA,235.3,235.42,235.2533,235.41,31533
2017-11-07 17:00:00,DIA,235.29,235.32,235.29,235.32,412
2017-11-07 18:00:00,DIA,234.94,235.42,234.93,235.18,11073
2017-11-07 19:00:00,DIA,235.02,235.03,234.95,234.95,2630
2017-11-07 20:00:00,DIA,235.42,235.42,235.42,235.42,6600
2017-11-08 08:00:00,DIA,235.42,235.42,235.35,235.38,316
2017-11-08 09:00:00,DIA,235.01,235.45,234.9701,235.36,199486
2017-11-08 10:00:00,DIA,235.22,235.28,234.97,235.02,262711
2017-11-08 11:00:00,DIA,235.29,235.34,235.12,235.23,152102
2017-11-08 12:00:00,DIA,235.48,235.52,235.21,235.3,111551
2017-11-08 13:00:00,DIA,235.51,235.6101,235.48,235.49,229942
2017-11-08 14:00:00,DIA,235.445,235.57,235.33,235.515,170218
2017-11-08 15:00:00,DIA,235.47,235.5461,235.3,235.435,341290
2017-11-08 16:00:00,DIA,235.46,235.64,235.39,235.47,116610
2017-11-08 17:00:00,DIA,235.55,235.55,235.55,235.55,28
2017-11-08 18:00:00,DIA,235.46,235.55,235.46,235.55,22382
2017-11-08 19:00:00,DIA,235.58,235.64,235.46,235.46,4029
2017-11-08 20:00:00,DIA,235.46,235.46,235.46,235.46,22357
2017-11-09 06:00:00,DIA,234.96,235.0,234.76,235.0,632
2017-11-09 07:00:00,DIA,234.48,234.85,234.48,234.85,8094
2017-11-09 08:00:00,DIA,234.58,234.61,234.4,234.61,7276
2017-11-09 09:00:00,DIA,234.55,235.46,234.21,234.74,728064
2017-11-09 10:00:00,DIA,234.92,235.28,234.54,234.56,1040974
2017-11-09 11:00:00,DIA,234.04,234.97,233.7187,234.9,452923
2017-11-09 12:00:00,DIA,233.7422,234.05,233.16,234.05,609521
2017-11-09 13:00:00,DIA,234.2,234.3,233.54,233.73,482241
2017-11-09 14:00:00,DIA,234.37,234.57,234.1808,234.2,260403
2017-11-09 15:00:00,DIA,234.71,234.85,234.33,234.37,593141
2017-11-09 16:00:00,DIA,234.6,234.89,234.58,234.71,91565
2017-11-09 17:00:00,DIA,234.57,234.73,234.57,234.65,3476
2017-11-09 18:00:00,DIA,234.58,234.75,234.43,234.65,25868
2017-11-09 19:00:00,DIA,234.6,234.76,234.6,234.75,436
2017-11-09 20:00:00,DIA,234.72,234.72,234.72,234.72,21934
2017-11-10 04:00:00,DIA,234.32,234.32,234.32,234.32,200
2017-11-10 05:00:00,DIA,234.2,234.2,234.2,234.2,700
2017-11-10 06:00:00,DIA,234.3,234.4,234.3,234.4,209
2017-11-10 07:00:00,DIA,234.36,234.36,234.0,234.2,3057
2017-11-10 08:00:00,DIA,234.55,234.72,234.22,234.4,4691
2017-11-10 09:00:00,DIA,234.34,234.68,234.19,234.49,652472
2017-11-10 10:00:00,DIA,234.3611,234.57,234.1001,234.34,451613
2017-11-10 11:00:00,DIA,234.385,234.43,234.13,234.36,269884
2017-11-10 12:00:00,DIA,234.185,234.42,234.185,234.4,192211
2017-11-10 13:00:00,DIA,234.253,234.356,234.12,234.19,197861
2017-11-10 14:00:00,DIA,234.5162,234.54,234.26,234.26,234028
2017-11-10 15:00:00,DIA,234.43,234.55,234.38,234.52,494410
2017-11-10 16:00:00,DIA,234.36,234.46,234.32,234.43,68433
2017-11-10 17:00:00,DIA,234.32,234.32,234.32,234.32,100
2017-11-10 18:00:00,DIA,234.43,234.43,234.43,234.43,20256
2017-11-10 20:00:00,DIA,234.43,234.43,234.43,234.43,20256
2017-11-13 04:00:00,DIA,233.67,233.67,233.67,233.67,50
2017-11-13 06:00:00,DIA,233.98,233.98,233.98,233.98,100
2017-11-13 07:00:00,DIA,233.6,234.06,233.6,234.06,1853
2017-11-13 08:00:00,DIA,233.59,234.43,233.59,233.81,2490
2017-11-13 09:00:00,DIA,234.36,234.43,233.5,233.7,430043
2017-11-13 10:00:00,DIA,234.44,234.72,234.31,234.36,345427
2017-11-13 11:00:00,DIA,234.5636,234.62,234.39,234.44,145046
2017-11-13 12:00:00,DIA,234.629,234.699,234.52,234.59,125743
2017-11-13 13:00:00,DIA,234.6862,234.71,234.49,234.64,184446
2017-11-13 14:00:00,DIA,234.65,234.76,234.57,234.6838,401947
2017-11-13 15:00:00,DIA,234.63,234.7801,234.49,234.65,534534
2017-11-13 16:00:00,DIA,234.55,234.67,234.5,234.63,365417
2017-11-13 17:00:00,DIA,234.43,234.43,234.0,234.0,1185
2017-11-13 18:00:00,DIA,234.42,234.66,234.4,234.45,44018
2017-11-13 19:00:00,DIA,234.6,234.6,234.36,234.4,5775
2017-11-13 20:00:00,DIA,234.66,234.66,234.66,234.66,37007
