DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-10-17 05:00:00,SPY,255.29,255.34,255.22,255.22,2728
2017-10-17 06:00:00,SPY,255.29,255.33,255.24,255.32,23074
2017-10-17 07:00:00,SPY,255.36,255.39,255.29,255.3,112774
2017-10-17 08:00:00,SPY,255.3,255.39,255.25,255.36,242715
2017-10-17 09:00:00,SPY,255.28,255.32,255.15,255.3,2805525
2017-10-17 10:00:00,SPY,255.15,255.38,254.98,255.275,6709089
2017-10-17 11:00:00,SPY,255.1374,255.37,255.09,255.15,3607941
2017-10-17 12:00:00,SPY,255.13,255.24,225.17,255.14,3735209
2017-10-17 13:00:00,SPY,255.09,255.21,255.02,255.135,2214752
2017-10-17 14:00:00,SPY,255.2792,255.3,255.09,255.095,2380775
2017-10-17 15:00:00,SPY,255.46,255.52,255.23,255.28,8098858
2017-10-17 16:00:00,SPY,255.41,255.48,255.1772,255.46,4979735
2017-10-17 17:00:00,SPY,255.41,255.43,255.4,255.42,67974
2017-10-17 18:00:00,SPY,255.39,255.47,255.37,255.41,794130
2017-10-17 19:00:00,SPY,255.54,255.57,255.38,255.4,33805
2017-10-17 20:00:00,SPY,255.47,255.47,255.47,255.47,726491
2017-10-18 04:00:00,SPY,255.49,255.55,255.49,255.55,5001
2017-10-18 05:00:00,SPY,255.77,255.77,255.54,255.54,13310
2017-10-18 06:00:00,SPY,255.83,255.83,255.67,255.73,17310
2017-10-18 07:00:00,SPY,255.82,255.86,255.79,255.85,68741
2017-10-18 08:00:00,SPY,255.83,255.92,255.47,255.47,801535
2017-10-18 09:00:00,SPY,255.72,255.98,255.47,255.83,4405720
2017-10-18 10:00:00,SPY,255.68,255.8,255.4901,255.7189,4659905
2017-10-18 11:00:00,SPY,255.62,255.73,255.47,255.68,4785544
2017-10-18 12:00:00,SPY,255.77,255.8498,255.55,255.62,2123119
2017-10-18 13:00:00,SPY,255.87,255.95,255.77,255.77,4289368
2017-10-18 14:00:00,SPY,255.79,255.95,255.4731,255.8775,2853735
2017-10-18 15:00:00,SPY,255.69,255.9498,255.58,255.79,8693810
2017-10-18 16:00:00,SPY,255.76,255.8,255.65,255.69,10046212
2017-10-18 17:00:00,SPY,255.78,255.84,255.6625,255.76,257021
2017-10-18 18:00:00,SPY,255.72,255.77,255.69,255.77,1200875
2017-10-18 19:00:00,SPY,255.76,255.76,255.73,255.73,29542
2017-10-18 20:00:00,SPY,255.72,255.72,255.72,255.72,1025504
2017-10-19 04:00:00,SPY,254.81,254.86,254.0,254.57,135741
2017-10-19 05:00:00,SPY,254.74,254.92,254.68,254.78,87468
2017-10-19 06:00:00,SPY,254.54,254.83,254.39,254.73,348629
2017-10-19 07:00:00,SPY,254.63,254.74,254.23,254.54,498085
2017-10-19 08:00:00,SPY,254.85,255.72,254.27,254.32,828816
2017-10-19 09:00:00,SPY,254.57,255.72,254.46,254.85,7760007
2017-10-19 10:00:00,SPY,255.1745,255.18,254.35,254.57,8895128
2017-10-19 11:00:00,SPY,255.08,255.6843,254.8033,255.17,7073336
2017-10-19 12:00:00,SPY,255.23,255.6843,254.97,255.08,4742394
2017-10-19 13:00:00,SPY,255.42,255.56,255.22,255.24,4133714
2017-10-19 14:00:00,SPY,255.56,255.6843,255.3875,255.43,5758919
2017-10-19 15:00:00,SPY,255.82,255.82,255.46,255.56,12916512
2017-10-19 16:00:00,SPY,255.88,255.92,255.2278,255.79,9752990
2017-10-19 17:00:00,SPY,255.89,255.91,255.79,255.87,1460398
2017-10-19 18:00:00,SPY,255.83,255.9,255.79,255.88,1341492
2017-10-19 19:00:00,SPY,255.85,255.87,255.76,255.83,66292
2017-10-19 20:00:00,SPY,255.79,255.79,255.79,255.79,1204347
2017-10-20 04:00:00,SPY,256.32,256.54,256.3,256.44,15747
2017-10-20 05:00:00,SPY,256.43,256.43,256.23,256.23,18825
2017-10-20 06:00:00,SPY,256.45,256.48,256.34,256.45,64352
2017-10-20 07:00:00,SPY,256.45,256.51,256.34,256.4,223491
2017-10-20 08:00:00,SPY,256.44,256.49,255.79,256.46,223306
2017-10-20 09:00:00,SPY,256.55,256.81,255.79,256.45,16757242
2017-10-20 10:00:00,SPY,256.45,256.75,256.43,256.55,11328402
2017-10-20 11:00:00,SPY,256.69,256.73,255.7843,256.44,6298439
2017-10-20 12:00:00,SPY,256.79,256.83,255.7844,256.7,4145750
2017-10-20 13:00:00,SPY,256.92,257.07,255.7744,256.7882,7440698
2017-10-20 14:00:00,SPY,256.94,257.14,255.7844,256.92,7066568
2017-10-20 15:00:00,SPY,257.08,257.09,255.7844,256.94,15026892
2017-10-20 16:00:00,SPY,257.16,257.7218,255.7844,257.08,24763176
2017-10-20 17:00:00,SPY,257.08,257.24,256.68,257.18,170253
2017-10-20 18:00:00,SPY,257.09,257.11,256.97,257.05,2119905
2017-10-20 19:00:00,SPY,257.14,257.16,257.1,257.1,18582
2017-10-20 20:00:00,SPY,257.11,257.11,257.11,257.11,2083221
2017-10-23 04:00:00,SPY,257.21,257.3,257.05,257.14,3104
2017-10-23 05:00:00,SPY,257.47,257.47,257.18,257.18,3629
2017-10-23 06:00:00,SPY,257.48,257.48,257.38,257.47,12815
2017-10-23 07:00:00,SPY,257.34,257.51,257.3,257.46,156516
2017-10-23 08:00:00,SPY,257.47,257.47,257.11,257.33,171126
2017-10-23 09:00:00,SPY,257.305,257.53,257.11,257.47,7680377
2017-10-23 10:00:00,SPY,257.02,257.305,256.95,257.305,6130509
2017-10-23 11:00:00,SPY,256.975,257.18,256.85,257.025,9822626
2017-10-23 12:00:00,SPY,257.05,257.1581,256.88,256.9736,2832138
2017-10-23 13:00:00,SPY,256.81,257.08,256.7,257.045,2763608
2017-10-23 14:00:00,SPY,256.655,257.0959,256.48,256.8,6148945
2017-10-23 15:00:00,SPY,256.15,257.0959,256.02,256.66,17261676
2017-10-23 16:00:00,SPY,256.08,257.2914,255.96,256.14,14090024
2017-10-23 17:00:00,SPY,256.06,257.1539,256.05,256.09,41865
2017-10-23 18:00:00,SPY,256.2,256.2,256.02,256.06,1475974
2017-10-23 19:00:00,SPY,256.26,256.29,256.2,256.21,26011
2017-10-23 20:00:00,SPY,256.11,256.11,256.11,256.11,1430326
2017-10-24 04:00:00,SPY,256.28,256.29,256.1,256.29,7037
2017-10-24 05:00:00,SPY,256.37,256.41,256.25,256.29,14125
2017-10-24 06:00:00,SPY,256.42,256.54,256.37,256.39,24341
2017-10-24 07:00:00,SPY,256.55,256.69,256.37,256.44,244644
2017-10-24 08:00:00,SPY,256.65,256.72,256.11,256.55,514703
2017-10-24 09:00:00,SPY,256.16,256.74,256.15,256.64,5579416
2017-10-24 10:00:00,SPY,256.474,256.55,256.15,256.16,10676348
2017-10-24 11:00:00,SPY,256.6099,256.69,256.0831,256.47,7491840
2017-10-24 12:00:00,SPY,256.585,256.68,256.51,256.61,4401733
2017-10-24 13:00:00,SPY,256.65,256.71,256.51,256.59,4572238
2017-10-24 14:00:00,SPY,256.58,256.83,256.51,256.65,5833744
2017-10-24 15:00:00,SPY,256.54,256.6757,256.0831,256.59,18113795
2017-10-24 16:00:00,SPY,256.3,256.6,256.26,256.54,16830689
2017-10-24 17:00:00,SPY,256.33,256.58,256.3,256.31,143734
2017-10-24 18:00:00,SPY,256.21,256.56,256.19,256.32,3436214
2017-10-24 19:00:00,SPY,256.3,256.3,256.15,256.23,17821
2017-10-24 20:00:00,SPY,256.56,256.56,256.56,256.56,1614260
2017-10-25 04:00:00,SPY,256.17,256.25,256.13,256.25,1210
2017-10-25 05:00:00,SPY,256.28,256.34,256.05,256.2,873
2017-10-25 06:00:00,SPY,256.35,256.35,256.19,256.26,5073
2017-10-25 07:00:00,SPY,256.15,256.44,256.08,256.34,55237
2017-10-25 08:00:00,SPY,256.23,256.56,256.1,256.56,247533
2017-10-25 09:00:00,SPY,255.805,256.56,255.75,256.23,5254890
2017-10-25 10:00:00,SPY,255.26,256.4964,255.06,255.8,8660127
2017-10-25 11:00:00,SPY,254.73,256.4964,254.46,255.25,19048108
2017-10-25 12:00:00,SPY,254.64,256.4964,254.0,254.72,13896269
2017-10-25 13:00:00,SPY,255.08,256.4964,254.45,254.645,8214685
2017-10-25 14:00:00,SPY,255.155,256.4964,254.95,255.08,9988883
2017-10-25 15:00:00,SPY,255.3,256.4964,254.9,255.15,18018186
2017-10-25 16:00:00,SPY,255.71,256.4964,255.2134,255.3,23791741
2017-10-25 17:00:00,SPY,255.72,255.72,255.29,255.71,355917
2017-10-25 18:00:00,SPY,255.63,255.71,255.29,255.71,1965893
2017-10-25 19:00:00,SPY,255.6,255.63,255.56,255.63,78443
2017-10-25 20:00:00,SPY,255.29,255.29,255.29,255.29,1874595
2017-10-26 04:00:00,SPY,255.5,255.65,255.5,255.65,4655
2017-10-26 05:00:00,SPY,255.53,255.56,255.48,255.5,40860
2017-10-26 06:00:00,SPY,255.87,255.88,255.61,255.61,31600
2017-10-26 07:00:00,SPY,256.0,256.14,255.83,255.85,233923
2017-10-26 08:00:00,SPY,255.92,256.12,255.29,256.0,1078248
2017-10-26 09:00:00,SPY,256.035,256.2245,255.3023,255.89,7937498
2017-10-26 10:00:00,SPY,256.11,256.16,255.3023,256.04,8355035
2017-10-26 11:00:00,SPY,255.93,256.3,255.3023,256.11,10453920
2017-10-26 12:00:00,SPY,255.7623,256.14,255.219,255.93,5606735
2017-10-26 13:00:00,SPY,256.0135,256.04,255.3023,255.76,3867179
2017-10-26 14:00:00,SPY,255.773,256.1,255.76,256.02,3267255
2017-10-26 15:00:00,SPY,255.59,255.92,255.3023,255.78,18333521
2017-10-26 16:00:00,SPY,256.04,256.13,255.4,255.59,22828033
2017-10-26 17:00:00,SPY,256.03,256.1,256.0,256.04,119285
2017-10-26 18:00:00,SPY,255.99,256.06,255.62,256.02,4149602
2017-10-26 19:00:00,SPY,255.99,256.02,255.97,255.99,62732
2017-10-26 20:00:00,SPY,255.62,255.62,255.62,255.62,4081018
2017-10-27 04:00:00,SPY,256.48,256.56,256.34,256.35,12269
2017-10-27 05:00:00,SPY,256.7,256.76,256.53,256.53,9285
2017-10-27 06:00:00,SPY,256.65,256.7,256.54,256.7,6478
2017-10-27 07:00:00,SPY,256.56,256.69,256.55,256.63,125670
2017-10-27 08:00:00,SPY,256.5,256.62,255.62,255.62,482326
2017-10-27 09:00:00,SPY,256.51,256.65,255.62,256.51,7900190
2017-10-27 10:00:00,SPY,256.929,257.08,255.6254,256.52,9130368
2017-10-27 11:00:00,SPY,257.455,257.51,256.92,256.92,7008667
2017-10-27 12:00:00,SPY,257.6,257.745,257.435,257.455,4184587
2017-10-27 13:00:00,SPY,257.69,257.71,255.6254,257.6,4188761
2017-10-27 14:00:00,SPY,257.64,257.89,255.6254,257.68,7078874
2017-10-27 15:00:00,SPY,257.68,257.8,255.6254,257.65,26762110
2017-10-27 16:00:00,SPY,257.52,257.71,256.71,257.68,25631794
2017-10-27 17:00:00,SPY,257.6,257.71,257.41,257.52,532858
2017-10-27 18:00:00,SPY,257.61,257.71,257.52,257.59,3352152
2017-10-27 19:00:00,SPY,257.58,257.65,257.56,257.61,125577
2017-10-27 20:00:00,SPY,257.71,257.71,257.71,257.71,3309112
2017-10-30 04:00:00,SPY,257.21,257.45,257.16,257.45,13258
2017-10-30 05:00:00,SPY,257.24,257.34,257.2,257.27,17077
2017-10-30 06:00:00,SPY,257.04,257.24,257.02,257.21,40784
2017-10-30 07:00:00,SPY,257.19,257.19,257.02,257.07,163985
2017-10-30 08:00:00,SPY,257.12,257.71,257.06,257.71,179450
2017-10-30 09:00:00,SPY,257.27,257.71,256.99,257.11,4879953
2017-10-30 10:00:00,SPY,257.47,257.6,257.21,257.2799,4334181
2017-10-30 11:00:00,SPY,256.89,257.51,256.64,257.47,7337183
2017-10-30 12:00:00,SPY,256.81,257.7027,256.41,256.88,7615142
2017-10-30 13:00:00,SPY,256.7,257.0399,256.65,256.8,4602014
2017-10-30 14:00:00,SPY,256.87,257.7027,256.11,256.71,3949749
2017-10-30 15:00:00,SPY,256.8,259.4565,256.55,256.87,11207970
2017-10-30 16:00:00,SPY,256.7,259.4565,256.63,256.81,14856325
2017-10-30 17:00:00,SPY,256.68,256.75,256.65,256.68,86942
2017-10-30 18:00:00,SPY,256.64,256.75,256.6,256.65,1888606
2017-10-30 19:00:00,SPY,256.58,256.71,256.56,256.63,13115
2017-10-30 20:00:00,SPY,256.75,256.75,256.75,256.75,1841885
2017-10-31 04:00:00,SPY,257.14,257.14,256.83,256.83,4650
2017-10-31 05:00:00,SPY,257.17,257.21,257.11,257.11,5418
2017-10-31 06:00:00,SPY,257.07,257.2,257.06,257.2,5102
2017-10-31 07:00:00,SPY,257.25,257.26,257.03,257.08,84494
2017-10-31 08:00:00,SPY,257.16,257.22,256.75,257.06,156121
2017-10-31 09:00:00,SPY,256.94,257.25,256.75,257.19,3608927
2017-10-31 10:00:00,SPY,257.135,257.18,256.8,256.93,5124498
2017-10-31 11:00:00,SPY,257.3,257.379,257.1,257.13,3828139
2017-10-31 12:00:00,SPY,257.21,257.32,257.14,257.3,2671385
2017-10-31 13:00:00,SPY,257.2799,257.29,257.15,257.22,2177421
2017-10-31 14:00:00,SPY,257.3235,257.39,257.19,257.27,5240151
2017-10-31 15:00:00,SPY,257.11,257.44,256.89,257.33,17932415
2017-10-31 16:00:00,SPY,257.17,257.2267,257.08,257.11,22703779
2017-10-31 17:00:00,SPY,257.17,257.3299,256.841,257.15,1452223
2017-10-31 18:00:00,SPY,257.13,257.29,257.07,257.18,2546022
2017-10-31 19:00:00,SPY,257.18,257.23,257.12,257.13,861635
2017-10-31 20:00:00,SPY,257.15,257.15,257.15,257.15,2384277
2017-11-01 04:00:00,SPY,257.97,257.97,257.6,257.6,44200
2017-11-01 05:00:00,SPY,258.1,258.1,257.9,257.96,12722
2017-11-01 06:00:00,SPY,258.22,258.31,258.12,258.12,8291
2017-11-01 07:00:00,SPY,258.1,258.28,258.06,258.23,149837
2017-11-01 08:00:00,SPY,258.11,258.24,257.1339,257.15,446019
2017-11-01 09:00:00,SPY,258.29,258.43,257.15,258.08,6824959
2017-11-01 10:00:00,SPY,257.93,258.31,257.79,258.29,9528917
2017-11-01 11:00:00,SPY,257.53,258.04,257.1326,257.93,7155183
2017-11-01 12:00:00,SPY,257.58,257.78,257.5,257.53,4131120
2017-11-01 13:00:00,SPY,257.42,257.579,257.07,257.579,5299829
2017-11-01 14:00:00,SPY,257.65,257.75,257.3,257.44,5014068
2017-11-01 15:00:00,SPY,257.51,257.76,257.1326,257.66,9714767
2017-11-01 16:00:00,SPY,257.18,257.5742,257.1326,257.52,7466127
2017-11-01 17:00:00,SPY,257.08,257.49,256.97,257.2,454173
2017-11-01 18:00:00,SPY,257.19,257.49,257.08,257.09,913264
2017-11-01 19:00:00,SPY,257.26,257.3,257.16,257.19,24231
2017-11-01 20:00:00,SPY,257.49,257.49,257.49,257.49,874606
2017-11-02 04:00:00,SPY,257.15,257.25,257.02,257.1,1100
2017-11-02 05:00:00,SPY,257.14,257.19,256.9,257.0,5020
2017-11-02 06:00:00,SPY,257.12,257.17,257.04,257.17,19935
2017-11-02 07:00:00,SPY,257.25,257.34,257.14,257.17,59260
2017-11-02 08:00:00,SPY,257.48,257.54,256.851,257.29,224196
2017-11-02 09:00:00,SPY,257.37,257.53,257.25,257.51,4354542
2017-11-02 10:00:00,SPY,256.94,257.5678,256.19,257.37,12377187
2017-11-02 11:00:00,SPY,257.03,257.27,256.63,256.93,6365320
2017-11-02 12:00:00,SPY,257.35,257.5677,256.97,257.035,6165196
2017-11-02 13:00:00,SPY,257.18,257.5677,257.11,257.35,3253496
2017-11-02 14:00:00,SPY,257.055,257.5677,257.05,257.18,4072558
2017-11-02 15:00:00,SPY,257.61,257.75,257.05,257.055,11817340
2017-11-02 16:00:00,SPY,257.4104,257.77,257.1672,257.62,9024904
2017-11-02 17:00:00,SPY,257.67,257.75,257.59,257.68,670471
2017-11-02 18:00:00,SPY,257.71,257.74,257.59,257.66,989964
2017-11-02 19:00:00,SPY,257.79,257.8,257.69,257.69,16659
2017-11-02 20:00:00,SPY,257.59,257.59,257.59,257.59,823340
2017-11-03 04:00:00,SPY,257.75,257.75,257.61,257.72,8715
2017-11-03 05:00:00,SPY,257.83,257.83,257.77,257.77,875
2017-11-03 06:00:00,SPY,257.9,257.9,257.78,257.81,3978
2017-11-03 07:00:00,SPY,257.8,257.86,257.8,257.84,17315
2017-11-03 08:00:00,SPY,257.8,258.06,257.59,257.59,275000
2017-11-03 09:00:00,SPY,257.49,257.9,257.3,257.79,7225986
2017-11-03 10:00:00,SPY,257.625,257.72,257.38,257.49,4999003
2017-11-03 11:00:00,SPY,257.94,257.99,257.45,257.63,4332277
2017-11-03 12:00:00,SPY,258.136,258.22,251.49,257.945,5513008
2017-11-03 13:00:00,SPY,258.35,258.38,257.6426,258.14,4416541
2017-11-03 14:00:00,SPY,258.4,258.5,257.6426,258.36,4739128
2017-11-03 15:00:00,SPY,258.44,258.45,258.0482,258.405,12422111
2017-11-03 16:00:00,SPY,258.11,258.46,257.6426,258.44,27071937
2017-11-03 17:00:00,SPY,258.24,258.45,258.13,258.13,159642
2017-11-03 18:00:00,SPY,258.24,258.45,258.18,258.2,2441385
2017-11-03 19:00:00,SPY,258.21,258.25,258.2,258.22,11529
2017-11-03 20:00:00,SPY,258.45,258.45,258.45,258.45,2414121
2017-11-06 04:00:00,SPY,258.06,258.12,258.0,258.1,13300
2017-11-06 05:00:00,SPY,258.02,258.15,258.0,258.13,10363
2017-11-06 06:00:00,SPY,258.17,258.2,258.01,258.02,7249
2017-11-06 07:00:00,SPY,258.22,258.28,258.17,258.18,97615
2017-11-06 08:00:00,SPY,258.28,258.45,257.651,258.45,121189
2017-11-06 09:00:00,SPY,258.5836,258.59,258.22,258.26,4744666
2017-11-06 10:00:00,SPY,258.62,258.78,258.2953,258.585,5559886
2017-11-06 11:00:00,SPY,258.56,258.8,258.4578,258.61,5274216
2017-11-06 12:00:00,SPY,258.78,258.83,258.4578,258.57,3900463
2017-11-06 13:00:00,SPY,258.84,258.9199,258.4578,258.79,4022623
2017-11-06 14:00:00,SPY,258.94,258.94,258.4578,258.83,3010140
2017-11-06 15:00:00,SPY,258.82,259.01,258.4578,258.935,14088242
2017-11-06 16:00:00,SPY,258.83,258.8814,258.4578,258.83,21920196
2017-11-06 17:00:00,SPY,258.77,258.83,258.75,258.82,102309
2017-11-06 18:00:00,SPY,258.8,258.85,258.75,258.79,1466777
2017-11-06 19:00:00,SPY,258.85,258.85,258.75,258.77,40166
2017-11-06 20:00:00,SPY,258.85,258.85,258.85,258.85,1406165
2017-11-07 04:00:00,SPY,258.95,259.04,258.83,258.92,25432
2017-11-07 05:00:00,SPY,258.82,258.92,258.79,258.92,1107
2017-11-07 06:00:00,SPY,258.82,258.9,258.78,258.9,12880
2017-11-07 07:00:00,SPY,258.71,258.87,258.66,258.82,80646
2017-11-07 08:00:00,SPY,258.92,258.94,258.69,258.85,224542
2017-11-07 09:00:00,SPY,259.2,259.35,258.81,258.9,5045265
2017-11-07 10:00:00,SPY,258.735,259.27,258.56,259.2,9010154
2017-11-07 11:00:00,SPY,258.26,258.939,258.21,258.74,9054008
2017-11-07 12:00:00,SPY,258.4238,258.52,258.09,258.26,6130054
2017-11-07 13:00:00,SPY,258.49,258.66,258.4,258.42,3293373
2017-11-07 14:00:00,SPY,258.33,258.7849,258.3,258.485,7215917
2017-11-07 15:00:00,SPY,258.7,258.7849,258.23,258.34,11137756
2017-11-07 16:00:00,SPY,258.7411,258.7849,258.4902,258.69,8749249
2017-11-07 17:00:00,SPY,258.37,258.62,258.34,258.57,235915
2017-11-07 18:00:00,SPY,258.08,258.67,257.98,258.38,1533154
2017-11-07 19:00:00,SPY,258.13,258.3,258.04,258.08,48035
2017-11-07 20:00:00,SPY,258.67,258.67,258.67,258.67,1363233
2017-11-08 04:00:00,SPY,258.61,258.71,258.52,258.52,15810
2017-11-08 05:00:00,SPY,258.54,258.63,258.52,258.63,11940
2017-11-08 06:00:00,SPY,258.4,258.58,258.32,258.55,18738
2017-11-08 07:00:00,SPY,258.34,258.5,258.25,258.4,95393
2017-11-08 08:00:00,SPY,258.5,258.67,258.29,258.42,234168
2017-11-08 09:00:00,SPY,258.26,258.67,258.15,258.5,4603819
2017-11-08 10:00:00,SPY,258.53,258.7394,258.23,258.26,5819087
2017-11-08 11:00:00,SPY,258.58,258.68,258.405,258.53,3150983
2017-11-08 12:00:00,SPY,258.8901,258.94,258.55,258.58,4518888
2017-11-08 13:00:00,SPY,259.005,259.0799,257.49,258.89,6396027
2017-11-08 14:00:00,SPY,259.06,259.14,258.7394,259.0025,4126988
2017-11-08 15:00:00,SPY,259.13,259.22,258.7394,259.055,10964234
2017-11-08 16:00:00,SPY,259.03,259.13,258.7394,259.12,12772633
2017-11-08 17:00:00,SPY,259.09,259.1,259.02,259.06,149117
2017-11-08 18:00:00,SPY,259.08,259.15,259.04,259.06,1137996
2017-11-08 19:00:00,SPY,259.26,259.37,259.05,259.07,119809
2017-11-08 20:00:00,SPY,259.11,259.11,259.11,259.11,1100688
2017-11-09 04:00:00,SPY,258.78,258.85,258.72,258.85,50040
2017-11-09 05:00:00,SPY,258.68,258.79,258.55,258.79,11370
2017-11-09 06:00:00,SPY,258.34,258.67,258.16,258.65,319517
2017-11-09 07:00:00,SPY,257.92,258.35,257.85,258.34,730834
2017-11-09 08:00:00,SPY,257.86,259.11,257.57,258.15,1137110
2017-11-09 09:00:00,SPY,257.75,258.08,257.435,257.85,9333077
2017-11-09 10:00:00,SPY,258.37,258.39,257.6609,257.755,9800978
2017-11-09 11:00:00,SPY,257.35,259.1736,257.04,258.365,13810101
2017-11-09 12:00:00,SPY,257.04,258.05,256.36,257.355,16401784
2017-11-09 13:00:00,SPY,257.5475,257.65,256.77,257.04,9980586
2017-11-09 14:00:00,SPY,257.65,259.1736,257.52,257.54,12108696
2017-11-09 15:00:00,SPY,258.2,259.1736,257.4161,257.65,16145069
2017-11-09 16:00:00,SPY,258.33,258.44,257.71,258.2,7057092
2017-11-09 17:00:00,SPY,258.18,258.33,258.17,258.33,753368
2017-11-09 18:00:00,SPY,258.2,258.28,258.08,258.2,1602435
2017-11-09 19:00:00,SPY,258.22,258.36,258.11,258.18,72696
2017-11-09 20:00:00,SPY,258.17,258.17,258.17,258.17,1320575
2017-11-10 04:00:00,SPY,257.21,257.79,257.16,257.73,46157
2017-11-10 05:00:00,SPY,257.53,257.58,257.24,257.24,7288
2017-11-10 06:00:00,SPY,257.41,257.63,257.37,257.55,21748
2017-11-10 07:00:00,SPY,257.65,257.7,257.32,257.44,284013
2017-11-10 08:00:00,SPY,257.76,258.17,257.38,258.17,388758
2017-11-10 09:00:00,SPY,257.72,258.17,257.57,257.76,5545007
2017-11-10 10:00:00,SPY,257.73,258.2926,245.29,257.7101,8654565
2017-11-10 11:00:00,SPY,257.84,257.86,257.5,257.74,3374705
2017-11-10 12:00:00,SPY,257.7,257.98,257.68,257.835,2645853
2017-11-10 13:00:00,SPY,257.83,257.92,257.63,257.71,2371881
2017-11-10 14:00:00,SPY,258.15,258.2926,257.83,257.83,8525587
2017-11-10 15:00:00,SPY,258.08,258.2926,257.8277,258.155,13668162
2017-11-10 16:00:00,SPY,257.94,258.2926,227.4,258.08,17779767
2017-11-10 17:00:00,SPY,257.99,258.15,257.94,257.95,351546
2017-11-10 18:00:00,SPY,258.02,258.09,257.98,257.98,1809520
2017-11-10 19:00:00,SPY,257.96,258.02,257.96,258.02,20572
2017-11-10 20:00:00,SPY,258.09,258.09,258.09,258.09,1780224
2017-11-13 04:00:00,SPY,257.9,258.09,257.8,258.02,7100
2017-11-13 05:00:00,SPY,257.73,257.93,257.73,257.93,17851
2017-11-13 06:00:00,SPY,257.62,257.81,257.58,257.76,38132
2017-11-13 07:00:00,SPY,257.39,257.67,257.2,257.61,186522
2017-11-13 08:00:00,SPY,257.19,258.09,257.19,257.4,270615
2017-11-13 09:00:00,SPY,257.83,258.09,257.08,257.22,6300870
2017-11-13 10:00:00,SPY,258.07,258.255,257.62,257.82,7292276
2017-11-13 11:00:00,SPY,258.28,258.31,257.9,258.0677,3716187
2017-11-13 12:00:00,SPY,258.25,258.36,258.066,258.28,4592367
2017-11-13 13:00:00,SPY,258.34,258.38,258.066,258.26,2816496
2017-11-13 14:00:00,SPY,258.3499,258.43,258.29,258.34,6565235
2017-11-13 15:00:00,SPY,258.34,258.59,258.066,258.34,10949214
2017-11-13 16:00:00,SPY,258.12,258.35,257.5487,258.34,11727102
2017-11-13 17:00:00,SPY,258.03,258.11,258.02,258.1,150040
2017-11-13 18:00:00,SPY,257.96,258.33,257.96,258.05,1050881
2017-11-13 19:00:00,SPY,258.15,258.18,257.9,257.95,69382
2017-11-13 20:00:00,SPY,258.33,258.33,258.33,258.33,986870
2017-11-14 04:00:00,SPY,258.12,258.15,257.95,258.1,1302
2017-11-14 05:00:00,SPY,257.92,258.02,257.87,258.02,14430
2017-11-14 06:00:00,SPY,258.02,258.07,257.89,257.95,10030
2017-11-14 07:00:00,SPY,257.79,258.02,257.57,258.02,276264
2017-11-14 08:00:00,SPY,257.52,258.33,257.51,258.33,348575
2017-11-14 09:00:00,SPY,257.24,257.67,257.16,257.51,6474616
2017-11-14 10:00:00,SPY,257.695,257.85,256.52,257.235,13356492
2017-11-14 11:00:00,SPY,257.74,258.3581,257.48,257.7,5832071
2017-11-14 12:00:00,SPY,257.31,258.3581,257.14,257.74,6604016
2017-11-14 13:00:00,SPY,257.51,257.66,257.08,257.3,4881872
2017-11-14 14:00:00,SPY,257.68,257.73,257.45,257.52,3456037
2017-11-14 15:00:00,SPY,257.75,258.3581,257.3987,257.68,9826971
2017-11-14 16:00:00,SPY,257.79,258.3581,257.3711,257.74,11577861
2017-11-14 17:00:00,SPY,257.71,257.78,257.68,257.78,859619
2017-11-14 18:00:00,SPY,257.52,259.11,257.5,257.7,1946037
2017-11-14 19:00:00,SPY,257.23,257.55,256.96,257.53,127773
2017-11-14 20:00:00,SPY,257.73,257.73,257.73,257.73,1077382
2017-11-15 04:00:00,SPY,256.68,256.85,256.47,256.78,22479
2017-11-15 05:00:00,SPY,256.43,256.77,256.3,256.7,27360
2017-11-15 06:00:00,SPY,256.53,256.63,256.4,256.45,103493
2017-11-15 07:00:00,SPY,256.78,256.84,256.55,256.55,222986
2017-11-15 08:00:00,SPY,256.76,257.73,256.55,256.8,678905
2017-11-15 09:00:00,SPY,255.9163,257.73,255.63,256.74,12116849
2017-11-15 10:00:00,SPY,256.91,256.92,236.0,255.91,11476089
2017-11-15 11:00:00,SPY,257.015,257.22,256.6661,256.92,7709259
2017-11-15 12:00:00,SPY,256.94,257.8215,256.67,257.02,5461321
2017-11-15 13:00:00,SPY,256.63,257.8215,256.5926,256.95,7300035
2017-11-15 14:00:00,SPY,256.79,256.8943,256.51,256.63,4326104
2017-11-15 15:00:00,SPY,256.43,259.091,256.26,256.79,18313328
2017-11-15 16:00:00,SPY,256.47,257.8215,256.39,256.43,18571734
2017-11-15 17:00:00,SPY,256.48,256.5,256.4,256.47,498758
2017-11-15 18:00:00,SPY,256.45,256.55,256.3,256.47,2743254
2017-11-15 19:00:00,SPY,256.78,256.87,256.38,256.41,149298
2017-11-15 20:00:00,SPY,256.44,256.44,256.44,256.44,2405405
2017-11-16 04:00:00,SPY,257.45,257.57,257.1,257.15,45029
2017-11-16 05:00:00,SPY,257.48,257.65,257.41,257.48,18015
2017-11-16 06:00:00,SPY,257.36,257.5,257.35,257.46,19879
2017-11-16 07:00:00,SPY,257.48,257.55,257.34,257.39,282490
2017-11-16 08:00:00,SPY,257.43,257.59,256.44,256.44,504756
