DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-09-27 16:00:00,NVDA,175.67,175.99,173.7149,175.7,944041
2017-09-27 17:00:00,NVDA,175.82,175.9,175.67,175.7,16961
2017-09-27 18:00:00,NVDA,175.75,176.0,175.7,175.82,96069
2017-09-27 19:00:00,NVDA,175.96,175.96,175.6,175.7,15800
2017-09-28 04:00:00,NVDA,176.85,176.85,175.75,176.8,2682
2017-09-28 05:00:00,NVDA,176.36,176.9,175.85,176.9,3015
2017-09-28 06:00:00,NVDA,176.5,176.56,176.01,176.36,2215
2017-09-28 07:00:00,NVDA,175.52,176.4,175.49,176.05,10268
2017-09-28 08:00:00,NVDA,175.5,176.4,175.15,176.0,47345
2017-09-28 09:00:00,NVDA,175.15,176.24,173.76,175.5,2443531
2017-09-28 10:00:00,NVDA,174.8,175.63,174.0,175.15,2261051
2017-09-28 11:00:00,NVDA,174.59,175.45,174.41,174.8,1342788
2017-09-28 12:00:00,NVDA,174.81,175.04,174.44,174.58,778601
2017-09-28 13:00:00,NVDA,175.12,175.25,174.65,174.7965,729318
2017-09-28 14:00:00,NVDA,174.68,175.21,174.49,175.13,814602
2017-09-28 15:00:00,NVDA,175.66,175.8,174.62,174.69,1748831
2017-09-28 16:00:00,NVDA,175.59,175.72,174.9085,175.66,1353057
2017-09-28 17:00:00,NVDA,175.58,175.59,175.45,175.59,5001
2017-09-28 18:00:00,NVDA,175.59,175.68,175.4,175.68,5076
2017-09-28 19:00:00,NVDA,175.6,175.64,175.55,175.6,9937
2017-09-29 04:00:00,NVDA,177.05,177.88,175.65,175.65,1562
2017-09-29 05:00:00,NVDA,177.3,177.3,176.1,176.1,5423
2017-09-29 06:00:00,NVDA,179.0,179.0,177.35,177.45,16433
2017-09-29 07:00:00,NVDA,178.6,179.3,178.21,178.86,26178
2017-09-29 08:00:00,NVDA,178.86,179.3,175.68,175.68,105289
2017-09-29 09:00:00,NVDA,178.3693,179.83,177.77,178.9,3888392
2017-09-29 10:00:00,NVDA,177.575,178.99,177.25,178.47,2830193
2017-09-29 11:00:00,NVDA,179.03,179.07,177.36,177.59,1936315
2017-09-29 12:00:00,NVDA,179.389,179.62,178.9,179.06,1487152
2017-09-29 13:00:00,NVDA,178.7794,179.4799,178.52,179.39,1213514
2017-09-29 14:00:00,NVDA,178.7,178.98,178.31,178.8,1045236
2017-09-29 15:00:00,NVDA,178.66,179.0,178.11,178.7,2005895
2017-09-29 16:00:00,NVDA,178.83,178.86,178.5559,178.66,1494972
2017-09-29 17:00:00,NVDA,178.99,179.0,178.77,178.83,18918
2017-09-29 18:00:00,NVDA,178.87,179.0,178.77,178.95,8091
2017-09-29 19:00:00,NVDA,179.09,179.29,178.82,178.9,10536
2017-10-02 04:00:00,NVDA,179.81,180.14,178.99,178.99,1602
2017-10-02 05:00:00,NVDA,180.5,180.79,180.0,180.17,702
2017-10-02 06:00:00,NVDA,180.77,181.37,180.0,180.85,9475
2017-10-02 07:00:00,NVDA,181.5,181.7,180.0,180.42,52601
2017-10-02 08:00:00,NVDA,181.6,181.9,178.77,181.58,87891
2017-10-02 09:00:00,NVDA,180.37,181.98,179.27,181.6,3137638
2017-10-02 10:00:00,NVDA,179.86,180.61,179.27,180.3,2025475
2017-10-02 11:00:00,NVDA,177.691,180.63,177.69,179.835,2221117
2017-10-02 12:00:00,NVDA,178.55,178.6,177.0,177.7086,1504695
2017-10-02 13:00:00,NVDA,178.24,178.75,177.85,178.5486,922834
2017-10-02 14:00:00,NVDA,179.08,179.24,178.15,178.25,1023304
2017-10-02 15:00:00,NVDA,178.93,179.25,178.36,179.09,1423942
2017-10-02 16:00:00,NVDA,178.93,179.2997,178.65,178.93,608297
2017-10-02 17:00:00,NVDA,179.04,179.04,178.77,178.92,7973
2017-10-02 18:00:00,NVDA,179.05,179.16,179.0,179.01,8442
2017-10-02 19:00:00,NVDA,179.14,179.19,179.05,179.1,9696
2017-10-03 04:00:00,NVDA,180.36,180.56,179.8,179.89,909
2017-10-03 05:00:00,NVDA,179.95,180.35,179.9,179.9,1220
2017-10-03 06:00:00,NVDA,179.15,180.31,179.15,179.95,9911
2017-10-03 07:00:00,NVDA,179.5,179.9,179.36,179.59,16650
2017-10-03 08:00:00,NVDA,179.39,180.22,179.0,179.5,25214
2017-10-03 09:00:00,NVDA,178.559,179.6,177.5649,179.35,2183300
2017-10-03 10:00:00,NVDA,180.0031,180.58,178.0699,178.58,3122390
2017-10-03 11:00:00,NVDA,179.48,180.19,179.2,180.0,1127867
2017-10-03 12:00:00,NVDA,179.46,179.85,179.34,179.4998,672707
2017-10-03 13:00:00,NVDA,179.8501,180.07,179.3,179.45,672729
2017-10-03 14:00:00,NVDA,179.38,179.9965,179.3,179.88,491652
2017-10-03 15:00:00,NVDA,179.36,179.43,178.77,179.3823,1289707
2017-10-03 16:00:00,NVDA,179.42,181.0,179.16,179.36,387510
2017-10-03 17:00:00,NVDA,179.6,181.55,178.8089,179.4,11541
2017-10-03 18:00:00,NVDA,179.45,179.68,179.45,179.67,6321
2017-10-03 19:00:00,NVDA,179.4,179.4,179.21,179.37,11266
2017-10-04 04:00:00,NVDA,180.25,180.32,179.58,179.58,726
2017-10-04 05:00:00,NVDA,180.44,180.44,180.0,180.25,8106
2017-10-04 06:00:00,NVDA,180.0,180.43,180.0,180.43,894
2017-10-04 07:00:00,NVDA,179.75,180.0,179.4,180.0,7246
2017-10-04 08:00:00,NVDA,179.5,180.0,179.4,179.4,33851
2017-10-04 09:00:00,NVDA,179.37,180.01,178.14,179.5,1676257
2017-10-04 10:00:00,NVDA,180.05,180.7199,179.32,179.39,2180510
2017-10-04 11:00:00,NVDA,181.33,181.77,178.3095,180.11,2144635
2017-10-04 12:00:00,NVDA,180.93,181.72,180.66,181.29,1091902
2017-10-04 13:00:00,NVDA,180.23,181.1361,178.3095,180.9114,1127314
2017-10-04 14:00:00,NVDA,180.37,180.6247,178.2408,180.24,807554
2017-10-04 15:00:00,NVDA,180.83,181.04,178.6698,180.38,1536107
2017-10-04 16:00:00,NVDA,180.81,181.571,180.4952,180.83,401952
2017-10-04 17:00:00,NVDA,180.75,180.81,180.62,180.81,5006
2017-10-04 18:00:00,NVDA,180.75,180.8,180.66,180.67,4925
2017-10-04 19:00:00,NVDA,180.79,180.8,180.7,180.75,7940
2017-10-05 04:00:00,NVDA,181.3,181.85,181.29,181.85,17
2017-10-05 05:00:00,NVDA,181.3,181.3,181.25,181.29,750
2017-10-05 06:00:00,NVDA,181.54,181.75,180.87,181.3,3467
2017-10-05 07:00:00,NVDA,181.55,181.56,181.2,181.5,16530
2017-10-05 08:00:00,NVDA,181.85,181.9,181.35,181.5,45218
2017-10-05 09:00:00,NVDA,180.08,182.0,180.02,181.68,2319936
2017-10-05 10:00:00,NVDA,180.59,181.53,180.0582,180.06,1898646
2017-10-05 11:00:00,NVDA,180.23,180.67,179.77,180.6,1523161
2017-10-05 12:00:00,NVDA,180.3299,180.92,180.0567,180.229,1086687
2017-10-05 13:00:00,NVDA,180.2398,180.44,179.87,180.32,845456
2017-10-05 14:00:00,NVDA,180.25,181.2,179.56,180.249,1188115
2017-10-05 15:00:00,NVDA,180.72,180.9,180.26,180.28,1781403
2017-10-05 16:00:00,NVDA,180.66,181.086,179.7683,180.72,589442
2017-10-05 17:00:00,NVDA,180.7,180.7,180.51,180.6,2755
2017-10-05 18:00:00,NVDA,180.87,180.87,180.65,180.65,10677
2017-10-05 19:00:00,NVDA,180.7,180.8,180.7,180.8,11161
2017-10-06 04:00:00,NVDA,181.5,181.5,180.7,180.7,447
2017-10-06 05:00:00,NVDA,181.5,181.6,181.0,181.0,18
2017-10-06 06:00:00,NVDA,181.2,181.5,181.2,181.5,305
2017-10-06 07:00:00,NVDA,180.9,181.2,180.9,181.2,10226
2017-10-06 08:00:00,NVDA,179.73,181.4,179.67,180.9,52675
2017-10-06 09:00:00,NVDA,179.82,180.92,179.0,179.79,1744977
2017-10-06 10:00:00,NVDA,180.13,180.45,179.77,179.81,1115095
2017-10-06 11:00:00,NVDA,180.9342,181.35,180.0,180.1299,1368863
2017-10-06 12:00:00,NVDA,181.33,181.84,180.1,180.91,1136045
2017-10-06 13:00:00,NVDA,181.14,181.4,180.64,181.3,612551
2017-10-06 14:00:00,NVDA,181.1298,181.3,180.92,181.1296,581503
2017-10-06 15:00:00,NVDA,181.28,181.4,180.76,181.1202,1175583
2017-10-06 16:00:00,NVDA,181.33,181.37,180.7448,181.3,514647
2017-10-06 17:00:00,NVDA,181.3,181.35,181.27,181.27,4679
2017-10-06 18:00:00,NVDA,181.3,181.3,181.27,181.28,9829
2017-10-06 19:00:00,NVDA,181.29,181.31,181.27,181.3,7347
2017-10-09 04:00:00,NVDA,181.93,181.93,181.34,181.34,763
2017-10-09 05:00:00,NVDA,182.09,182.09,181.81,181.81,181
2017-10-09 06:00:00,NVDA,182.0,182.18,181.85,182.09,832
2017-10-09 07:00:00,NVDA,181.84,182.1,181.45,181.9,13881
2017-10-09 08:00:00,NVDA,183.11,183.44,181.44,181.89,56254
2017-10-09 09:00:00,NVDA,184.7,184.87,179.01,183.15,2803314
2017-10-09 10:00:00,NVDA,185.35,185.65,184.5309,184.7,2881907
2017-10-09 11:00:00,NVDA,186.5858,186.65,185.25,185.35,2374859
2017-10-09 12:00:00,NVDA,185.989,186.73,185.7875,186.58,1061590
2017-10-09 13:00:00,NVDA,186.17,186.6499,185.94,185.95,808249
2017-10-09 14:00:00,NVDA,185.42,186.55,185.3,186.15,1295631
2017-10-09 15:00:00,NVDA,185.38,185.43,184.19,185.4,2257918
2017-10-09 16:00:00,NVDA,185.28,186.225,185.0245,185.38,934936
2017-10-09 17:00:00,NVDA,185.45,185.55,171.96,185.26,9868
2017-10-09 18:00:00,NVDA,185.99,186.2,185.44,185.44,28634
2017-10-09 19:00:00,NVDA,185.85,186.04,185.65,185.76,31604
2017-10-10 04:00:00,NVDA,187.1,187.1,186.2,186.2,4135
2017-10-10 05:00:00,NVDA,187.44,187.79,186.51,187.05,515
2017-10-10 06:00:00,NVDA,190.01,191.0,187.74,187.74,34490
2017-10-10 07:00:00,NVDA,192.5,194.15,190.0,190.01,237273
2017-10-10 08:00:00,NVDA,191.9,193.88,188.0,192.5,323656
2017-10-10 09:00:00,NVDA,190.44,192.95,189.75,191.9,6856696
2017-10-10 10:00:00,NVDA,189.28,190.5507,188.2,190.45,5328190
2017-10-10 11:00:00,NVDA,189.26,189.73,188.05,189.31,3018955
2017-10-10 12:00:00,NVDA,188.305,189.53,187.26,189.2765,2413669
2017-10-10 13:00:00,NVDA,188.72,189.01,186.159,188.3,1594573
2017-10-10 14:00:00,NVDA,189.45,189.5,188.62,188.69,1349463
2017-10-10 15:00:00,NVDA,188.93,189.88,188.65,189.44,3043192
2017-10-10 16:00:00,NVDA,188.85,189.82,188.6,188.95,764623
2017-10-10 17:00:00,NVDA,188.76,188.97,188.71,188.8,20183
2017-10-10 18:00:00,NVDA,188.66,188.93,188.65,188.75,25536
2017-10-10 19:00:00,NVDA,188.63,188.79,188.3,188.75,22303
2017-10-11 04:00:00,NVDA,189.51,190.0,189.06,189.07,3002
2017-10-11 05:00:00,NVDA,189.71,190.01,189.71,190.0,1109
2017-10-11 06:00:00,NVDA,189.59,189.9,189.49,189.71,2365
2017-10-11 07:00:00,NVDA,188.5,189.6,188.35,189.48,21794
2017-10-11 08:00:00,NVDA,189.38,189.6,188.23,188.88,72240
2017-10-11 09:00:00,NVDA,188.6,190.1,187.74,189.38,2426118
2017-10-11 10:00:00,NVDA,190.66,191.0,188.32,188.59,3635256
2017-10-11 11:00:00,NVDA,190.36,190.8,189.73,190.65,2028931
2017-10-11 12:00:00,NVDA,190.84,190.93,190.1,190.36,1360072
2017-10-11 13:00:00,NVDA,190.603,190.9399,190.4,190.87,761344
2017-10-11 14:00:00,NVDA,190.3198,190.89,190.2101,190.6197,981162
2017-10-11 15:00:00,NVDA,190.93,190.98,190.231,190.3287,1659818
2017-10-11 16:00:00,NVDA,190.81,191.0,188.5202,190.93,733371
2017-10-11 17:00:00,NVDA,190.91,191.0,190.81,190.83,70611
2017-10-11 18:00:00,NVDA,191.21,191.25,190.94,190.94,8325
2017-10-11 19:00:00,NVDA,191.44,191.48,191.15,191.22,17067
2017-10-12 04:00:00,NVDA,191.75,192.02,191.52,191.58,853
2017-10-12 05:00:00,NVDA,192.0,192.25,191.6,191.86,1088
2017-10-12 06:00:00,NVDA,191.86,192.2,191.55,191.75,1164
2017-10-12 07:00:00,NVDA,191.2,191.5,190.5,191.5,19046
2017-10-12 08:00:00,NVDA,191.0,192.19,190.59,191.0,46552
2017-10-12 09:00:00,NVDA,191.1199,191.85,189.9301,190.86,2575582
2017-10-12 10:00:00,NVDA,190.85,191.55,189.97,191.12,2186578
2017-10-12 11:00:00,NVDA,191.83,192.0,190.54,190.84,1849985
2017-10-12 12:00:00,NVDA,191.55,192.0,191.4,191.83,956319
2017-10-12 13:00:00,NVDA,192.41,192.49,191.47,191.566,1128239
2017-10-12 14:00:00,NVDA,191.8484,193.09,191.32,192.365,2277882
2017-10-12 15:00:00,NVDA,191.03,192.21,190.82,191.87,1777736
2017-10-12 16:00:00,NVDA,190.5,191.6499,190.3,191.03,762459
2017-10-12 17:00:00,NVDA,190.2,191.03,190.07,190.5,90884
2017-10-12 18:00:00,NVDA,190.41,191.03,190.0,190.2,61424
2017-10-12 19:00:00,NVDA,190.32,190.65,190.3,190.5,10528
2017-10-13 04:00:00,NVDA,191.49,191.95,191.19,191.51,528
2017-10-13 05:00:00,NVDA,194.5,194.6,191.47,191.49,20024
2017-10-13 06:00:00,NVDA,193.6,194.2,193.3,194.09,17293
2017-10-13 07:00:00,NVDA,192.65,193.51,192.3,193.51,58109
2017-10-13 08:00:00,NVDA,193.25,193.74,191.03,192.65,162485
2017-10-13 09:00:00,NVDA,192.615,193.75,191.65,193.29,2914441
2017-10-13 10:00:00,NVDA,192.76,193.2699,191.98,192.615,1774237
2017-10-13 11:00:00,NVDA,194.3401,194.5,192.53,192.799,2547896
2017-10-13 12:00:00,NVDA,194.16,195.0,193.94,194.379,2589928
2017-10-13 13:00:00,NVDA,194.2648,194.9,194.0832,194.165,1621682
2017-10-13 14:00:00,NVDA,194.041,194.64,193.92,194.25,1576184
2017-10-13 15:00:00,NVDA,194.58,194.68,193.98,194.04,2202488
2017-10-13 16:00:00,NVDA,194.64,194.65,192.9817,194.59,652805
2017-10-13 17:00:00,NVDA,194.59,194.65,194.57,194.64,13110
2017-10-13 18:00:00,NVDA,194.61,194.65,194.56,194.6,11936
2017-10-13 19:00:00,NVDA,194.68,194.75,194.55,194.63,13684
2017-10-16 04:00:00,NVDA,196.99,197.87,194.6,194.6,11860
2017-10-16 05:00:00,NVDA,196.8,197.5,196.3,196.82,9498
2017-10-16 06:00:00,NVDA,196.6,197.0,196.3,196.3,4037
2017-10-16 07:00:00,NVDA,196.16,196.72,196.0,196.5,21046
2017-10-16 08:00:00,NVDA,196.0,196.55,195.51,196.15,59447
2017-10-16 09:00:00,NVDA,195.18,196.25,194.41,195.9,2454848
2017-10-16 10:00:00,NVDA,194.332,195.64,193.24,195.18,2625639
2017-10-16 11:00:00,NVDA,196.1813,196.25,194.12,194.331,1942401
2017-10-16 12:00:00,NVDA,196.6979,196.75,195.55,196.17,1655527
2017-10-16 13:00:00,NVDA,197.32,197.64,196.63,196.693,1721011
2017-10-16 14:00:00,NVDA,197.74,198.0274,197.22,197.2995,1508665
2017-10-16 15:00:00,NVDA,197.91,198.05,194.2152,197.7128,1889943
2017-10-16 16:00:00,NVDA,197.8,198.05,195.2529,197.91,864810
2017-10-16 17:00:00,NVDA,197.94,198.0,197.65,197.66,27743
2017-10-16 18:00:00,NVDA,198.07,198.07,197.9,197.99,18217
2017-10-16 19:00:00,NVDA,198.2,198.2,197.93,198.07,33395
2017-10-17 04:00:00,NVDA,198.58,198.84,197.75,198.25,492
2017-10-17 05:00:00,NVDA,198.38,198.49,198.25,198.49,80
2017-10-17 06:00:00,NVDA,197.64,198.25,197.25,198.25,2001
2017-10-17 07:00:00,NVDA,197.27,197.9,197.05,197.66,13605
2017-10-17 08:00:00,NVDA,197.1,197.93,197.05,197.47,48256
2017-10-17 09:00:00,NVDA,198.29,198.56,196.3401,197.14,2353061
2017-10-17 10:00:00,NVDA,197.939,198.9,197.054,198.31,2813037
2017-10-17 11:00:00,NVDA,197.514,198.1,197.2,197.9061,1193970
2017-10-17 12:00:00,NVDA,197.075,197.5999,196.5601,197.55,961460
2017-10-17 13:00:00,NVDA,197.62,198.29,197.04,197.08,1145825
2017-10-17 14:00:00,NVDA,197.65,197.95,196.8001,197.61,1541509
2017-10-17 15:00:00,NVDA,197.72,197.99,197.1,197.66,1386791
2017-10-17 16:00:00,NVDA,197.41,197.96,197.41,197.72,494839
2017-10-17 17:00:00,NVDA,197.3,197.75,197.25,197.49,10503
2017-10-17 18:00:00,NVDA,197.7,197.75,197.3,197.35,319922
2017-10-17 19:00:00,NVDA,197.6,197.7,197.57,197.7,8982
2017-10-18 04:00:00,NVDA,198.25,198.75,197.2,197.2,197
2017-10-18 05:00:00,NVDA,198.25,198.25,197.6,198.25,727
2017-10-18 06:00:00,NVDA,198.0,198.25,198.0,198.0,509
2017-10-18 07:00:00,NVDA,198.3,198.75,198.05,198.05,12602
2017-10-18 08:00:00,NVDA,198.25,198.7,198.06,198.1,39623
2017-10-18 09:00:00,NVDA,195.46,198.45,195.28,198.2,2630770
2017-10-18 10:00:00,NVDA,195.053,195.6,193.32,195.44,4365586
2017-10-18 11:00:00,NVDA,195.35,195.45,194.4,195.03,1106628
2017-10-18 12:00:00,NVDA,196.67,197.19,195.29,195.35,2051973
2017-10-18 13:00:00,NVDA,197.07,197.18,196.42,196.677,912087
2017-10-18 14:00:00,NVDA,197.75,197.96,197.01,197.075,1508305
2017-10-18 15:00:00,NVDA,197.54,197.88,197.35,197.76,1301154
2017-10-18 16:00:00,NVDA,197.45,197.65,196.0908,197.54,615677
2017-10-18 17:00:00,NVDA,197.26,197.5,197.2,197.45,8407
2017-10-18 18:00:00,NVDA,197.37,197.5,197.2,197.2,3979
2017-10-18 19:00:00,NVDA,197.44,197.71,197.3,197.3,17880
2017-10-19 04:00:00,NVDA,194.88,197.5,193.55,197.5,5903
2017-10-19 05:00:00,NVDA,194.05,195.45,194.01,194.5,3679
2017-10-19 06:00:00,NVDA,192.76,194.5,192.32,194.15,15569
2017-10-19 07:00:00,NVDA,194.2,194.6,192.54,192.75,44907
2017-10-19 08:00:00,NVDA,194.78,197.58,192.4,194.1,97736
2017-10-19 09:00:00,NVDA,194.6455,195.49,192.43,194.78,3199766
2017-10-19 10:00:00,NVDA,197.197,197.29,194.15,194.61,3868810
2017-10-19 11:00:00,NVDA,197.47,198.0,195.4727,197.19,2205297
2017-10-19 12:00:00,NVDA,196.61,197.75,196.32,197.48,1113654
2017-10-19 13:00:00,NVDA,197.0501,197.38,196.6,196.6399,1026438
2017-10-19 14:00:00,NVDA,197.131,197.4199,196.88,197.06,706374
2017-10-19 15:00:00,NVDA,197.79,198.0,196.79,197.14,1631137
2017-10-19 16:00:00,NVDA,197.66,197.88,196.222,197.79,795554
2017-10-19 17:00:00,NVDA,197.72,197.85,197.55,197.64,9370
2017-10-19 18:00:00,NVDA,197.54,197.83,197.52,197.83,69743
2017-10-19 19:00:00,NVDA,197.45,197.68,197.2,197.55,16552
2017-10-20 04:00:00,NVDA,198.82,198.95,198.0,198.0,8301
2017-10-20 05:00:00,NVDA,199.09,199.18,198.56,198.89,10868
2017-10-20 06:00:00,NVDA,199.05,199.5,198.81,199.09,10232
2017-10-20 07:00:00,NVDA,199.0,199.2,198.8,199.05,17924
2017-10-20 08:00:00,NVDA,198.8,199.2,198.54,198.97,67147
2017-10-20 09:00:00,NVDA,198.225,199.59,197.51,198.82,2866275
2017-10-20 10:00:00,NVDA,197.1,198.77,197.06,198.19,1879690
2017-10-20 11:00:00,NVDA,197.859,198.18,197.02,197.11,1344887
2017-10-20 12:00:00,NVDA,198.4999,198.89,197.81,197.828,1186410
2017-10-20 13:00:00,NVDA,197.7849,198.65,197.75,198.515,681752
2017-10-20 14:00:00,NVDA,197.45,198.2,197.4,197.7999,856263
2017-10-20 15:00:00,NVDA,196.86,197.8444,196.54,197.48,1920097
2017-10-20 16:00:00,NVDA,196.0,197.8995,193.325,196.86,1055776
2017-10-20 17:00:00,NVDA,196.22,196.39,195.69,196.0,34613
2017-10-20 18:00:00,NVDA,196.65,196.72,196.24,196.24,12375
2017-10-20 19:00:00,NVDA,196.59,196.71,196.3,196.65,14668
2017-10-23 04:00:00,NVDA,199.0,199.45,196.8,197.75,9717
2017-10-23 05:00:00,NVDA,199.0,199.4,199.0,199.0,782
2017-10-23 06:00:00,NVDA,198.59,198.95,198.05,198.81,10273
2017-10-23 07:00:00,NVDA,197.79,198.59,197.5,198.59,11025
2017-10-23 08:00:00,NVDA,197.94,198.4,196.9,196.9,49208
2017-10-23 09:00:00,NVDA,196.56,198.11,196.29,197.94,1892470
2017-10-23 10:00:00,NVDA,197.25,197.6,195.8,196.56,1912528
2017-10-23 11:00:00,NVDA,197.465,198.0,197.05,197.26,1083471
2017-10-23 12:00:00,NVDA,198.6493,198.65,197.36,197.49,1184601
2017-10-23 13:00:00,NVDA,198.599,198.85,197.99,198.66,1170144
2017-10-23 14:00:00,NVDA,197.75,198.7,197.55,198.57,884385
2017-10-23 15:00:00,NVDA,196.65,198.5366,196.01,197.75,1988390
2017-10-23 16:00:00,NVDA,196.73,197.5281,196.5,196.62,1059865
2017-10-23 17:00:00,NVDA,196.45,196.78,196.41,196.75,11467
2017-10-23 18:00:00,NVDA,196.75,196.93,196.455,196.48,4998
2017-10-23 19:00:00,NVDA,196.55,196.8,196.55,196.73,12505
2017-10-24 04:00:00,NVDA,196.54,197.9,196.0,196.0,410
2017-10-24 05:00:00,NVDA,197.79,197.89,196.99,196.99,180
2017-10-24 06:00:00,NVDA,197.25,197.49,196.99,197.01,1650
2017-10-24 07:00:00,NVDA,197.08,197.32,196.86,197.25,6818
2017-10-24 08:00:00,NVDA,197.19,197.43,196.62,197.0,32043
2017-10-24 09:00:00,NVDA,196.8199,197.5,195.94,197.19,1794013
2017-10-24 10:00:00,NVDA,197.6943,197.87,196.64,196.74,2042756
2017-10-24 11:00:00,NVDA,198.2414,198.69,197.55,197.7099,1816398
2017-10-24 12:00:00,NVDA,197.9944,198.36,197.8501,198.231,644038
2017-10-24 13:00:00,NVDA,198.1756,198.4395,197.48,197.996,1110326
2017-10-24 14:00:00,NVDA,198.19,198.7,198.0701,198.185,763010
2017-10-24 15:00:00,NVDA,198.67,198.74,198.05,198.21,1449690
2017-10-24 16:00:00,NVDA,197.51,198.92,197.5,198.67,800003
2017-10-24 17:00:00,NVDA,197.35,198.0,197.21,197.5,36403
2017-10-24 18:00:00,NVDA,197.78,198.68,197.26,197.49,40170
2017-10-24 19:00:00,NVDA,197.8,197.92,197.72,197.8,22125
2017-10-25 04:00:00,NVDA,197.64,197.73,197.05,197.05,727
2017-10-25 05:00:00,NVDA,197.64,197.64,197.22,197.64,375
2017-10-25 06:00:00,NVDA,198.0,198.0,197.65,197.65,1782
2017-10-25 07:00:00,NVDA,197.6,197.95,197.41,197.9,16959
2017-10-25 08:00:00,NVDA,197.51,197.95,197.41,197.95,37965
2017-10-25 09:00:00,NVDA,197.47,199.22,196.84,197.56,2223006
2017-10-25 10:00:00,NVDA,197.7915,198.65,196.87,197.445,2540842
2017-10-25 11:00:00,NVDA,193.5685,198.375,192.08,197.819,5598855
2017-10-25 12:00:00,NVDA,193.0061,194.109,191.17,193.55,3821646
2017-10-25 13:00:00,NVDA,193.93,194.894,192.445,193.03,1870111
2017-10-25 14:00:00,NVDA,194.22,195.55,193.625,193.9204,1808812
2017-10-25 15:00:00,NVDA,193.64,194.53,193.4,194.2199,2261401
2017-10-25 16:00:00,NVDA,194.1,194.6866,191.2,193.64,1067590
2017-10-25 17:00:00,NVDA,194.0,194.11,193.71,193.9,15860
2017-10-25 18:00:00,NVDA,193.99,194.0,193.83,193.88,9236
2017-10-25 19:00:00,NVDA,194.0,194.2,193.85,193.99,11236
2017-10-26 04:00:00,NVDA,194.8,194.83,194.6,194.83,1534
2017-10-26 05:00:00,NVDA,194.8,194.88,194.25,194.79,675
2017-10-26 06:00:00,NVDA,194.73,194.8,194.2,194.78,1670
2017-10-26 07:00:00,NVDA,194.4,194.99,194.21,194.5,19574
2017-10-26 08:00:00,NVDA,194.8,194.99,193.66,194.39,43476
2017-10-26 09:00:00,NVDA,195.44,195.96,193.81,194.8,1809111
2017-10-26 10:00:00,NVDA,195.42,196.17,193.8942,195.32,2093641
2017-10-26 11:00:00,NVDA,194.87,195.7,194.48,195.37,912962
2017-10-26 12:00:00,NVDA,195.39,195.59,194.81,194.83,639682
2017-10-26 13:00:00,NVDA,195.441,195.8,195.12,195.414,528325
2017-10-26 14:00:00,NVDA,195.856,195.88,195.27,195.4525,552878
2017-10-26 15:00:00,NVDA,195.59,195.95,195.36,195.8,1080833
2017-10-26 16:00:00,NVDA,196.39,196.7,194.8074,195.59,647490
2017-10-26 17:00:00,NVDA,196.43,196.5,195.69,196.5,16048
2017-10-26 18:00:00,NVDA,196.5,196.65,196.4,196.43,18821
2017-10-26 19:00:00,NVDA,197.15,197.3,196.54,196.65,28439
2017-10-27 04:00:00,NVDA,197.4,197.71,197.08,197.2,525
2017-10-27 05:00:00,NVDA,197.25,197.4,197.2,197.2,974
2017-10-27 06:00:00,NVDA,197.45,197.5,197.08,197.35,2463
2017-10-27 07:00:00,NVDA,197.5,197.6,197.08,197.15,7502
2017-10-27 08:00:00,NVDA,197.67,198.0,196.64,197.5,72586
2017-10-27 09:00:00,NVDA,197.72,198.57,197.23,197.55,2039018
2017-10-27 10:00:00,NVDA,196.771,197.94,196.77,197.72,1840441
2017-10-27 11:00:00,NVDA,199.82,199.83,196.75,196.77,2495408
2017-10-27 12:00:00,NVDA,199.43,200.9,199.12,199.7951,2832582
2017-10-27 13:00:00,NVDA,200.7,200.71,199.24,199.45,1232799
2017-10-27 14:00:00,NVDA,200.43,200.7,198.0773,200.6654,1010697
2017-10-27 15:00:00,NVDA,201.73,201.87,200.34,200.43,2437962
2017-10-27 16:00:00,NVDA,201.7,201.98,195.69,201.75,787718
2017-10-27 17:00:00,NVDA,201.9,202.0,201.75,201.86,20863
2017-10-27 18:00:00,NVDA,202.2,202.2,201.81,201.88,11724
2017-10-27 19:00:00,NVDA,202.35,202.37,202.0,202.06,6167
2017-10-30 04:00:00,NVDA,203.0,203.0,202.2,202.21,1515
2017-10-30 05:00:00,NVDA,202.5,202.64,202.5,202.64,389
2017-10-30 06:00:00,NVDA,202.19,202.6,201.97,202.5,4257
2017-10-30 07:00:00,NVDA,202.19,202.36,201.3,202.3,14141
2017-10-30 08:00:00,NVDA,201.79,202.31,201.45,201.95,58084
2017-10-30 09:00:00,NVDA,205.18,205.25,201.22,201.75,2717383
2017-10-30 10:00:00,NVDA,204.46,206.09,203.75,205.1484,2890714
2017-10-30 11:00:00,NVDA,203.4435,204.89,203.21,204.469,1869107
2017-10-30 12:00:00,NVDA,204.456,204.65,202.25,203.44,1750758
2017-10-30 13:00:00,NVDA,203.839,204.84,203.71,204.4425,799051
2017-10-30 14:00:00,NVDA,204.22,204.88,203.818,203.84,821353
2017-10-30 15:00:00,NVDA,203.76,204.285,203.19,204.21,1499033
2017-10-30 16:00:00,NVDA,204.0,204.2705,203.394,203.76,511667
2017-10-30 17:00:00,NVDA,204.03,204.1,203.95,204.0,3762
2017-10-30 18:00:00,NVDA,204.04,204.1,203.84,204.03,8031
