DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-10-11 09:00:00,FB,171.5401,172.36,171.4,172.3,2005347
2017-10-11 10:00:00,FB,172.24,172.44,171.5,171.58,1805343
2017-10-11 11:00:00,FB,172.24,172.64,171.8,172.2301,1332641
2017-10-11 12:00:00,FB,172.14,172.41,172.02,172.25,870474
2017-10-11 13:00:00,FB,171.81,172.18,171.61,172.14,1025273
2017-10-11 14:00:00,FB,172.16,172.21,170.475,171.8199,1239974
2017-10-11 15:00:00,FB,172.69,172.78,172.17,172.17,2284689
2017-10-11 16:00:00,FB,172.65,172.78,171.85,172.69,1389000
2017-10-11 17:00:00,FB,172.65,172.74,172.58,172.6,14074
2017-10-11 18:00:00,FB,172.63,172.65,172.6,172.61,3827
2017-10-11 19:00:00,FB,172.6,172.65,172.5,172.61,17009
2017-10-12 04:00:00,FB,172.6,172.76,172.6,172.7,518
2017-10-12 05:00:00,FB,172.98,172.98,172.7,172.76,162
2017-10-12 06:00:00,FB,172.7,172.98,172.6,172.7,109
2017-10-12 07:00:00,FB,172.51,172.74,172.5,172.74,4679
2017-10-12 08:00:00,FB,172.5,173.15,172.45,172.74,19253
2017-10-12 09:00:00,FB,173.18,173.31,172.2881,172.4,1658247
2017-10-12 10:00:00,FB,172.98,173.48,172.86,173.18,1596576
2017-10-12 11:00:00,FB,173.26,173.38,171.85,172.98,948849
2017-10-12 12:00:00,FB,173.0004,173.85,172.93,173.24,1648382
2017-10-12 13:00:00,FB,173.27,173.3699,172.88,172.99,1029639
2017-10-12 14:00:00,FB,173.03,173.59,172.25,173.27,1009411
2017-10-12 15:00:00,FB,172.54,173.2,172.38,173.029,2110470
2017-10-12 16:00:00,FB,172.65,173.48,172.5,172.54,960728
2017-10-12 17:00:00,FB,172.73,172.75,172.52,172.66,7576
2017-10-12 18:00:00,FB,172.56,172.74,172.5,172.54,128952
2017-10-12 19:00:00,FB,172.64,172.65,171.6,172.57,5043
2017-10-13 04:00:00,FB,172.71,173.0,172.71,173.0,27
2017-10-13 05:00:00,FB,173.05,173.08,172.7,173.0,287
2017-10-13 06:00:00,FB,173.01,173.04,172.71,173.04,557
2017-10-13 07:00:00,FB,172.95,173.0,172.81,173.0,1887
2017-10-13 08:00:00,FB,173.2,173.23,172.55,172.95,155306
2017-10-13 09:00:00,FB,174.43,174.65,172.13,173.12,2984435
2017-10-13 10:00:00,FB,173.67,174.52,173.5,174.43,2633352
2017-10-13 11:00:00,FB,174.277,174.33,173.5,173.67,1429797
2017-10-13 12:00:00,FB,174.3162,174.55,174.02,174.29,1111159
2017-10-13 13:00:00,FB,174.21,174.5,174.17,174.3199,939552
2017-10-13 14:00:00,FB,173.99,174.2627,173.68,174.211,1447576
2017-10-13 15:00:00,FB,173.77,174.228,173.53,173.985,2112560
2017-10-13 16:00:00,FB,173.6,174.0091,173.6,173.74,1588968
2017-10-13 17:00:00,FB,173.91,173.98,173.6,173.6,206575
2017-10-13 18:00:00,FB,173.9,173.96,173.74,173.91,20850
2017-10-13 19:00:00,FB,173.94,173.94,173.8,173.9,11070
2017-10-16 04:00:00,FB,174.37,174.37,173.74,173.74,505
2017-10-16 05:00:00,FB,174.25,174.26,174.24,174.25,433
2017-10-16 06:00:00,FB,174.27,174.38,174.13,174.2,1943
2017-10-16 07:00:00,FB,174.23,174.27,174.04,174.27,5615
2017-10-16 08:00:00,FB,174.43,174.44,174.1,174.12,29656
2017-10-16 09:00:00,FB,174.56,175.0,173.0,174.43,2188949
2017-10-16 10:00:00,FB,174.72,174.8298,174.2,174.565,2310850
2017-10-16 11:00:00,FB,174.59,174.75,174.2,174.72,1396983
2017-10-16 12:00:00,FB,174.22,174.7,174.08,174.6,1042010
2017-10-16 13:00:00,FB,174.256,174.54,174.06,174.22,949466
2017-10-16 14:00:00,FB,174.53,174.73,174.2489,174.26,875074
2017-10-16 15:00:00,FB,174.52,174.79,174.37,174.525,1551162
2017-10-16 16:00:00,FB,174.72,174.75,174.35,174.52,1981017
2017-10-16 17:00:00,FB,174.68,174.75,174.55,174.62,11024
2017-10-16 18:00:00,FB,174.75,174.77,174.52,174.7,25794
2017-10-16 19:00:00,FB,174.8,174.8,174.73,174.75,11240
2017-10-17 04:00:00,FB,174.7,174.8,174.1,174.45,322
2017-10-17 05:00:00,FB,174.35,174.7,174.31,174.7,194
2017-10-17 06:00:00,FB,174.8,174.8,174.4,174.53,794
2017-10-17 07:00:00,FB,174.9,174.92,174.75,174.8,4472
2017-10-17 08:00:00,FB,174.84,175.09,174.66,174.85,41762
2017-10-17 09:00:00,FB,175.0,175.55,174.36,174.8,3118739
2017-10-17 10:00:00,FB,175.47,175.88,174.55,175.04,2808623
2017-10-17 11:00:00,FB,175.0099,175.81,174.91,175.48,1859969
2017-10-17 12:00:00,FB,175.6,175.81,174.993,174.995,1594763
2017-10-17 13:00:00,FB,175.56,175.96,175.38,175.6,1672925
2017-10-17 14:00:00,FB,175.4791,175.67,174.68,175.57,1132810
2017-10-17 15:00:00,FB,176.07,176.13,175.37,175.4875,2554626
2017-10-17 16:00:00,FB,176.19,176.19,174.715,176.07,1811445
2017-10-17 17:00:00,FB,176.34,176.4,176.04,176.19,15694
2017-10-17 18:00:00,FB,176.34,176.34,176.11,176.34,49496
2017-10-17 19:00:00,FB,176.4,176.4,176.24,176.34,8746
2017-10-18 04:00:00,FB,176.35,176.57,176.35,176.48,677
2017-10-18 05:00:00,FB,176.72,176.79,176.52,176.57,1623
2017-10-18 06:00:00,FB,176.69,176.69,176.5,176.51,4168
2017-10-18 07:00:00,FB,176.55,176.71,176.43,176.61,8890
2017-10-18 08:00:00,FB,176.66,176.72,176.11,176.11,74143
2017-10-18 09:00:00,FB,176.05,176.89,175.75,176.66,2639110
2017-10-18 10:00:00,FB,176.112,176.55,175.85,176.05,2510507
2017-10-18 11:00:00,FB,175.9483,176.48,175.82,176.1,1206484
2017-10-18 12:00:00,FB,176.19,176.365,175.89,175.95,1020074
2017-10-18 13:00:00,FB,176.1496,176.34,176.12,176.19,932432
2017-10-18 14:00:00,FB,176.21,176.33,176.0,176.17,1427592
2017-10-18 15:00:00,FB,176.06,176.35,175.83,176.22,2518357
2017-10-18 16:00:00,FB,175.9,176.1624,175.76,176.06,1042556
2017-10-18 17:00:00,FB,175.82,175.95,175.82,175.94,5935
2017-10-18 18:00:00,FB,175.93,176.03,175.85,176.03,18784
2017-10-18 19:00:00,FB,175.9,175.95,175.9,175.94,6807
2017-10-19 04:00:00,FB,174.43,175.24,174.0,175.24,2038
2017-10-19 05:00:00,FB,174.79,174.93,174.43,174.43,627
2017-10-19 06:00:00,FB,174.35,174.53,174.3,174.51,2117
2017-10-19 07:00:00,FB,174.54,174.94,174.1,174.41,35616
2017-10-19 08:00:00,FB,174.75,176.46,174.21,174.56,61840
2017-10-19 09:00:00,FB,172.921,176.03,172.62,174.84,3499882
2017-10-19 10:00:00,FB,174.128,174.14,172.76,172.92,2692078
2017-10-19 11:00:00,FB,174.05,174.58,173.6369,174.12,1593590
2017-10-19 12:00:00,FB,173.9919,174.25,173.68,174.04,1257327
2017-10-19 13:00:00,FB,174.2623,174.41,173.96,173.995,1058584
2017-10-19 14:00:00,FB,173.99,174.32,173.93,174.27,929603
2017-10-19 15:00:00,FB,174.56,174.56,173.95,174.0,2136886
2017-10-19 16:00:00,FB,174.37,174.6155,173.928,174.56,1210066
2017-10-19 17:00:00,FB,174.44,174.56,174.4,174.4,9838
2017-10-19 18:00:00,FB,174.44,174.56,174.35,174.44,158303
2017-10-19 19:00:00,FB,174.5,174.5,174.35,174.41,8677
2017-10-20 04:00:00,FB,175.16,175.23,174.5,174.5,1385
2017-10-20 05:00:00,FB,175.25,175.25,175.22,175.22,203
2017-10-20 06:00:00,FB,175.12,175.35,175.12,175.29,729
2017-10-20 07:00:00,FB,175.4,175.59,175.09,175.2,17408
2017-10-20 08:00:00,FB,175.52,175.74,174.5,175.4,51655
2017-10-20 09:00:00,FB,175.36,175.86,175.12,175.5,2766488
2017-10-20 10:00:00,FB,174.96,175.88,174.87,175.37,1825005
2017-10-20 11:00:00,FB,174.93,175.3011,174.63,174.96,1208954
2017-10-20 12:00:00,FB,175.1128,175.1499,174.78,174.93,1053947
2017-10-20 13:00:00,FB,175.04,175.3,175.0,175.12,728937
2017-10-20 14:00:00,FB,175.07,175.29,174.93,175.05,902971
2017-10-20 15:00:00,FB,174.97,175.16,174.66,175.07,2397895
2017-10-20 16:00:00,FB,174.85,175.6551,173.925,174.97,3201478
2017-10-20 17:00:00,FB,174.98,174.99,174.85,174.85,181447
2017-10-20 18:00:00,FB,174.9,174.98,174.85,174.98,6629
2017-10-20 19:00:00,FB,174.94,174.94,174.86,174.9,3501
2017-10-23 04:00:00,FB,175.49,175.49,174.94,175.0,798
2017-10-23 05:00:00,FB,175.48,175.74,175.35,175.35,1171
2017-10-23 06:00:00,FB,175.49,175.67,175.35,175.5,1233
2017-10-23 07:00:00,FB,175.3,175.48,175.28,175.3,7430
2017-10-23 08:00:00,FB,175.44,175.47,175.25,175.26,20966
2017-10-23 09:00:00,FB,173.94,175.59,173.32,175.44,2527956
2017-10-23 10:00:00,FB,173.135,174.23,173.07,173.97,2120636
2017-10-23 11:00:00,FB,172.89,173.43,172.63,173.15,1603137
2017-10-23 12:00:00,FB,173.36,173.39,172.88,172.8801,830956
2017-10-23 13:00:00,FB,172.9695,173.4,172.8105,173.3799,786291
2017-10-23 14:00:00,FB,172.26,173.26,172.12,172.9776,1625055
2017-10-23 15:00:00,FB,171.28,173.2205,171.25,172.26,3485238
2017-10-23 16:00:00,FB,171.48,174.98,171.27,171.28,1493024
2017-10-23 17:00:00,FB,171.5,171.66,171.27,171.48,29845
2017-10-23 18:00:00,FB,171.65,171.66,171.27,171.55,12111
2017-10-23 19:00:00,FB,171.66,171.7,171.56,171.64,5988
2017-10-24 04:00:00,FB,171.4,171.83,171.4,171.63,1272
2017-10-24 05:00:00,FB,171.71,171.82,171.41,171.41,940
2017-10-24 06:00:00,FB,171.5,171.78,171.41,171.65,727
2017-10-24 07:00:00,FB,171.97,171.97,171.41,171.71,10373
2017-10-24 08:00:00,FB,172.2,172.2,171.27,171.9,32914
2017-10-24 09:00:00,FB,172.16,172.6,171.5,172.21,2337590
2017-10-24 10:00:00,FB,172.57,173.1,172.15,172.16,1941727
2017-10-24 11:00:00,FB,173.0,173.24,172.52,172.56,1194582
2017-10-24 12:00:00,FB,172.6701,173.0694,172.65,173.0035,815817
2017-10-24 13:00:00,FB,172.8455,173.2,171.7,172.68,1005643
2017-10-24 14:00:00,FB,172.66,173.0,172.57,172.8499,1042170
2017-10-24 15:00:00,FB,171.8,173.2,171.79,172.66,2706096
2017-10-24 16:00:00,FB,171.78,173.21,171.75,171.8,2072006
2017-10-24 17:00:00,FB,171.82,171.89,171.68,171.75,48057
2017-10-24 18:00:00,FB,171.81,171.88,171.64,171.82,55902
2017-10-24 19:00:00,FB,171.8,171.83,171.73,171.81,3066
2017-10-25 04:00:00,FB,171.35,171.99,171.35,171.85,2462
2017-10-25 05:00:00,FB,171.55,171.55,171.3,171.35,2113
2017-10-25 06:00:00,FB,171.79,171.79,171.53,171.53,89
2017-10-25 07:00:00,FB,171.77,171.8,171.55,171.7,9877
2017-10-25 08:00:00,FB,171.65,171.83,171.55,171.78,21528
2017-10-25 09:00:00,FB,170.91,172.25,170.8117,171.68,1686324
2017-10-25 10:00:00,FB,171.04,171.5579,170.6774,170.89,1822671
2017-10-25 11:00:00,FB,170.2183,171.0932,168.88,171.04,3651102
2017-10-25 12:00:00,FB,170.2701,170.64,169.4118,170.21,1870534
2017-10-25 13:00:00,FB,170.13,170.65,170.0,170.27,816551
2017-10-25 14:00:00,FB,170.09,170.42,169.82,170.15,1218070
2017-10-25 15:00:00,FB,170.6,170.94,169.9,170.09,2149965
2017-10-25 16:00:00,FB,170.9,171.5735,169.55,170.6,3767674
2017-10-25 17:00:00,FB,170.89,170.9,170.6,170.8,294329
2017-10-25 18:00:00,FB,170.89,170.92,170.6,170.86,584346
2017-10-25 19:00:00,FB,170.88,170.88,170.8,170.825,2991
2017-10-26 04:00:00,FB,171.05,171.5,171.0,171.0,570
2017-10-26 05:00:00,FB,171.05,171.3,171.05,171.2,300
2017-10-26 06:00:00,FB,171.22,171.36,170.9,171.0,285
2017-10-26 07:00:00,FB,171.25,171.49,171.22,171.49,5755
2017-10-26 08:00:00,FB,171.4,171.6,170.6,171.36,42561
2017-10-26 09:00:00,FB,171.589,172.285,171.121,171.41,1725915
2017-10-26 10:00:00,FB,171.818,172.09,170.91,171.54,1414323
2017-10-26 11:00:00,FB,171.23,172.0,170.8,171.82,1055108
2017-10-26 12:00:00,FB,171.1,171.37,170.82,171.26,683176
2017-10-26 13:00:00,FB,170.627,171.11,170.3853,171.0908,792102
2017-10-26 14:00:00,FB,171.16,171.28,170.62,170.6201,1000691
2017-10-26 15:00:00,FB,170.6,171.25,170.54,171.1651,2003371
2017-10-26 16:00:00,FB,173.27,173.64,170.51,170.6,4393610
2017-10-26 17:00:00,FB,173.31,173.4,170.63,173.27,236610
2017-10-26 18:00:00,FB,173.05,173.35,172.71,173.31,75369
2017-10-26 19:00:00,FB,173.25,173.29,173.0,173.05,22658
2017-10-27 04:00:00,FB,173.65,173.8,173.5,173.53,2252
2017-10-27 05:00:00,FB,173.53,173.71,173.51,173.71,1071
2017-10-27 06:00:00,FB,173.55,173.73,173.5,173.68,11669
2017-10-27 07:00:00,FB,173.55,173.9,173.25,173.5,39416
2017-10-27 08:00:00,FB,174.13,174.25,173.35,173.55,131639
2017-10-27 09:00:00,FB,175.61,175.8285,173.87,174.12,5987962
2017-10-27 10:00:00,FB,176.12,177.23,175.5901,175.63,7210365
2017-10-27 11:00:00,FB,177.9099,178.21,176.11,176.1489,3861894
2017-10-27 12:00:00,FB,177.409,178.17,177.33,177.9,2735259
2017-10-27 13:00:00,FB,177.7795,177.81,176.7,177.38,2187711
2017-10-27 14:00:00,FB,177.57,177.8,176.4224,177.78,2064469
2017-10-27 15:00:00,FB,177.77,178.14,177.0548,177.57,4144657
2017-10-27 16:00:00,FB,177.88,178.0,170.63,177.77,3574737
2017-10-27 17:00:00,FB,177.8,177.99,177.66,177.88,93925
2017-10-27 18:00:00,FB,177.84,177.85,177.75,177.8,6345
2017-10-27 19:00:00,FB,177.82,177.97,177.82,177.83,7971
2017-10-30 04:00:00,FB,178.4,178.62,177.88,177.88,11086
2017-10-30 05:00:00,FB,178.18,178.43,177.9,178.39,12361
2017-10-30 06:00:00,FB,178.4,178.5,178.06,178.19,15028
2017-10-30 07:00:00,FB,178.41,178.61,178.25,178.25,32471
2017-10-30 08:00:00,FB,178.97,178.97,177.88,178.31,162357
2017-10-30 09:00:00,FB,179.8993,179.97,178.23,178.99,5040929
2017-10-30 10:00:00,FB,180.1399,180.7,179.74,179.89,4989887
2017-10-30 11:00:00,FB,178.9728,180.21,177.61,180.14,5361834
2017-10-30 12:00:00,FB,179.5608,179.605,171.05,178.96,2090181
2017-10-30 13:00:00,FB,179.53,180.0,178.5,179.556,1693779
2017-10-30 14:00:00,FB,179.48,179.82,178.81,179.5256,1387149
2017-10-30 15:00:00,FB,179.84,180.04,179.31,179.49,3134296
2017-10-30 16:00:00,FB,179.87,179.93,178.7981,179.84,1226360
2017-10-30 17:00:00,FB,179.94,179.95,179.81,179.87,23311
2017-10-30 18:00:00,FB,179.9,179.95,179.85,179.91,16596
2017-10-30 19:00:00,FB,179.93,179.98,179.85,179.85,19646
2017-10-31 04:00:00,FB,180.47,180.52,179.95,179.95,882
2017-10-31 05:00:00,FB,180.63,180.68,180.47,180.47,3781
2017-10-31 06:00:00,FB,180.32,180.66,180.32,180.59,7258
2017-10-31 07:00:00,FB,180.75,180.8,180.31,180.45,27535
2017-10-31 08:00:00,FB,180.38,180.8,179.87,180.75,106433
2017-10-31 09:00:00,FB,179.8658,180.86,179.2148,180.39,3762799
2017-10-31 10:00:00,FB,179.4599,179.9107,178.94,179.87,2899574
2017-10-31 11:00:00,FB,179.57,180.0,179.381,179.4534,2113902
2017-10-31 12:00:00,FB,179.71,179.85,179.34,179.58,1505379
2017-10-31 13:00:00,FB,180.0,180.07,179.64,179.7158,1684527
2017-10-31 14:00:00,FB,179.98,180.54,179.9,179.99,2731659
2017-10-31 15:00:00,FB,180.07,180.2274,179.77,179.975,4234948
2017-10-31 16:00:00,FB,180.19,180.8362,172.615,180.07,2037203
2017-10-31 17:00:00,FB,179.72,180.24,179.57,180.16,172152
2017-10-31 18:00:00,FB,180.0,180.06,179.72,179.72,19720
2017-10-31 19:00:00,FB,180.84,180.84,180.0,180.06,52850
2017-11-01 04:00:00,FB,181.45,181.5,181.0,181.0,4137
2017-11-01 05:00:00,FB,181.9,181.9,181.4,181.46,9173
2017-11-01 06:00:00,FB,182.14,182.88,181.9,181.9,26398
2017-11-01 07:00:00,FB,182.1,182.49,181.87,182.06,76551
2017-11-01 08:00:00,FB,181.94,182.49,180.06,182.11,163515
2017-11-01 09:00:00,FB,181.37,182.69,181.09,181.94,5207666
2017-11-01 10:00:00,FB,181.3747,182.39,180.93,181.38,4188196
2017-11-01 11:00:00,FB,180.95,181.96,180.94,181.39,3018284
2017-11-01 12:00:00,FB,180.91,181.5531,179.905,180.96,2863705
2017-11-01 13:00:00,FB,181.285,181.72,180.57,180.93,2955987
2017-11-01 14:00:00,FB,182.04,182.05,172.09,181.3,3133727
2017-11-01 15:00:00,FB,182.5755,182.9,173.925,182.05,6894792
2017-11-01 16:00:00,FB,183.83,188.0,173.44,182.6,8461752
2017-11-01 17:00:00,FB,179.89,184.33,179.22,183.83,3658633
2017-11-01 18:00:00,FB,179.0,182.66,179.0,179.9,871750
2017-11-01 19:00:00,FB,179.3,179.47,178.6,179.01,300453
2017-11-02 04:00:00,FB,180.91,180.91,179.34,179.34,12559
2017-11-02 05:00:00,FB,181.89,181.89,180.21,180.91,36827
2017-11-02 06:00:00,FB,181.85,182.0,180.25,181.89,150682
2017-11-02 07:00:00,FB,180.62,182.5,180.2,181.7,497609
2017-11-02 08:00:00,FB,181.58,182.48,179.26,180.62,1127658
2017-11-02 09:00:00,FB,180.199,182.66,179.36,181.72,9237329
2017-11-02 10:00:00,FB,178.99,180.38,177.82,180.1806,8262534
2017-11-02 11:00:00,FB,178.7037,179.5,177.34,178.99,5127307
2017-11-02 12:00:00,FB,178.8,179.389,178.23,178.7046,2652761
2017-11-02 13:00:00,FB,178.1,179.3108,177.833,178.795,2080364
2017-11-02 14:00:00,FB,178.78,179.05,177.9,178.0956,2048940
2017-11-02 15:00:00,FB,178.91,179.62,178.61,178.7789,3843943
2017-11-02 16:00:00,FB,178.9,180.84,178.5,178.91,1439932
2017-11-02 17:00:00,FB,178.85,179.15,178.51,178.93,101499
2017-11-02 18:00:00,FB,179.05,179.07,178.76,178.76,27210
2017-11-02 19:00:00,FB,179.05,179.17,179.04,179.11,37134
2017-11-03 04:00:00,FB,179.54,179.55,179.05,179.05,4151
2017-11-03 05:00:00,FB,179.37,179.54,179.15,179.54,1941
2017-11-03 06:00:00,FB,179.5,179.69,179.15,179.2,10877
2017-11-03 07:00:00,FB,179.45,179.68,179.31,179.5,12723
2017-11-03 08:00:00,FB,179.57,179.75,179.31,179.5,91667
2017-11-03 09:00:00,FB,178.15,179.6,178.06,179.56,3241537
2017-11-03 10:00:00,FB,177.835,179.81,176.71,178.16,3537723
2017-11-03 11:00:00,FB,177.65,178.14,177.17,177.829,1846240
2017-11-03 12:00:00,FB,178.16,178.18,177.31,177.6405,2097393
2017-11-03 13:00:00,FB,178.57,178.94,178.15,178.16,1867643
2017-11-03 14:00:00,FB,179.8,179.86,178.55,178.57,2382647
2017-11-03 15:00:00,FB,178.92,179.8012,178.7,179.8,2290861
2017-11-03 16:00:00,FB,178.8,178.94,177.58,178.92,1376228
2017-11-03 17:00:00,FB,178.79,178.92,178.6,178.74,45718
2017-11-03 18:00:00,FB,178.82,178.9,178.75,178.77,8469
2017-11-03 19:00:00,FB,178.76,178.84,178.75,178.8,6840
2017-11-06 04:00:00,FB,179.2,179.24,179.05,179.24,760
2017-11-06 05:00:00,FB,179.09,179.18,179.0,179.18,1075
2017-11-06 06:00:00,FB,178.69,179.09,178.5,179.09,4860
2017-11-06 07:00:00,FB,178.8,178.88,178.25,178.68,7862
2017-11-06 08:00:00,FB,178.55,179.3,178.08,178.8,63159
2017-11-06 09:00:00,FB,179.7196,179.86,178.01,178.7,2477842
2017-11-06 10:00:00,FB,179.255,179.71,178.96,179.69,1746004
2017-11-06 11:00:00,FB,179.12,179.3895,178.99,179.25,1450456
2017-11-06 12:00:00,FB,179.38,179.78,179.06,179.14,1362909
2017-11-06 13:00:00,FB,179.7038,179.79,179.2401,179.39,1149613
2017-11-06 14:00:00,FB,180.11,180.12,31.8,179.701,2184714
2017-11-06 15:00:00,FB,180.17,180.45,179.83,180.105,2379283
2017-11-06 16:00:00,FB,180.05,180.3131,179.1646,180.17,1231394
2017-11-06 17:00:00,FB,180.05,180.17,179.92,180.03,114222
2017-11-06 18:00:00,FB,180.23,180.23,179.93,180.02,7634
2017-11-06 19:00:00,FB,180.44,180.44,180.23,180.23,24625
2017-11-07 04:00:00,FB,180.48,180.59,180.25,180.33,4605
2017-11-07 05:00:00,FB,180.4,180.59,180.31,180.48,3267
2017-11-07 06:00:00,FB,180.31,180.5,180.21,180.4,3748
2017-11-07 07:00:00,FB,180.22,180.47,180.2,180.3,11753
2017-11-07 08:00:00,FB,180.58,180.6,180.16,180.31,42186
2017-11-07 09:00:00,FB,179.919,180.7478,179.74,180.59,2467724
2017-11-07 10:00:00,FB,179.38,180.19,179.25,179.87,2646199
2017-11-07 11:00:00,FB,179.145,179.65,178.95,179.37,1443666
2017-11-07 12:00:00,FB,180.15,180.3,179.06,179.15,1663508
2017-11-07 13:00:00,FB,179.95,180.27,179.9405,180.1692,992844
2017-11-07 14:00:00,FB,180.06,180.17,179.751,179.95,871248
2017-11-07 15:00:00,FB,180.25,180.26,179.89,180.065,1748985
2017-11-07 16:00:00,FB,180.25,180.33,179.735,180.25,1877692
2017-11-07 17:00:00,FB,180.15,180.25,180.09,180.25,9642
2017-11-07 18:00:00,FB,179.85,180.19,179.83,180.15,16939
2017-11-07 19:00:00,FB,180.0,180.08,179.86,179.99,7112
2017-11-08 04:00:00,FB,180.2,180.26,179.8,180.0,1059
2017-11-08 05:00:00,FB,180.0,180.2,180.0,180.0,1582
2017-11-08 06:00:00,FB,179.91,180.13,179.91,180.1,4130
2017-11-08 07:00:00,FB,180.14,180.25,179.91,179.92,5015
2017-11-08 08:00:00,FB,179.99,180.25,179.81,180.25,844411
2017-11-08 09:00:00,FB,179.27,180.35,179.11,180.0,1946579
2017-11-08 10:00:00,FB,179.73,179.99,179.29,179.29,1355085
2017-11-08 11:00:00,FB,180.016,180.14,179.7,179.73,1012857
2017-11-08 12:00:00,FB,179.73,180.11,179.64,180.01,1067689
2017-11-08 13:00:00,FB,179.8992,180.01,179.7,179.72,1040128
2017-11-08 14:00:00,FB,179.7714,179.92,179.682,179.89,987632
2017-11-08 15:00:00,FB,179.56,179.88,179.32,179.7699,1687307
2017-11-08 16:00:00,FB,179.65,179.9105,179.44,179.56,1691044
2017-11-08 17:00:00,FB,179.63,179.68,179.56,179.65,14267
2017-11-08 18:00:00,FB,179.6,179.64,179.54,179.64,7662
2017-11-08 19:00:00,FB,179.56,179.64,179.56,179.6,6203
2017-11-09 04:00:00,FB,179.81,179.98,179.5,179.98,1639
2017-11-09 05:00:00,FB,179.42,179.6,179.42,179.53,1124
2017-11-09 06:00:00,FB,179.07,179.5,178.93,179.42,39855
2017-11-09 07:00:00,FB,178.74,179.2,178.74,179.2,41215
2017-11-09 08:00:00,FB,178.31,179.3,178.25,178.75,80628
2017-11-09 09:00:00,FB,177.6924,178.8,177.35,178.31,2677113
2017-11-09 10:00:00,FB,178.94,178.95,177.5135,177.705,2074123
2017-11-09 11:00:00,FB,178.01,178.93,177.78,178.93,1242682
2017-11-09 12:00:00,FB,177.62,178.19,177.08,178.01,1680194
2017-11-09 13:00:00,FB,177.78,178.139,177.14,177.6,927497
2017-11-09 14:00:00,FB,178.32,178.47,177.72,177.7802,1080603
2017-11-09 15:00:00,FB,179.3,179.4,178.23,178.3,1981624
2017-11-09 16:00:00,FB,179.26,179.5,178.0766,179.3,1389816
2017-11-09 17:00:00,FB,179.3,179.49,179.23,179.3,84129
2017-11-09 18:00:00,FB,179.26,179.56,179.15,179.56,1786
2017-11-09 19:00:00,FB,179.3,179.34,179.2,179.25,5489
2017-11-10 04:00:00,FB,178.45,179.3,178.42,179.3,1642
2017-11-10 05:00:00,FB,178.55,178.85,178.05,178.45,3399
2017-11-10 06:00:00,FB,178.65,178.95,178.5,178.7,5505
2017-11-10 07:00:00,FB,178.8,178.89,178.4,178.7,14638
2017-11-10 08:00:00,FB,178.85,179.3,178.56,178.75,21254
2017-11-10 09:00:00,FB,178.6597,179.1,177.96,178.92,1517667
2017-11-10 10:00:00,FB,178.469,178.7282,178.08,178.65,1866970
2017-11-10 11:00:00,FB,178.4,178.5,178.0,178.47,1107832
2017-11-10 12:00:00,FB,178.3575,178.7899,178.28,178.4,1030104
2017-11-10 13:00:00,FB,178.75,178.78,178.35,178.39,745645
2017-11-10 14:00:00,FB,178.729,178.89,178.55,178.7488,941602
2017-11-10 15:00:00,FB,178.455,178.77,178.32,178.73,2059740
2017-11-10 16:00:00,FB,178.03,178.6333,177.93,178.44,3370215
2017-11-10 17:00:00,FB,178.16,178.22,178.04,178.12,4595
2017-11-10 18:00:00,FB,178.1,178.2,178.05,178.16,2292
2017-11-10 19:00:00,FB,178.05,178.16,178.05,178.15,6454
2017-11-13 04:00:00,FB,178.33,178.65,178.1,178.1,1707
2017-11-13 05:00:00,FB,178.33,178.64,178.33,178.49,199
2017-11-13 06:00:00,FB,178.25,178.39,178.05,178.33,1662
2017-11-13 07:00:00,FB,177.85,178.25,177.7,178.08,6422
2017-11-13 08:00:00,FB,177.65,178.27,177.5,177.85,28027
2017-11-13 09:00:00,FB,178.5745,178.7,177.3,177.65,2588252
2017-11-13 10:00:00,FB,178.6267,178.939,178.1302,178.59,1235542
2017-11-13 11:00:00,FB,178.7371,178.9825,178.53,178.625,942617
2017-11-13 12:00:00,FB,178.78,178.8199,178.51,178.721,637585
2017-11-13 13:00:00,FB,178.6605,178.85,178.58,178.78,639105
2017-11-13 14:00:00,FB,178.8899,179.04,178.63,178.65,742302
2017-11-13 15:00:00,FB,178.78,178.9375,178.33,178.88,1617146
2017-11-13 16:00:00,FB,178.62,178.79,171.3375,178.78,1721539
2017-11-13 17:00:00,FB,178.62,178.77,172.5,178.7,73736
2017-11-13 18:00:00,FB,178.56,178.73,178.55,178.61,3055
2017-11-13 19:00:00,FB,178.73,178.73,178.57,178.57,936
2017-11-14 04:00:00,FB,178.6,179.0,178.6,179.0,1104
2017-11-14 05:00:00,FB,178.59,178.6,178.42,178.6,158
2017-11-14 06:00:00,FB,178.5,178.6,178.4,178.42,1653
2017-11-14 07:00:00,FB,178.4,178.6,178.4,178.5,1744
2017-11-14 08:00:00,FB,178.47,179.15,178.24,178.6,13136
2017-11-14 09:00:00,FB,177.6195,178.4,177.18,178.31,2146615
2017-11-14 10:00:00,FB,178.3499,178.52,177.28,177.64,1892525
2017-11-14 11:00:00,FB,178.824,178.98,178.1,178.3499,993759
2017-11-14 12:00:00,FB,178.2857,178.89,178.07,178.81,902053
2017-11-14 13:00:00,FB,178.29,178.32,177.87,178.29,830104
2017-11-14 14:00:00,FB,178.4913,178.63,178.18,178.27,639208
2017-11-14 15:00:00,FB,178.06,178.69,177.94,178.5,1762740
