DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-07-05 07:00:00,IBM,155.05,155.54,155.05,155.54,107
2017-07-05 08:00:00,IBM,155.03,155.58,155.03,155.58,115
2017-07-05 09:00:00,IBM,154.7,156.15,154.55,156.15,573337
2017-07-05 10:00:00,IBM,154.8417,155.18,154.6201,154.7,518229
2017-07-05 11:00:00,IBM,154.555,155.0,154.52,154.835,357449
2017-07-05 12:00:00,IBM,154.15,154.54,154.14,154.54,289946
2017-07-05 13:00:00,IBM,153.94,154.1724,153.82,154.14,284317
2017-07-05 14:00:00,IBM,154.0,154.21,153.9,153.925,383790
2017-07-05 15:00:00,IBM,153.7,154.03,153.63,153.9999,783452
2017-07-05 16:00:00,IBM,153.68,155.58,153.67,153.7,701369
2017-07-05 17:00:00,IBM,153.94,153.94,153.94,153.94,100
2017-07-05 18:00:00,IBM,153.79,153.79,153.67,153.68,3067
2017-07-06 05:00:00,IBM,153.25,154.31,153.25,154.31,608
2017-07-06 06:00:00,IBM,152.67,152.67,152.67,152.67,7
2017-07-06 07:00:00,IBM,153.0,153.0,153.0,153.0,37
2017-07-06 08:00:00,IBM,153.2,153.2,152.91,153.2,1560
2017-07-06 09:00:00,IBM,153.071,153.83,152.83,153.67,330299
2017-07-06 10:00:00,IBM,152.607,153.22,152.23,153.07,436926
2017-07-06 11:00:00,IBM,153.08,153.28,152.6,152.61,360787
2017-07-06 12:00:00,IBM,152.8599,153.22,152.7821,153.08,265316
2017-07-06 13:00:00,IBM,152.86,153.15,152.7,152.83,196625
2017-07-06 14:00:00,IBM,152.51,154.2648,152.46,152.86,277431
2017-07-06 15:00:00,IBM,152.41,152.67,152.26,152.5203,582047
2017-07-06 16:00:00,IBM,152.7818,153.077,152.3295,152.42,515213
2017-07-06 17:00:00,IBM,152.69,152.69,152.36,152.36,14714
2017-07-06 18:00:00,IBM,152.5,152.69,152.36,152.69,752
2017-07-07 08:00:00,IBM,153.25,153.25,153.25,153.25,40
2017-07-07 09:00:00,IBM,152.93,153.22,152.1301,153.16,322149
2017-07-07 10:00:00,IBM,152.84,153.25,152.771,152.93,462904
2017-07-07 11:00:00,IBM,153.07,153.19,152.69,152.83,240540
2017-07-07 12:00:00,IBM,153.27,153.43,153.08,153.1,185237
2017-07-07 13:00:00,IBM,153.4099,153.5,153.2,153.24,165065
2017-07-07 14:00:00,IBM,153.28,153.4111,153.18,153.38,178829
2017-07-07 15:00:00,IBM,152.94,153.29,152.92,153.29,490874
2017-07-07 16:00:00,IBM,152.94,153.19,152.92,152.94,568889
2017-07-07 17:00:00,IBM,152.94,152.94,152.94,152.94,107026
2017-07-07 18:00:00,IBM,153.0,153.18,153.0,153.18,106
2017-07-10 04:00:00,IBM,152.43,153.2,152.43,153.2,423
2017-07-10 08:00:00,IBM,152.69,152.69,152.69,152.69,20
2017-07-10 09:00:00,IBM,152.9092,153.24,152.63,152.95,254535
2017-07-10 10:00:00,IBM,153.59,153.67,152.86,152.86,253115
2017-07-10 11:00:00,IBM,153.432,153.59,153.219,153.56,151874
2017-07-10 12:00:00,IBM,153.692,153.89,153.38,153.4348,254743
2017-07-10 13:00:00,IBM,153.37,153.689,153.31,153.68,136507
2017-07-10 14:00:00,IBM,153.4,153.46,153.32,153.36,151515
2017-07-10 15:00:00,IBM,153.5,153.74,153.25,153.39,508642
2017-07-10 16:00:00,IBM,153.68,153.68,153.12,153.51,2251703
2017-07-10 18:00:00,IBM,153.42,153.42,153.42,153.42,993442
2017-07-11 06:00:00,IBM,153.2,153.2,153.2,153.2,6
2017-07-11 08:00:00,IBM,153.3,153.3,153.3,153.3,15
2017-07-11 09:00:00,IBM,153.0,153.66,153.0,153.41,307213
2017-07-11 10:00:00,IBM,152.9718,153.1,152.52,153.04,451445
2017-07-11 11:00:00,IBM,152.9117,153.059,152.05,152.9899,371572
2017-07-11 12:00:00,IBM,152.96,153.36,152.75,152.92,319068
2017-07-11 13:00:00,IBM,153.4159,153.45,152.82,152.97,324441
2017-07-11 14:00:00,IBM,153.0033,153.5,152.99,153.43,306909
2017-07-11 15:00:00,IBM,153.19,153.3,152.97,153.01,503115
2017-07-11 16:00:00,IBM,153.19,153.21,152.995,153.21,1468828
2017-07-11 17:00:00,IBM,153.1594,153.1594,153.1594,153.1594,6180
2017-07-12 04:00:00,IBM,153.15,153.15,152.75,152.75,316
2017-07-12 05:00:00,IBM,153.16,153.16,153.16,153.16,200
2017-07-12 06:00:00,IBM,153.0,153.16,153.0,153.16,116
2017-07-12 07:00:00,IBM,152.99,153.0,152.99,153.0,200
2017-07-12 08:00:00,IBM,153.09,153.15,152.7,152.7,3940
2017-07-12 09:00:00,IBM,153.37,154.16,153.05,153.09,537996
2017-07-12 10:00:00,IBM,153.66,153.89,153.28,153.34,477303
2017-07-12 11:00:00,IBM,153.885,153.98,153.36,153.63,352236
2017-07-12 12:00:00,IBM,154.07,154.24,153.8256,153.899,294168
2017-07-12 13:00:00,IBM,154.113,154.17,153.96,154.1,204652
2017-07-12 14:00:00,IBM,153.834,154.17,153.78,154.11,290753
2017-07-12 15:00:00,IBM,153.77,153.87,153.465,153.84,669204
2017-07-12 16:00:00,IBM,153.7307,153.77,153.19,153.76,498261
2017-07-12 17:00:00,IBM,153.4,153.4,153.4,153.4,43
2017-07-12 18:00:00,IBM,153.43,153.43,153.43,153.43,19
2017-07-13 05:00:00,IBM,154.48,154.48,154.48,154.48,6
2017-07-13 06:00:00,IBM,154.8,154.8,154.8,154.8,2
2017-07-13 07:00:00,IBM,154.0,154.78,154.0,154.78,4
2017-07-13 09:00:00,IBM,153.765,154.11,153.19,153.94,261684
2017-07-13 10:00:00,IBM,153.8794,154.19,153.74,153.74,360057
2017-07-13 11:00:00,IBM,153.88,154.0468,153.72,153.86,230079
2017-07-13 12:00:00,IBM,153.85,153.9499,153.73,153.8874,203704
2017-07-13 13:00:00,IBM,153.89,153.95,153.74,153.84,196913
2017-07-13 14:00:00,IBM,153.631,153.93,153.58,153.8924,202320
2017-07-13 15:00:00,IBM,153.64,155.2329,153.47,153.6475,419565
2017-07-13 16:00:00,IBM,153.63,153.76,153.63,153.64,1138913
2017-07-13 17:00:00,IBM,153.87,153.87,153.87,153.87,10
2017-07-13 18:00:00,IBM,153.67,153.67,153.655,153.655,32
2017-07-14 08:00:00,IBM,153.53,153.945,153.46,153.945,11
2017-07-14 09:00:00,IBM,153.94,154.06,153.38,153.63,274150
2017-07-14 10:00:00,IBM,154.0858,154.46,153.88,153.9,379815
2017-07-14 11:00:00,IBM,154.13,154.21,153.87,154.07,337717
2017-07-14 12:00:00,IBM,154.236,154.5,153.92,154.1011,279032
2017-07-14 13:00:00,IBM,154.265,154.48,154.2,154.25,234683
2017-07-14 14:00:00,IBM,154.19,154.43,154.09,154.2699,312361
2017-07-14 15:00:00,IBM,154.27,154.615,154.12,154.2,901016
2017-07-14 16:00:00,IBM,154.24,154.3519,154.15,154.2,868361
2017-07-14 17:00:00,IBM,154.24,154.375,154.16,154.16,120
2017-07-14 18:00:00,IBM,154.24,154.3,154.24,154.24,70
2017-07-14 19:00:00,IBM,154.2,154.2,154.2,154.2,154
2017-07-17 04:00:00,IBM,153.57,153.57,153.57,153.57,15
2017-07-17 05:00:00,IBM,155.46,155.46,154.82,154.82,79
2017-07-17 06:00:00,IBM,154.37,154.5,153.7,154.5,132
2017-07-17 07:00:00,IBM,154.37,154.37,154.37,154.37,93
2017-07-17 08:00:00,IBM,154.2,155.0,154.0,155.0,4044
2017-07-17 09:00:00,IBM,153.51,154.3,152.97,154.2,684787
2017-07-17 10:00:00,IBM,153.125,153.88,153.06,153.51,769174
2017-07-17 11:00:00,IBM,153.02,153.4599,152.81,153.13,532452
2017-07-17 12:00:00,IBM,152.825,153.12,152.705,153.0169,419417
2017-07-17 13:00:00,IBM,152.45,152.87,152.32,152.82,493530
2017-07-17 14:00:00,IBM,152.4,152.55,152.2399,152.4503,505679
2017-07-17 15:00:00,IBM,152.99,153.1,152.35,152.3945,1031217
2017-07-17 16:00:00,IBM,153.19,153.2122,152.98,152.99,591943
2017-07-17 17:00:00,IBM,153.01,153.18,153.01,153.1,6921
2017-07-17 18:00:00,IBM,153.08,153.08,153.01,153.08,1607
2017-07-17 19:00:00,IBM,153.01,153.08,153.01,153.01,1347
2017-07-18 04:00:00,IBM,153.4,154.0,153.4,154.0,105
2017-07-18 05:00:00,IBM,153.73,153.73,152.61,152.61,30
2017-07-18 06:00:00,IBM,153.7,153.7,153.69,153.69,200
2017-07-18 08:00:00,IBM,152.8,153.6,152.8,153.08,2187
2017-07-18 09:00:00,IBM,152.8501,153.0,152.0,152.8,662803
2017-07-18 10:00:00,IBM,152.9672,153.6356,152.7,152.88,989893
2017-07-18 11:00:00,IBM,153.01,153.1802,152.41,152.97,658504
2017-07-18 12:00:00,IBM,153.512,153.79,152.91,153.0,582010
2017-07-18 13:00:00,IBM,153.635,153.69,153.11,153.53,499747
2017-07-18 14:00:00,IBM,153.99,154.29,153.21,153.65,918299
2017-07-18 15:00:00,IBM,154.08,154.16,153.56,153.99,1676143
2017-07-18 16:00:00,IBM,151.0,158.0,150.5,154.06,1574141
2017-07-18 17:00:00,IBM,149.35,154.0,149.05,151.0,169820
2017-07-18 18:00:00,IBM,149.45,149.5,149.1,149.42,26964
2017-07-18 19:00:00,IBM,149.7,150.0,149.45,149.49,44160
2017-07-19 04:00:00,IBM,149.8,150.32,149.4,149.4,4083
2017-07-19 05:00:00,IBM,149.55,150.05,149.55,149.95,1614
2017-07-19 06:00:00,IBM,149.1,149.6,149.0,149.12,4882
2017-07-19 07:00:00,IBM,149.73,149.8,148.55,148.75,31140
2017-07-19 08:00:00,IBM,149.64,150.09,148.51,149.73,73468
2017-07-19 09:00:00,IBM,147.5863,150.79,146.71,149.55,4033418
2017-07-19 10:00:00,IBM,148.3501,150.0,147.05,147.6,2473954
2017-07-19 11:00:00,IBM,147.3,148.56,147.17,148.3581,1601647
2017-07-19 12:00:00,IBM,147.01,147.55,146.91,147.3,1181805
2017-07-19 13:00:00,IBM,147.2285,147.5599,146.86,147.02,791259
2017-07-19 14:00:00,IBM,147.06,147.26,146.8,147.239,946171
2017-07-19 15:00:00,IBM,147.44,147.45,146.93,147.07,1923056
2017-07-19 16:00:00,IBM,147.4,149.9,147.18,147.4,1551084
2017-07-19 17:00:00,IBM,147.52,149.9,147.25,147.4,16987
2017-07-19 18:00:00,IBM,147.49,147.54,147.49,147.52,308
2017-07-19 19:00:00,IBM,147.52,147.54,147.49,147.5,1255
2017-07-20 04:00:00,IBM,147.74,147.74,147.52,147.65,266
2017-07-20 05:00:00,IBM,147.74,147.74,147.74,147.74,1
2017-07-20 07:00:00,IBM,147.5,147.8,147.5,147.8,430
2017-07-20 08:00:00,IBM,147.7,147.8,147.47,147.74,3063
2017-07-20 09:00:00,IBM,148.66,148.68,147.2,147.7,759021
2017-07-20 10:00:00,IBM,147.97,148.83,147.88,148.67,823422
2017-07-20 11:00:00,IBM,147.0899,148.3043,147.07,147.96,665465
2017-07-20 12:00:00,IBM,147.41,147.505,147.03,147.08,398884
2017-07-20 13:00:00,IBM,147.52,147.66,147.14,147.41,372458
2017-07-20 14:00:00,IBM,147.6515,147.72,147.4,147.52,328234
2017-07-20 15:00:00,IBM,147.7099,147.95,147.4281,147.66,1610775
2017-07-20 16:00:00,IBM,147.66,147.99,147.3033,147.7099,3023117
2017-07-20 17:00:00,IBM,147.54,148.3416,147.54,147.8,6188
2017-07-20 18:00:00,IBM,147.675,147.8,147.54,147.66,36433
2017-07-20 19:00:00,IBM,147.57,147.57,147.57,147.57,259
2017-07-21 07:00:00,IBM,147.95,147.95,147.95,147.95,4
2017-07-21 08:00:00,IBM,147.6,147.7,147.5,147.55,285
2017-07-21 09:00:00,IBM,147.59,147.87,147.12,147.51,645560
2017-07-21 10:00:00,IBM,147.54,147.866,147.33,147.59,533349
2017-07-21 11:00:00,IBM,146.93,147.647,146.89,147.56,520066
2017-07-21 12:00:00,IBM,146.74,147.28,146.73,146.95,1759886
2017-07-21 13:00:00,IBM,146.77,146.87,146.51,146.73,549764
2017-07-21 14:00:00,IBM,147.0601,147.08,146.58,146.78,315371
2017-07-21 15:00:00,IBM,147.01,147.15,146.87,147.06,857061
2017-07-21 16:00:00,IBM,147.06,147.55,147.0,147.01,2055485
2017-07-21 17:00:00,IBM,147.06,147.06,147.04,147.06,311
2017-07-21 18:00:00,IBM,147.04,147.04,147.04,147.04,200
2017-07-24 04:00:00,IBM,147.08,147.08,147.08,147.08,4
2017-07-24 05:00:00,IBM,146.94,146.94,146.94,146.94,1
2017-07-24 06:00:00,IBM,147.05,147.05,147.05,147.05,20
2017-07-24 08:00:00,IBM,146.84,147.08,146.8,147.08,846
2017-07-24 09:00:00,IBM,146.274,147.07,146.25,146.8,485722
2017-07-24 10:00:00,IBM,146.04,146.48,146.02,146.25,535896
2017-07-24 11:00:00,IBM,146.17,146.38,145.95,146.05,426041
2017-07-24 12:00:00,IBM,145.96,146.3,145.85,146.16,322366
2017-07-24 13:00:00,IBM,145.8911,146.04,145.8,145.9552,319851
2017-07-24 14:00:00,IBM,146.13,146.15,145.8,145.8999,349395
2017-07-24 15:00:00,IBM,146.01,146.2,145.91,146.13,771658
2017-07-24 16:00:00,IBM,145.87,146.2871,145.85,146.01,1199661
2017-07-24 17:00:00,IBM,145.9,146.05,145.85,145.85,44713
2017-07-24 18:00:00,IBM,146.0,146.0,145.85,145.85,91
2017-07-24 19:00:00,IBM,146.0,146.0,146.0,146.0,283
2017-07-25 05:00:00,IBM,145.65,145.65,145.65,145.65,5
2017-07-25 07:00:00,IBM,146.01,146.01,146.01,146.01,68
2017-07-25 08:00:00,IBM,146.76,146.8,146.65,146.75,4482
2017-07-25 09:00:00,IBM,146.745,147.0512,145.99,145.99,514517
2017-07-25 10:00:00,IBM,147.32,147.43,146.73,146.76,675247
2017-07-25 11:00:00,IBM,147.2874,147.49,147.14,147.32,551399
2017-07-25 12:00:00,IBM,146.854,147.334,146.7503,147.28,472695
2017-07-25 13:00:00,IBM,146.4621,146.92,146.45,146.85,347820
2017-07-25 14:00:00,IBM,146.39,146.57,146.21,146.46,487096
2017-07-25 15:00:00,IBM,146.19,146.46,146.03,146.39,895233
2017-07-25 16:00:00,IBM,146.19,147.3216,146.0,146.19,451673
2017-07-25 17:00:00,IBM,146.17,146.2,146.1,146.19,15343
2017-07-25 18:00:00,IBM,146.17,146.17,146.17,146.17,1140
2017-07-25 19:00:00,IBM,146.17,146.17,146.17,146.17,45
2017-07-26 04:00:00,IBM,145.8,145.8,145.8,145.8,1
2017-07-26 06:00:00,IBM,147.2,147.2,147.2,147.2,1
2017-07-26 07:00:00,IBM,147.25,147.25,147.25,147.25,100
2017-07-26 08:00:00,IBM,146.9,147.0,146.19,147.0,240
2017-07-26 09:00:00,IBM,145.78,146.55,145.71,146.54,283920
2017-07-26 10:00:00,IBM,145.34,146.27,145.2,145.78,551628
2017-07-26 11:00:00,IBM,145.12,145.44,145.12,145.3399,393303
2017-07-26 12:00:00,IBM,144.5741,145.1465,144.5,145.12,774151
2017-07-26 13:00:00,IBM,144.56,144.75,144.5,144.5772,365397
2017-07-26 14:00:00,IBM,145.32,145.33,144.47,144.56,592315
2017-07-26 15:00:00,IBM,145.3101,145.34,145.1,145.3,602008
2017-07-26 16:00:00,IBM,145.35,145.4,145.0554,145.3101,501274
2017-07-26 17:00:00,IBM,145.36,146.4239,145.35,146.4239,68130
2017-07-26 18:00:00,IBM,145.44,145.44,145.25,145.36,3080
2017-07-26 19:00:00,IBM,145.35,145.35,145.35,145.35,30
2017-07-27 04:00:00,IBM,145.3,145.75,145.3,145.75,309
2017-07-27 05:00:00,IBM,145.3,145.3,145.3,145.3,322
2017-07-27 06:00:00,IBM,145.3,145.3,145.3,145.3,1
2017-07-27 07:00:00,IBM,144.82,145.3,144.82,145.3,350
2017-07-27 08:00:00,IBM,145.0,145.3,144.85,145.24,1037
2017-07-27 09:00:00,IBM,144.73,145.4,144.66,144.85,361853
2017-07-27 10:00:00,IBM,144.56,145.07,144.5,144.72,479908
2017-07-27 11:00:00,IBM,144.73,144.945,144.52,144.56,466030
2017-07-27 12:00:00,IBM,144.08,144.73,144.06,144.7288,546228
2017-07-27 13:00:00,IBM,144.76,144.849,143.64,144.1,928857
2017-07-27 14:00:00,IBM,144.82,144.93,144.5003,144.785,576681
2017-07-27 15:00:00,IBM,145.08,145.12,144.65,144.8,891968
2017-07-27 16:00:00,IBM,144.6,145.11,144.6,145.09,3015398
2017-07-27 17:00:00,IBM,144.85,145.09,144.85,145.09,54753
2017-07-27 18:00:00,IBM,145.0,145.0,144.85,144.85,110
2017-07-27 19:00:00,IBM,144.59,145.0,144.59,145.0,333
2017-07-28 04:00:00,IBM,144.8,146.09,144.8,144.8,14
2017-07-28 05:00:00,IBM,145.01,145.01,145.01,145.01,1
2017-07-28 06:00:00,IBM,144.8,144.8,144.8,144.8,10
2017-07-28 07:00:00,IBM,145.0,145.0,145.0,145.0,1
2017-07-28 08:00:00,IBM,144.9,145.0,144.9,145.0,42
2017-07-28 09:00:00,IBM,144.76,145.0,144.41,144.47,440655
2017-07-28 10:00:00,IBM,144.4119,145.07,144.35,144.758,471698
2017-07-28 11:00:00,IBM,144.3305,144.59,144.13,144.415,367423
2017-07-28 12:00:00,IBM,143.925,144.3425,143.91,144.335,354483
2017-07-28 13:00:00,IBM,144.07,144.22,143.88,143.92,251952
2017-07-28 14:00:00,IBM,144.19,144.239,143.84,144.06,287280
2017-07-28 15:00:00,IBM,144.33,144.5,144.19,144.2,544381
2017-07-28 16:00:00,IBM,144.29,144.3835,144.0,144.33,539816
2017-07-28 17:00:00,IBM,144.29,144.29,144.29,144.29,7046
2017-07-28 18:00:00,IBM,144.5,144.5,144.26,144.26,18
2017-07-28 19:00:00,IBM,144.5,144.5,144.29,144.5,124
2017-07-31 08:00:00,IBM,144.6,144.74,144.29,144.74,359
2017-07-31 09:00:00,IBM,144.5136,154.7291,144.31,144.74,361858
2017-07-31 10:00:00,IBM,144.3524,144.5916,144.16,144.5,458011
2017-07-31 11:00:00,IBM,144.29,144.41,144.22,144.36,330592
2017-07-31 12:00:00,IBM,144.216,144.44,144.21,144.28,343365
2017-07-31 13:00:00,IBM,144.4734,144.5336,144.21,144.22,295489
2017-07-31 14:00:00,IBM,144.89,144.93,144.42,144.4738,394049
2017-07-31 15:00:00,IBM,144.6244,144.93,144.57,144.89,1014365
2017-07-31 16:00:00,IBM,144.7,144.7,144.11,144.62,2168027
2017-07-31 17:00:00,IBM,144.78,144.78,144.32,144.7,45
2017-07-31 18:00:00,IBM,144.67,144.7,144.67,144.7,12990
2017-07-31 19:00:00,IBM,144.78,144.78,144.78,144.78,211
2017-08-01 04:00:00,IBM,144.91,144.91,143.81,143.81,606
2017-08-01 06:00:00,IBM,144.91,144.91,144.91,144.91,3
2017-08-01 07:00:00,IBM,144.91,144.91,144.88,144.9,2361
2017-08-01 08:00:00,IBM,144.95,145.0,144.72,144.91,510
2017-08-01 09:00:00,IBM,144.74,145.38,144.72,144.72,319334
2017-08-01 10:00:00,IBM,145.26,145.26,144.72,144.74,444736
2017-08-01 11:00:00,IBM,145.33,145.6702,145.1219,145.2628,843795
2017-08-01 12:00:00,IBM,145.2563,145.4,145.21,145.33,218204
2017-08-01 13:00:00,IBM,145.055,145.31,145.05,145.26,209107
2017-08-01 14:00:00,IBM,145.14,145.24,144.99,145.05,294627
2017-08-01 15:00:00,IBM,145.28,145.34,144.99,145.14,564656
2017-08-01 16:00:00,IBM,145.23,145.3,144.99,145.28,504884
2017-08-01 17:00:00,IBM,145.3,145.3,145.02,145.23,35046
2017-08-01 18:00:00,IBM,145.2,145.5,145.2,145.3301,17560
2017-08-01 19:00:00,IBM,145.2,145.2,145.2,145.2,152
2017-08-02 04:00:00,IBM,145.94,145.94,145.94,145.94,2
2017-08-02 05:00:00,IBM,145.53,145.94,145.53,145.94,82
2017-08-02 06:00:00,IBM,143.9,145.0,143.9,145.0,1050
2017-08-02 07:00:00,IBM,145.83,145.83,145.83,145.83,2
2017-08-02 08:00:00,IBM,145.3,145.4,145.2,145.3,1607
2017-08-02 09:00:00,IBM,144.43,145.4,144.2101,145.35,427783
2017-08-02 10:00:00,IBM,144.54,144.846,144.37,144.459,374889
2017-08-02 11:00:00,IBM,144.675,144.9,144.4,144.57,352602
2017-08-02 12:00:00,IBM,144.56,144.75,144.36,144.6775,241148
2017-08-02 13:00:00,IBM,144.5769,144.73,144.49,144.566,282113
2017-08-02 14:00:00,IBM,144.49,144.62,144.31,144.579,343855
2017-08-02 15:00:00,IBM,144.44,144.58,144.29,144.5,708477
2017-08-02 16:00:00,IBM,144.45,144.92,144.36,144.44,1177772
2017-08-02 17:00:00,IBM,144.45,144.7,144.45,144.45,22
2017-08-02 18:00:00,IBM,144.45,144.45,144.45,144.45,106032
2017-08-02 19:00:00,IBM,144.45,144.6,144.45,144.6,1210
2017-08-03 04:00:00,IBM,145.04,145.04,145.04,145.04,30
2017-08-03 05:00:00,IBM,144.99,144.99,144.99,144.99,38
2017-08-03 07:00:00,IBM,144.99,144.99,144.99,144.99,6
2017-08-03 08:00:00,IBM,144.6,145.05,144.43,145.05,137
2017-08-03 09:00:00,IBM,144.84,144.92,144.43,144.66,309483
2017-08-03 10:00:00,IBM,145.01,145.34,144.75,144.83,531590
2017-08-03 11:00:00,IBM,145.03,145.22,144.86,145.0,348818
2017-08-03 12:00:00,IBM,144.9,145.14,144.88,145.024,273955
2017-08-03 13:00:00,IBM,144.83,144.96,144.66,144.9,221956
2017-08-03 14:00:00,IBM,144.81,144.99,144.76,144.8274,281551
2017-08-03 15:00:00,IBM,144.93,145.1,144.7776,144.81,736121
2017-08-03 16:00:00,IBM,144.94,145.0766,144.9,144.93,578558
2017-08-03 17:00:00,IBM,144.74,144.94,144.74,144.74,5045
2017-08-03 18:00:00,IBM,144.72,144.74,144.7,144.73,501
2017-08-03 19:00:00,IBM,144.72,144.99,144.72,144.99,180
2017-08-04 04:00:00,IBM,145.64,145.64,145.64,145.64,3
2017-08-04 07:00:00,IBM,145.64,145.64,145.64,145.64,4
2017-08-04 08:00:00,IBM,144.94,144.94,144.94,144.94,22
2017-08-04 09:00:00,IBM,144.728,145.27,144.4,144.94,360656
2017-08-04 10:00:00,IBM,144.89,145.08,144.7,144.725,371561
2017-08-04 11:00:00,IBM,145.1554,145.1676,144.8664,144.91,286515
2017-08-04 12:00:00,IBM,145.155,145.2383,145.04,145.15,198583
2017-08-04 13:00:00,IBM,145.2947,145.38,145.08,145.14,240962
2017-08-04 14:00:00,IBM,144.98,145.39,144.96,145.295,265771
2017-08-04 15:00:00,IBM,145.16,145.21,144.81,144.9845,584781
2017-08-04 16:00:00,IBM,145.0,145.25,145.0,145.16,461175
2017-08-04 19:00:00,IBM,145.18,145.18,145.18,145.18,3
2017-08-07 06:00:00,IBM,146.0,146.0,146.0,146.0,9
2017-08-07 08:00:00,IBM,145.3,145.3,145.05,145.2,3038
2017-08-07 09:00:00,IBM,143.735,145.28,143.71,145.28,634374
2017-08-07 10:00:00,IBM,143.0301,143.8399,142.75,143.73,1027648
2017-08-07 11:00:00,IBM,143.0776,143.2146,142.75,143.05,597423
2017-08-07 12:00:00,IBM,143.334,143.54,143.04,143.071,466257
2017-08-07 13:00:00,IBM,143.4307,143.6,143.21,143.348,526606
2017-08-07 14:00:00,IBM,143.45,143.57,143.37,143.43,345189
2017-08-07 15:00:00,IBM,143.48,143.66,143.4,143.46,782589
2017-08-07 16:00:00,IBM,143.5,145.16,143.0176,143.48,415098
2017-08-07 17:00:00,IBM,143.5,143.5,143.41,143.47,1206
2017-08-07 18:00:00,IBM,143.52,143.52,143.41,143.5,1500
2017-08-07 19:00:00,IBM,143.69,143.7,143.52,143.7,342
2017-08-08 04:00:00,IBM,142.1,142.8,142.1,142.8,251
2017-08-08 05:00:00,IBM,142.25,142.25,142.25,142.25,60
2017-08-08 06:00:00,IBM,142.25,142.25,142.25,142.25,10
2017-08-08 07:00:00,IBM,142.11,142.29,142.11,142.29,598
2017-08-08 08:00:00,IBM,142.25,142.39,142.05,142.24,3569
2017-08-08 09:00:00,IBM,142.55,142.76,142.0,142.25,489178
2017-08-08 10:00:00,IBM,142.34,142.59,142.14,142.5,493134
2017-08-08 11:00:00,IBM,142.63,142.6971,142.25,142.3725,411755
2017-08-08 12:00:00,IBM,142.519,142.74,142.4,142.625,296725
2017-08-08 13:00:00,IBM,142.5217,142.58,142.36,142.51,282873
2017-08-08 14:00:00,IBM,142.337,142.54,142.23,142.53,323280
2017-08-08 15:00:00,IBM,142.14,145.1512,142.01,142.34,657071
2017-08-08 16:00:00,IBM,142.15,142.547,142.1,142.14,639217
2017-08-08 17:00:00,IBM,142.11,142.25,142.1,142.13,2557
2017-08-08 18:00:00,IBM,142.1,142.25,142.07,142.25,583
2017-08-08 19:00:00,IBM,142.0,142.01,142.0,142.0,930
2017-08-09 04:00:00,IBM,141.9,141.9,141.9,141.9,102
2017-08-09 05:00:00,IBM,141.37,141.37,141.37,141.37,3
2017-08-09 06:00:00,IBM,141.23,141.23,141.23,141.23,4
2017-08-09 07:00:00,IBM,141.8,141.8,141.66,141.66,265
2017-08-09 08:00:00,IBM,141.49,142.11,141.0,141.8,11403
2017-08-09 09:00:00,IBM,141.5,142.035,141.05,141.05,550704
2017-08-09 10:00:00,IBM,141.7813,141.88,141.18,141.47,475882
2017-08-09 11:00:00,IBM,141.747,141.7909,141.52,141.79,299700
2017-08-09 12:00:00,IBM,141.48,141.7494,141.36,141.7328,286805
2017-08-09 13:00:00,IBM,141.5336,141.75,141.45,141.4858,258111
2017-08-09 14:00:00,IBM,141.48,141.56,141.36,141.53,269129
2017-08-09 15:00:00,IBM,141.74,141.77,141.45,141.49,583638
2017-08-09 16:00:00,IBM,141.77,141.9,141.18,141.74,358268
2017-08-09 17:00:00,IBM,141.98,141.98,141.85,141.88,200
2017-08-09 18:00:00,IBM,141.97,141.99,141.85,141.98,582
2017-08-09 19:00:00,IBM,141.78,141.99,141.78,141.99,64
2017-08-10 05:00:00,IBM,141.75,141.75,141.75,141.75,4
2017-08-10 07:00:00,IBM,141.32,141.9,141.32,141.9,32
2017-08-10 08:00:00,IBM,141.64,141.77,140.6,141.75,2131
2017-08-10 09:00:00,IBM,142.13,142.35,141.22,141.5,459980
2017-08-10 10:00:00,IBM,142.21,142.36,141.81,142.12,609608
2017-08-10 11:00:00,IBM,142.069,142.42,141.82,142.1924,471239
2017-08-10 12:00:00,IBM,141.6,142.3,141.3634,142.06,501663
2017-08-10 13:00:00,IBM,141.6699,141.93,141.4867,141.59,285870
2017-08-10 14:00:00,IBM,141.661,142.09,141.59,141.65,625173
2017-08-10 15:00:00,IBM,141.93,141.94,141.54,141.68,946417
2017-08-10 16:00:00,IBM,141.5,142.1084,141.24,141.91,918895
2017-08-10 17:00:00,IBM,141.79,141.84,141.7,141.7,121700
2017-08-10 18:00:00,IBM,141.78,141.78,141.77,141.78,118
2017-08-10 19:00:00,IBM,141.71,141.8,141.71,141.8,219
2017-08-11 06:00:00,IBM,142.34,142.34,141.7,141.72,53
2017-08-11 08:00:00,IBM,142.45,142.45,141.45,141.48,1526
2017-08-11 09:00:00,IBM,141.7164,142.59,141.66,141.95,459904
2017-08-11 10:00:00,IBM,141.62,141.88,141.52,141.73,436373
2017-08-11 11:00:00,IBM,141.76,141.88,141.57,141.63,323404
2017-08-11 12:00:00,IBM,141.74,141.81,141.65,141.76,261729
2017-08-11 13:00:00,IBM,141.85,141.92,141.73,141.74,264623
2017-08-11 14:00:00,IBM,141.8154,142.09,141.79,141.8606,300732
