DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-07-11 17:00:00,AMZN,995.0,995.1,993.9312,994.72,3871
2017-07-11 18:00:00,AMZN,994.98,995.0,994.5,995.0,363
2017-07-11 19:00:00,AMZN,994.25,995.0,994.25,994.5,1954
2017-07-12 04:00:00,AMZN,996.43,996.43,995.0,995.0,387
2017-07-12 05:00:00,AMZN,997.0,997.79,996.0,996.43,130
2017-07-12 06:00:00,AMZN,997.76,998.0,997.0,997.0,112
2017-07-12 07:00:00,AMZN,996.42,998.37,996.42,997.76,3991
2017-07-12 08:00:00,AMZN,1002.32,1002.94,995.2,995.61,27344
2017-07-12 09:00:00,AMZN,1000.3436,1004.75,998.0,1002.32,860230
2017-07-12 10:00:00,AMZN,1000.58,1003.3249,999.1,1000.465,542065
2017-07-12 11:00:00,AMZN,1003.43,1004.0,1000.191,1000.66,360573
2017-07-12 12:00:00,AMZN,1004.5,1005.0,1002.7,1003.5,284617
2017-07-12 13:00:00,AMZN,1005.8533,1006.2,1004.41,1004.67,330492
2017-07-12 14:00:00,AMZN,1006.4844,1007.7,1004.81,1005.8406,303406
2017-07-12 15:00:00,AMZN,1006.7,1008.58,1006.14,1006.3953,710744
2017-07-12 16:00:00,AMZN,1005.35,1006.7113,969.55,1006.5,237017
2017-07-12 17:00:00,AMZN,1005.51,1006.51,1005.2,1005.9,90368
2017-07-12 18:00:00,AMZN,1006.49,1006.51,1005.89,1005.91,1784
2017-07-12 19:00:00,AMZN,1006.77,1007.0,1005.99,1005.99,843
2017-07-13 04:00:00,AMZN,1009.0,1009.0,1008.0,1008.0,444
2017-07-13 05:00:00,AMZN,1009.78,1010.0,1008.56,1009.0,1658
2017-07-13 06:00:00,AMZN,1007.57,1009.0,1007.0,1009.0,514
2017-07-13 07:00:00,AMZN,1004.12,1007.0,1003.8,1006.82,5722
2017-07-13 08:00:00,AMZN,1004.49,1008.5,1003.1,1004.2,16385
2017-07-13 09:00:00,AMZN,1004.9703,1006.88,1001.5,1004.43,555285
2017-07-13 10:00:00,AMZN,1000.2,1005.7136,997.635,1005.08,629247
2017-07-13 11:00:00,AMZN,1000.6111,1001.36,997.8,1000.01,290927
2017-07-13 12:00:00,AMZN,1001.535,1002.76,999.58,1000.76,213285
2017-07-13 13:00:00,AMZN,998.05,1001.9,996.1,1001.6699,272483
2017-07-13 14:00:00,AMZN,997.78,999.2,995.77,998.48,225851
2017-07-13 15:00:00,AMZN,999.84,1001.812,997.0,997.72,465627
2017-07-13 16:00:00,AMZN,999.34,1004.4191,969.33,999.84,397413
2017-07-13 17:00:00,AMZN,1000.0,1000.46,999.31,999.31,135
2017-07-13 18:00:00,AMZN,999.43,1000.0,999.32,999.52,1934
2017-07-13 19:00:00,AMZN,999.54,999.54,998.94,999.43,866
2017-07-14 04:00:00,AMZN,1000.7,1003.63,1000.7,1001.0,63
2017-07-14 05:00:00,AMZN,1001.0,1001.76,1000.7,1000.8,368
2017-07-14 06:00:00,AMZN,1002.8,1003.34,1001.02,1003.34,10
2017-07-14 07:00:00,AMZN,1002.01,1002.8,1001.0,1001.7,441
2017-07-14 08:00:00,AMZN,1003.47,1003.73,999.05,1001.13,15591
2017-07-14 09:00:00,AMZN,998.8568,1004.47,997.2,1003.2,415552
2017-07-14 10:00:00,AMZN,999.4699,999.91,996.74,999.0,332469
2017-07-14 11:00:00,AMZN,1002.64,1002.77,998.52,999.39,218705
2017-07-14 12:00:00,AMZN,1002.21,1003.1,1001.1001,1002.6398,153914
2017-07-14 13:00:00,AMZN,1002.77,1003.39,999.83,1002.1373,177981
2017-07-14 14:00:00,AMZN,1001.45,1003.24,1001.135,1002.76,186881
2017-07-14 15:00:00,AMZN,1001.9,1002.7,1000.3,1001.45,464647
2017-07-14 16:00:00,AMZN,1002.25,1002.62,1000.15,1001.81,336330
2017-07-14 17:00:00,AMZN,1002.42,1002.58,1002.25,1002.49,827
2017-07-14 18:00:00,AMZN,1002.11,1002.66,1001.95,1002.5,700
2017-07-14 19:00:00,AMZN,1002.5,1002.5,1002.02,1002.11,625
2017-07-17 04:00:00,AMZN,1004.39,1004.44,1001.38,1003.0,196
2017-07-17 05:00:00,AMZN,1002.85,1003.1,1001.38,1003.1,611
2017-07-17 06:00:00,AMZN,1004.5,1004.5,1002.84,1002.84,57
2017-07-17 07:00:00,AMZN,1006.89,1007.4,1003.5,1004.42,2659
2017-07-17 08:00:00,AMZN,1004.66,1007.0,1004.5,1006.33,9034
2017-07-17 09:00:00,AMZN,1013.25,1014.11,1003.02,1004.6,917755
2017-07-17 10:00:00,AMZN,1007.5,1014.75,1007.0,1012.881,818389
2017-07-17 11:00:00,AMZN,1008.36,1011.0,1005.19,1007.2996,356888
2017-07-17 12:00:00,AMZN,1011.066,1012.36,1008.0801,1008.68,254591
2017-07-17 13:00:00,AMZN,1008.5,1011.89,1007.6,1010.96,201688
2017-07-17 14:00:00,AMZN,1006.3266,1008.96,1005.52,1008.22,255168
2017-07-17 15:00:00,AMZN,1010.05,1010.465,1006.1238,1006.529,392464
2017-07-17 16:00:00,AMZN,1010.88,1011.5,998.88,1010.05,688077
2017-07-17 17:00:00,AMZN,1011.21,1012.0,1009.81,1010.74,30907
2017-07-17 18:00:00,AMZN,1011.88,1011.9,1011.0,1011.21,5481
2017-07-17 19:00:00,AMZN,1012.25,1012.25,1011.0,1011.9,2273
2017-07-18 04:00:00,AMZN,1012.0,1012.0,1010.65,1012.0,875
2017-07-18 05:00:00,AMZN,1009.9,1012.0,1009.9,1012.0,578
2017-07-18 06:00:00,AMZN,1009.69,1011.09,1008.99,1010.1,631
2017-07-18 07:00:00,AMZN,1004.77,1009.5,1003.0,1009.5,12250
2017-07-18 08:00:00,AMZN,1003.03,1012.3,1003.0,1004.75,17411
2017-07-18 09:00:00,AMZN,1012.26,1013.72,1002.86,1003.03,626305
2017-07-18 10:00:00,AMZN,1015.535,1015.68,1010.04,1012.26,653678
2017-07-18 11:00:00,AMZN,1022.5,1022.98,1005.395,1015.5623,708682
2017-07-18 12:00:00,AMZN,1021.88,1024.24,1019.6101,1022.49,395761
2017-07-18 13:00:00,AMZN,1025.87,1026.06,1020.75,1022.0578,386791
2017-07-18 14:00:00,AMZN,1023.2,1025.92,1022.691,1025.824,342367
2017-07-18 15:00:00,AMZN,1024.3,1026.0,1022.971,1023.19,647407
2017-07-18 16:00:00,AMZN,1024.66,1025.78,1005.8288,1024.3,416715
2017-07-18 17:00:00,AMZN,1025.12,1025.55,1024.45,1025.39,15803
2017-07-18 18:00:00,AMZN,1025.15,1025.52,1025.04,1025.44,1314
2017-07-18 19:00:00,AMZN,1025.3,1025.31,1025.04,1025.15,3405
2017-07-19 04:00:00,AMZN,1026.38,1026.42,1025.55,1025.55,473
2017-07-19 05:00:00,AMZN,1026.26,1026.4,1025.59,1025.8,288
2017-07-19 06:00:00,AMZN,1025.73,1026.26,1024.45,1025.93,453
2017-07-19 07:00:00,AMZN,1026.4,1026.4,1025.0,1025.26,5529
2017-07-19 08:00:00,AMZN,1025.3,1026.5,1023.75,1026.01,13306
2017-07-19 09:00:00,AMZN,1029.5199,1030.29,1022.21,1025.22,788464
2017-07-19 10:00:00,AMZN,1027.298,1030.23,1023.0,1029.34,480880
2017-07-19 11:00:00,AMZN,1028.44,1029.449,1026.04,1027.3299,330122
2017-07-19 12:00:00,AMZN,1029.91,1030.58,1028.1,1028.405,280014
2017-07-19 13:00:00,AMZN,1029.6,1031.73,1029.1701,1029.7501,241806
2017-07-19 14:00:00,AMZN,1028.6636,1030.36,1026.6767,1029.532,263861
2017-07-19 15:00:00,AMZN,1026.88,1029.42,1025.18,1028.81,479309
2017-07-19 16:00:00,AMZN,1026.25,1028.3124,1024.795,1026.88,208078
2017-07-19 17:00:00,AMZN,1027.42,1027.79,1026.5,1026.7,6074
2017-07-19 18:00:00,AMZN,1027.0,1027.66,1026.75,1027.42,1997
2017-07-19 19:00:00,AMZN,1027.66,1027.66,1026.81,1027.4,2463
2017-07-20 04:00:00,AMZN,1030.89,1030.9,1030.89,1030.9,2
2017-07-20 05:00:00,AMZN,1028.62,1028.76,1028.62,1028.76,299
2017-07-20 06:00:00,AMZN,1029.43,1029.43,1028.76,1028.76,26
2017-07-20 07:00:00,AMZN,1030.6,1030.6,1027.26,1029.38,1954
2017-07-20 08:00:00,AMZN,1029.0,1031.44,1026.87,1029.51,10622
2017-07-20 09:00:00,AMZN,1034.0,1034.97,1028.5,1029.1,522333
2017-07-20 10:00:00,AMZN,1030.35,1034.22,1025.235,1034.0,666092
2017-07-20 11:00:00,AMZN,1030.469,1031.85,1028.555,1030.2,273078
2017-07-20 12:00:00,AMZN,1029.6624,1032.575,1029.0501,1030.3,236103
2017-07-20 13:00:00,AMZN,1027.031,1035.0,1026.481,1029.56,281720
2017-07-20 14:00:00,AMZN,1025.84,1028.2899,1022.5,1027.0001,390535
2017-07-20 15:00:00,AMZN,1028.69,1030.239,1025.011,1026.13,467234
2017-07-20 16:00:00,AMZN,1029.0,1031.3837,1026.87,1029.2,265989
2017-07-20 17:00:00,AMZN,1026.0,1028.7,1005.1,1027.62,102826
2017-07-20 18:00:00,AMZN,1024.0,1028.7,1022.0,1026.0,12409
2017-07-20 19:00:00,AMZN,1025.0,1025.0,1022.7,1022.7,3410
2017-07-21 04:00:00,AMZN,1029.9,1029.9,1029.9,1029.9,1
2017-07-21 05:00:00,AMZN,1028.43,1029.65,1026.0,1029.65,115
2017-07-21 06:00:00,AMZN,1025.84,1027.72,1024.0,1026.0,365
2017-07-21 07:00:00,AMZN,1024.4,1025.8,1024.4,1025.8,1288
2017-07-21 08:00:00,AMZN,1021.44,1028.7,1020.51,1025.35,18158
2017-07-21 09:00:00,AMZN,1020.525,1023.0,1011.0,1020.99,1048714
2017-07-21 10:00:00,AMZN,1022.6,1023.969,1019.0305,1020.37,387995
2017-07-21 11:00:00,AMZN,1023.58,1023.7399,1020.9,1022.7979,303441
2017-07-21 12:00:00,AMZN,1025.39,1026.119,1022.8775,1023.17,182000
2017-07-21 13:00:00,AMZN,1024.63,1026.0,1022.87,1025.5699,127478
2017-07-21 14:00:00,AMZN,1024.403,1025.4,1023.0,1024.6,166721
2017-07-21 15:00:00,AMZN,1024.93,1025.97,1023.27,1024.5199,462655
2017-07-21 16:00:00,AMZN,1025.08,1026.14,1019.495,1024.93,337225
2017-07-21 17:00:00,AMZN,1026.0,1026.0,1025.0,1025.25,2396
2017-07-21 18:00:00,AMZN,1025.67,1026.0,1025.07,1025.67,5350
2017-07-21 19:00:00,AMZN,1026.0,1027.0,1025.75,1026.0,2081
2017-07-24 04:00:00,AMZN,1024.5,1026.0,1023.9,1026.0,1051
2017-07-24 05:00:00,AMZN,1025.22,1025.22,1024.0,1024.5,318
2017-07-24 06:00:00,AMZN,1023.5,1027.79,1023.0,1025.2,358
2017-07-24 07:00:00,AMZN,1024.69,1025.2,1023.0,1024.0,2023
2017-07-24 08:00:00,AMZN,1027.49,1028.16,1022.51,1023.5,9547
2017-07-24 09:00:00,AMZN,1032.953,1033.99,1026.2,1027.0,541889
2017-07-24 10:00:00,AMZN,1032.74,1034.81,1030.35,1033.0,474901
2017-07-24 11:00:00,AMZN,1034.389,1035.0,1030.69,1032.74,293600
2017-07-24 12:00:00,AMZN,1038.6147,1039.0,1034.08,1034.369,390182
2017-07-24 13:00:00,AMZN,1037.3153,1039.85,1037.16,1038.65,318087
2017-07-24 14:00:00,AMZN,1039.8233,1040.24,1037.0,1037.31,248369
2017-07-24 15:00:00,AMZN,1039.49,1043.13,1038.14,1039.93,690189
2017-07-24 16:00:00,AMZN,1034.7,1043.0,1025.67,1038.48,562315
2017-07-24 17:00:00,AMZN,1038.95,1038.95,1034.0,1034.7,12477
2017-07-24 18:00:00,AMZN,1036.5,1036.98,1035.11,1035.95,1072
2017-07-24 19:00:00,AMZN,1036.95,1037.0,1036.02,1036.29,3740
2017-07-25 04:00:00,AMZN,1038.5,1039.95,1034.49,1036.0,1219
2017-07-25 05:00:00,AMZN,1038.57,1038.58,1034.56,1038.47,745
2017-07-25 06:00:00,AMZN,1038.89,1039.85,1038.17,1038.93,1277
2017-07-25 07:00:00,AMZN,1041.5,1042.95,1039.0,1039.3,9003
2017-07-25 08:00:00,AMZN,1037.84,1042.97,972.79,1041.94,29147
2017-07-25 09:00:00,AMZN,1040.16,1040.9199,1032.0,1037.84,578215
2017-07-25 10:00:00,AMZN,1034.889,1041.0,1033.78,1040.1501,403932
2017-07-25 11:00:00,AMZN,1037.6399,1039.5,1034.6,1034.6,267854
2017-07-25 12:00:00,AMZN,1037.44,1038.179,1035.78,1037.91,138311
2017-07-25 13:00:00,AMZN,1042.21,1043.44,1036.75,1037.3302,249855
2017-07-25 14:00:00,AMZN,1041.265,1042.59,1040.2,1042.11,213168
2017-07-25 15:00:00,AMZN,1040.13,1041.5088,1037.71,1041.3577,414128
2017-07-25 16:00:00,AMZN,1039.87,1040.6017,1037.2698,1040.13,343911
2017-07-25 17:00:00,AMZN,1040.24,1040.42,1038.67,1040.42,3411
2017-07-25 18:00:00,AMZN,1039.45,1040.25,1039.45,1040.0,934
2017-07-25 19:00:00,AMZN,1040.0,1040.25,1039.65,1039.65,1423
2017-07-26 04:00:00,AMZN,1041.88,1043.9,1039.66,1039.66,16
2017-07-26 05:00:00,AMZN,1041.79,1041.88,1041.79,1041.88,209
2017-07-26 06:00:00,AMZN,1042.68,1042.68,1041.78,1041.89,108
2017-07-26 07:00:00,AMZN,1042.43,1042.78,1041.18,1042.0,1874
2017-07-26 08:00:00,AMZN,1044.79,1045.0,1041.01,1042.25,12122
2017-07-26 09:00:00,AMZN,1050.58,1051.6499,1043.2,1044.5,637023
2017-07-26 10:00:00,AMZN,1051.6399,1053.0,1044.85,1050.55,436018
2017-07-26 11:00:00,AMZN,1050.0992,1052.4,1038.05,1051.49,273364
2017-07-26 12:00:00,AMZN,1050.79,1052.0574,1049.72,1050.099,183690
2017-07-26 13:00:00,AMZN,1050.28,1051.38,1037.84,1050.73,227781
2017-07-26 14:00:00,AMZN,1049.624,1050.73,1047.3201,1050.28,382084
2017-07-26 15:00:00,AMZN,1053.2,1053.2,1048.92,1049.5,603522
2017-07-26 16:00:00,AMZN,1055.3,1056.0,1044.641,1053.2,379484
2017-07-26 17:00:00,AMZN,1059.69,1062.0,1052.8,1055.5,39838
2017-07-26 18:00:00,AMZN,1060.5,1060.98,1052.8,1059.06,9019
2017-07-26 19:00:00,AMZN,1062.0,1062.78,1060.0,1060.5,11340
2017-07-27 04:00:00,AMZN,1061.3,1063.1,1060.11,1063.09,1238
2017-07-27 05:00:00,AMZN,1062.0,1063.1,1060.31,1061.95,353
2017-07-27 06:00:00,AMZN,1062.3,1063.0,1061.21,1062.0,1180
2017-07-27 07:00:00,AMZN,1064.35,1067.0,1060.21,1062.24,10845
2017-07-27 08:00:00,AMZN,1067.4,1071.5,1061.01,1064.95,62871
2017-07-27 09:00:00,AMZN,1064.57,1074.75,1062.4,1067.4,1059247
2017-07-27 10:00:00,AMZN,1071.7,1073.75,1064.12,1064.21,998976
2017-07-27 11:00:00,AMZN,1081.67,1083.31,1070.05,1071.7,1007834
2017-07-27 12:00:00,AMZN,1053.59,1083.253,1051.38,1081.5104,2344378
2017-07-27 13:00:00,AMZN,1049.43,1060.0,1040.1,1053.5671,1579628
2017-07-27 14:00:00,AMZN,1047.77,1058.3537,1045.0,1048.7844,956106
2017-07-27 15:00:00,AMZN,1045.05,1047.88,1040.18,1047.776,1764600
2017-07-27 16:00:00,AMZN,1015.5,1076.1245,1001.08,1044.98,1144776
2017-07-27 17:00:00,AMZN,1022.0,1046.0,1008.0,1016.0,212363
2017-07-27 18:00:00,AMZN,1013.0,1022.25,1012.0,1022.0,46242
2017-07-27 19:00:00,AMZN,1014.54,1014.95,1012.5,1013.0,26447
2017-07-28 04:00:00,AMZN,1018.7,1022.0,1017.15,1020.5,3239
2017-07-28 05:00:00,AMZN,1019.84,1020.2,1018.2,1018.8,2228
2017-07-28 06:00:00,AMZN,1014.75,1019.2,1014.0,1019.2,6690
2017-07-28 07:00:00,AMZN,1015.4,1019.69,1014.4,1015.5,13311
2017-07-28 08:00:00,AMZN,1011.0,1019.0,1007.0,1016.0,97583
2017-07-28 09:00:00,AMZN,1009.41,1014.0,1000.84,1011.0,2163459
2017-07-28 10:00:00,AMZN,1010.16,1046.0,1007.0,1009.4,1132026
2017-07-28 11:00:00,AMZN,1016.7241,1018.0,1010.1,1010.1,898412
2017-07-28 12:00:00,AMZN,1025.0,1027.95,1016.08,1016.88,908952
2017-07-28 13:00:00,AMZN,1025.9473,1070.28,1023.43,1025.0,768532
2017-07-28 14:00:00,AMZN,1022.2751,1028.5,1012.0,1026.21,593624
2017-07-28 15:00:00,AMZN,1020.01,1024.1667,1005.51,1022.305,955913
2017-07-28 16:00:00,AMZN,1020.0,1020.94,1011.0,1020.01,357471
2017-07-28 17:00:00,AMZN,1019.35,1020.1,1018.34,1020.0,31881
2017-07-28 18:00:00,AMZN,1019.47,1019.85,1019.24,1019.85,2511
2017-07-28 19:00:00,AMZN,1019.12,1020.0,1019.1,1019.5,2218
2017-07-31 04:00:00,AMZN,1024.18,1024.7,1023.1,1023.1,868
2017-07-31 05:00:00,AMZN,1025.87,1026.08,1024.18,1024.18,545
2017-07-31 06:00:00,AMZN,1023.98,1025.92,1023.98,1025.0,1510
2017-07-31 07:00:00,AMZN,1021.5,1023.92,1021.0,1023.56,7024
2017-07-31 08:00:00,AMZN,1019.0,1024.9,1017.0,1022.9,24241
2017-07-31 09:00:00,AMZN,1002.724,1020.99,1002.6,1018.59,1169224
2017-07-31 10:00:00,AMZN,998.7287,1019.049,994.54,1002.96,1639038
2017-07-31 11:00:00,AMZN,997.849,1006.7931,995.0,999.09,802019
2017-07-31 12:00:00,AMZN,996.96,998.83,994.79,997.84,572079
2017-07-31 13:00:00,AMZN,991.5576,1009.3891,987.7,996.94,946440
2017-07-31 14:00:00,AMZN,988.2167,992.92,987.5,991.6,680304
2017-07-31 15:00:00,AMZN,987.67,992.4898,987.01,988.22,1245480
2017-07-31 16:00:00,AMZN,987.88,1038.67,987.0,987.5,482358
2017-07-31 17:00:00,AMZN,986.0,987.88,985.05,987.88,17188
2017-07-31 18:00:00,AMZN,984.55,987.78,983.77,985.6,13694
2017-07-31 19:00:00,AMZN,985.0,985.69,984.5,985.0,3642
2017-08-01 04:00:00,AMZN,995.29,995.8,994.1,995.1,917
2017-08-01 05:00:00,AMZN,993.6,995.35,993.01,995.35,1325
2017-08-01 06:00:00,AMZN,991.5,993.8,991.01,993.6,2745
2017-08-01 07:00:00,AMZN,991.67,993.03,990.8,991.01,10144
2017-08-01 08:00:00,AMZN,994.7,995.0,987.78,991.62,22973
2017-08-01 09:00:00,AMZN,1002.24,1002.366,993.11,994.62,1139983
2017-08-01 10:00:00,AMZN,1001.61,1006.4999,998.54,1002.39,976158
2017-08-01 11:00:00,AMZN,999.982,1003.2,996.68,1001.59,435512
2017-08-01 12:00:00,AMZN,999.539,1001.5,996.54,999.92,344913
2017-08-01 13:00:00,AMZN,1000.0521,1001.04,996.68,999.4095,266735
2017-08-01 14:00:00,AMZN,996.02,1001.8,996.0,1000.155,382151
2017-08-01 15:00:00,AMZN,996.19,996.75,991.58,996.0958,742322
2017-08-01 16:00:00,AMZN,999.5,1000.8376,995.01,996.19,547405
2017-08-01 17:00:00,AMZN,1000.9,1002.0,995.9908,999.42,48181
2017-08-01 18:00:00,AMZN,1000.49,1001.16,996.19,1000.8,4992
2017-08-01 19:00:00,AMZN,1003.0,1003.0,1000.0,1000.0,4512
2017-08-02 04:00:00,AMZN,1003.5,1004.5,1002.5,1003.0,760
2017-08-02 05:00:00,AMZN,1003.1,1003.5,1002.56,1003.5,90
2017-08-02 06:00:00,AMZN,1002.05,1003.7,1002.0,1003.1,2747
2017-08-02 07:00:00,AMZN,1001.22,1002.48,999.97,1001.12,5360
2017-08-02 08:00:00,AMZN,1001.77,1003.1,1000.2,1001.22,13583
2017-08-02 09:00:00,AMZN,994.6201,1004.0,991.1001,1001.51,767881
2017-08-02 10:00:00,AMZN,984.2653,999.24,983.3,994.73,874454
2017-08-02 11:00:00,AMZN,988.5675,990.2,981.66,984.3517,568451
2017-08-02 12:00:00,AMZN,988.3997,1002.5,985.07,988.5613,336285
2017-08-02 13:00:00,AMZN,996.5,997.1225,987.44,988.2908,465701
2017-08-02 14:00:00,AMZN,997.7999,998.699,995.2,996.4786,412475
2017-08-02 15:00:00,AMZN,995.56,998.25,993.601,997.6197,501648
2017-08-02 16:00:00,AMZN,995.03,996.5,986.3128,995.32,276413
2017-08-02 17:00:00,AMZN,995.81,996.33,994.12,995.22,11889
2017-08-02 18:00:00,AMZN,995.58,996.34,995.05,995.05,3915
2017-08-02 19:00:00,AMZN,995.66,996.17,995.48,996.17,768
2017-08-03 04:00:00,AMZN,997.5,997.9,995.48,995.8,618
2017-08-03 05:00:00,AMZN,999.0,999.0,997.5,997.5,23
2017-08-03 06:00:00,AMZN,998.2,998.84,997.0,997.0,801
2017-08-03 07:00:00,AMZN,997.68,998.2,996.21,998.2,912
2017-08-03 08:00:00,AMZN,997.97,999.0,995.89,996.0,7716
2017-08-03 09:00:00,AMZN,990.205,999.68,989.01,997.74,475494
2017-08-03 10:00:00,AMZN,991.356,1041.282,984.59,990.14,768859
2017-08-03 11:00:00,AMZN,988.7317,992.3499,987.3101,991.6499,402052
2017-08-03 12:00:00,AMZN,987.6432,990.5,986.8,988.789,291388
2017-08-03 13:00:00,AMZN,986.9899,988.4799,985.02,987.511,295923
2017-08-03 14:00:00,AMZN,988.7772,992.74,985.89,986.815,301432
2017-08-03 15:00:00,AMZN,987.44,989.88,985.85,988.98,531797
2017-08-03 16:00:00,AMZN,987.0,988.8287,986.16,987.1407,353594
2017-08-03 17:00:00,AMZN,986.92,987.4,986.8016,987.0,2693
2017-08-03 18:00:00,AMZN,986.9,987.3,986.9,986.92,1347
2017-08-03 19:00:00,AMZN,986.75,987.2,986.5,986.9,1375
2017-08-04 04:00:00,AMZN,989.9,989.9,988.0,988.1,784
2017-08-04 05:00:00,AMZN,989.93,990.25,988.3,990.0,505
2017-08-04 06:00:00,AMZN,989.79,989.9,989.2,989.9,236
2017-08-04 07:00:00,AMZN,989.83,990.07,989.05,989.77,1018
2017-08-04 08:00:00,AMZN,988.0,991.5,987.5,988.6,13503
2017-08-04 09:00:00,AMZN,983.4312,991.8399,983.0,987.4,667362
2017-08-04 10:00:00,AMZN,987.4099,988.8799,982.0,983.41,553241
2017-08-04 11:00:00,AMZN,987.5399,989.75,986.071,987.245,279310
2017-08-04 12:00:00,AMZN,986.7598,987.5999,984.6972,987.5399,194987
2017-08-04 13:00:00,AMZN,986.4478,987.5932,986.04,986.835,154592
2017-08-04 14:00:00,AMZN,985.56,986.909,983.44,986.4415,267355
2017-08-04 15:00:00,AMZN,987.41,987.575,984.5901,985.6299,501867
2017-08-04 16:00:00,AMZN,987.1,988.5878,986.9,987.41,244865
2017-08-04 17:00:00,AMZN,987.58,987.77,987.0,987.39,1027
2017-08-04 18:00:00,AMZN,987.4,987.77,987.02,987.58,1436
2017-08-04 19:00:00,AMZN,986.9,987.77,986.9,987.395,1596
2017-08-07 04:00:00,AMZN,992.0,994.0,992.0,993.1,421
2017-08-07 05:00:00,AMZN,991.93,993.0,990.7,992.0,346
2017-08-07 06:00:00,AMZN,991.25,991.84,991.12,991.3,568
2017-08-07 07:00:00,AMZN,990.4,991.8,990.0,991.74,1223
2017-08-07 08:00:00,AMZN,990.65,991.0,989.0,990.75,4432
2017-08-07 09:00:00,AMZN,992.5825,992.97,987.14,990.25,485155
2017-08-07 10:00:00,AMZN,992.505,993.85,989.62,992.6707,450494
2017-08-07 11:00:00,AMZN,994.26,999.88,989.7,992.5804,372542
2017-08-07 12:00:00,AMZN,990.53,994.43,988.5,993.775,319309
2017-08-07 13:00:00,AMZN,989.677,990.81,987.85,990.6951,228817
2017-08-07 14:00:00,AMZN,990.438,990.86,988.81,989.42,175235
2017-08-07 15:00:00,AMZN,991.8,993.9898,990.1,990.4,490171
2017-08-07 16:00:00,AMZN,992.1,992.75,987.58,991.8,322350
2017-08-07 17:00:00,AMZN,992.4,992.4,991.96,991.97,1094
2017-08-07 18:00:00,AMZN,991.0,992.27,990.79,992.1,3382
2017-08-07 19:00:00,AMZN,990.9,991.99,990.79,991.0,2633
2017-08-08 04:00:00,AMZN,995.9,996.0,993.13,993.13,723
2017-08-08 05:00:00,AMZN,995.0,996.5,995.0,995.09,379
2017-08-08 06:00:00,AMZN,994.5,995.99,994.4,995.99,499
2017-08-08 07:00:00,AMZN,994.37,994.89,993.55,994.89,1781
2017-08-08 08:00:00,AMZN,994.25,995.3,992.0,994.49,10086
2017-08-08 09:00:00,AMZN,990.7,995.0,988.61,994.18,431022
2017-08-08 10:00:00,AMZN,990.0816,991.51,988.21,990.94,408445
2017-08-08 11:00:00,AMZN,995.5706,995.85,989.35,990.35,423194
2017-08-08 12:00:00,AMZN,993.9057,996.37,990.986,995.5,428355
2017-08-08 13:00:00,AMZN,993.48,994.7,991.21,993.805,200353
2017-08-08 14:00:00,AMZN,991.9699,994.0,991.5,993.4475,209289
2017-08-08 15:00:00,AMZN,989.78,993.0,985.7,991.83,698570
2017-08-08 16:00:00,AMZN,988.51,994.4635,987.2702,989.78,262639
2017-08-08 17:00:00,AMZN,986.0,989.84,985.06,988.97,7250
2017-08-08 18:00:00,AMZN,985.02,987.0,984.11,986.38,5329
2017-08-08 19:00:00,AMZN,985.4,986.0,984.11,985.62,4799
2017-08-09 04:00:00,AMZN,984.8,986.38,984.0,986.0,1378
2017-08-09 05:00:00,AMZN,983.0,984.94,983.0,984.73,795
2017-08-09 06:00:00,AMZN,983.69,985.1,983.11,984.0,575
2017-08-09 07:00:00,AMZN,984.5,985.0,982.0,983.69,3845
2017-08-09 08:00:00,AMZN,985.0,991.9,982.01,984.3,14910
2017-08-09 09:00:00,AMZN,987.4308,988.17,981.0,985.0,614672
2017-08-09 10:00:00,AMZN,984.11,990.28,982.5,987.455,490789
2017-08-09 11:00:00,AMZN,984.999,985.8716,982.06,984.4545,375391
2017-08-09 12:00:00,AMZN,982.78,985.1599,982.6,984.743,238477
2017-08-09 13:00:00,AMZN,982.4101,984.957,981.11,982.7718,308029
2017-08-09 14:00:00,AMZN,978.331,983.07,975.27,982.5483,609001
2017-08-09 15:00:00,AMZN,982.01,982.95,976.8401,978.379,639857
2017-08-09 16:00:00,AMZN,981.2,985.01,979.07,982.22,405574
2017-08-09 17:00:00,AMZN,981.99,982.01,979.76,981.99,8583
2017-08-09 18:00:00,AMZN,980.8,981.99,980.76,981.1,626
2017-08-09 19:00:00,AMZN,982.0,982.0,980.76,982.0,760
2017-08-10 04:00:00,AMZN,979.8,981.49,979.8,981.49,91
2017-08-10 05:00:00,AMZN,976.48,978.05,976.0,978.05,416
2017-08-10 06:00:00,AMZN,977.19,977.39,975.91,976.0,1709
2017-08-10 07:00:00,AMZN,977.1,977.79,976.13,977.19,1635
2017-08-10 08:00:00,AMZN,977.0,983.89,976.0,977.7,12984
2017-08-10 09:00:00,AMZN,970.32,979.86,969.0,977.5,946181
2017-08-10 10:00:00,AMZN,967.23,973.5544,964.08,970.96,821252
2017-08-10 11:00:00,AMZN,961.495,969.71,959.2,967.22,938820
2017-08-10 12:00:00,AMZN,961.0086,964.1667,955.55,961.49,778059
2017-08-10 13:00:00,AMZN,959.7032,963.9,958.57,961.043,498891
2017-08-10 14:00:00,AMZN,961.06,963.3899,958.3256,959.859,436438
2017-08-10 15:00:00,AMZN,956.829,962.159,954.68,960.89,1027646
