DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-04-05 18:00:00,CRM,85.16,85.34,85.13,85.34,1125
2017-04-05 19:00:00,CRM,85.16,85.2,85.16,85.2,922
2017-04-06 06:00:00,CRM,85.98,85.98,85.98,85.98,1
2017-04-06 07:00:00,CRM,85.01,85.01,85.01,85.01,18
2017-04-06 08:00:00,CRM,85.5,85.5,85.34,85.34,5138
2017-04-06 09:00:00,CRM,84.8175,85.53,84.36,85.42,626899
2017-04-06 10:00:00,CRM,84.78,84.91,84.37,84.8,941323
2017-04-06 11:00:00,CRM,85.15,85.315,84.76,84.79,805230
2017-04-06 12:00:00,CRM,84.64,85.18,84.59,85.159,330479
2017-04-06 13:00:00,CRM,84.86,85.03,84.62,84.64,403923
2017-04-06 14:00:00,CRM,84.78,85.08,84.7249,84.86,589106
2017-04-06 15:00:00,CRM,84.99,85.07,84.78,84.78,1021663
2017-04-06 16:00:00,CRM,85.0,85.0,84.8847,84.99,583764
2017-04-06 17:00:00,CRM,85.0,85.0,85.0,85.0,4050
2017-04-07 06:00:00,CRM,84.81,84.81,84.81,84.81,29
2017-04-07 08:00:00,CRM,84.6,84.6,84.29,84.29,32
2017-04-07 09:00:00,CRM,84.335,84.895,84.24,84.8,393836
2017-04-07 10:00:00,CRM,84.26,84.75,84.06,84.33,740131
2017-04-07 11:00:00,CRM,83.886,84.32,83.82,84.2783,1094779
2017-04-07 12:00:00,CRM,84.11,84.12,83.85,83.88,420954
2017-04-07 13:00:00,CRM,84.36,84.38,84.01,84.1,310195
2017-04-07 14:00:00,CRM,84.44,84.5299,84.3157,84.35,466845
2017-04-07 15:00:00,CRM,84.38,84.54,84.34,84.42,1230064
2017-04-07 16:00:00,CRM,83.85,84.4188,83.85,84.38,581138
2017-04-07 17:00:00,CRM,84.3,84.38,84.3,84.38,302
2017-04-07 18:00:00,CRM,84.02,84.02,84.02,84.02,200
2017-04-10 08:00:00,CRM,84.5,84.5,84.5,84.5,1200
2017-04-10 09:00:00,CRM,84.21,84.35,83.84,84.13,664466
2017-04-10 10:00:00,CRM,84.37,84.5,84.08,84.21,357167
2017-04-10 11:00:00,CRM,84.33,84.61,84.27,84.36,452921
2017-04-10 12:00:00,CRM,84.11,84.34,84.0,84.34,487748
2017-04-10 13:00:00,CRM,84.193,84.21,84.04,84.12,240146
2017-04-10 14:00:00,CRM,84.28,84.33,84.08,84.2,332055
2017-04-10 15:00:00,CRM,84.23,84.33,84.14,84.28,590887
2017-04-10 16:00:00,CRM,84.52,84.52,84.2249,84.23,433714
2017-04-10 17:00:00,CRM,83.91,84.48,83.8,83.8,25
2017-04-10 18:00:00,CRM,84.23,84.23,84.23,84.23,100
2017-04-10 19:00:00,CRM,84.02,84.02,84.02,84.02,49
2017-04-11 08:00:00,CRM,84.5,84.5,84.26,84.26,230
2017-04-11 09:00:00,CRM,83.91,84.3,83.75,84.0,276137
2017-04-11 10:00:00,CRM,83.51,84.1,83.3,83.89,572819
2017-04-11 11:00:00,CRM,83.57,83.66,83.3,83.51,257741
2017-04-11 12:00:00,CRM,83.87,83.96,83.48,83.57,289708
2017-04-11 13:00:00,CRM,83.85,83.98,83.8,83.87,153493
2017-04-11 14:00:00,CRM,83.62,83.92,83.56,83.86,244442
2017-04-11 15:00:00,CRM,83.86,83.87,83.43,83.62,573650
2017-04-11 16:00:00,CRM,83.86,83.91,83.7397,83.86,301673
2017-04-11 17:00:00,CRM,83.86,83.86,83.86,83.86,3660
2017-04-11 19:00:00,CRM,83.61,83.61,83.61,83.61,18
2017-04-12 09:00:00,CRM,83.99,84.08,83.51,83.86,272547
2017-04-12 10:00:00,CRM,83.6661,84.06,83.64,84.0,721424
2017-04-12 11:00:00,CRM,83.36,83.7,83.29,83.66,263194
2017-04-12 12:00:00,CRM,83.43,83.58,83.3201,83.365,243285
2017-04-12 13:00:00,CRM,83.44,83.5271,83.27,83.44,490130
2017-04-12 14:00:00,CRM,83.3,83.51,83.2,83.44,332155
2017-04-12 15:00:00,CRM,83.35,83.56,83.2401,83.3101,593974
2017-04-12 16:00:00,CRM,83.37,83.5129,83.35,83.35,333106
2017-04-12 17:00:00,CRM,83.37,83.37,83.37,83.37,1501
2017-04-12 19:00:00,CRM,83.38,83.38,83.38,83.38,1
2017-04-13 06:00:00,CRM,83.82,83.82,83.82,83.82,13
2017-04-13 08:00:00,CRM,83.37,83.37,83.37,83.37,2500
2017-04-13 09:00:00,CRM,83.49,83.57,83.05,83.05,174687
2017-04-13 10:00:00,CRM,83.9466,84.0,83.47,83.53,355560
2017-04-13 11:00:00,CRM,83.93,84.06,83.879,83.95,278894
2017-04-13 12:00:00,CRM,83.6315,83.945,83.57,83.92,325420
2017-04-13 13:00:00,CRM,83.3727,83.64,83.27,83.6399,322717
2017-04-13 14:00:00,CRM,83.45,83.48,83.33,83.38,373808
2017-04-13 15:00:00,CRM,83.14,83.48,83.14,83.4499,542588
2017-04-13 16:00:00,CRM,83.15,83.5282,83.1,83.14,391963
2017-04-13 17:00:00,CRM,83.13,83.15,83.13,83.15,362
2017-04-13 18:00:00,CRM,83.08,83.13,83.08,83.13,2789
2017-04-13 19:00:00,CRM,83.25,83.25,83.2,83.2,100
2017-04-17 09:00:00,CRM,83.47,83.6,83.0,83.15,283169
2017-04-17 10:00:00,CRM,83.74,83.83,83.38,83.47,521241
2017-04-17 11:00:00,CRM,84.01,84.18,83.74,83.75,393177
2017-04-17 12:00:00,CRM,83.88,84.07,83.84,84.0,324186
2017-04-17 13:00:00,CRM,83.98,84.069,83.87,83.89,341496
2017-04-17 14:00:00,CRM,83.9475,84.09,83.89,83.983,255773
2017-04-17 15:00:00,CRM,84.2,84.23,83.4103,83.93,650525
2017-04-17 16:00:00,CRM,84.29,84.29,83.9093,84.2,313082
2017-04-17 17:00:00,CRM,84.0,84.0,84.0,84.0,50
2017-04-17 18:00:00,CRM,84.2,84.2,84.2,84.2,50
2017-04-18 07:00:00,CRM,84.86,84.86,84.86,84.86,1
2017-04-18 08:00:00,CRM,84.3,84.37,84.3,84.37,23
2017-04-18 09:00:00,CRM,84.36,84.37,83.89,84.0,254455
2017-04-18 10:00:00,CRM,84.1,84.4025,84.021,84.35,289255
2017-04-18 11:00:00,CRM,83.79,84.14,83.79,84.11,420493
2017-04-18 12:00:00,CRM,83.83,83.88,83.71,83.78,191324
2017-04-18 13:00:00,CRM,83.805,83.89,83.72,83.83,234966
2017-04-18 14:00:00,CRM,83.59,83.88,83.53,83.81,319528
2017-04-18 15:00:00,CRM,83.68,83.8,83.55,83.58,638724
2017-04-18 16:00:00,CRM,83.75,83.8754,83.67,83.68,281898
2017-04-18 19:00:00,CRM,83.61,83.61,83.61,83.61,20
2017-04-19 09:00:00,CRM,83.97,84.23,83.92,84.23,360277
2017-04-19 10:00:00,CRM,84.01,84.15,83.78,83.985,482784
2017-04-19 11:00:00,CRM,84.0445,84.09,83.91,84.0,267919
2017-04-19 12:00:00,CRM,83.755,84.0501,83.75,84.01,323856
2017-04-19 13:00:00,CRM,83.71,83.7854,83.65,83.76,215215
2017-04-19 14:00:00,CRM,83.56,83.7119,83.48,83.704,263969
2017-04-19 15:00:00,CRM,83.48,83.64,83.35,83.57,668137
2017-04-19 16:00:00,CRM,83.91,83.91,83.48,83.48,458528
2017-04-20 08:00:00,CRM,83.96,83.96,83.96,83.96,20
2017-04-20 09:00:00,CRM,83.59,83.99,83.46,83.95,349190
2017-04-20 10:00:00,CRM,83.64,83.815,83.47,83.58,514190
2017-04-20 11:00:00,CRM,83.89,83.98,83.58,83.65,402633
2017-04-20 12:00:00,CRM,84.2032,84.24,83.87,83.89,514158
2017-04-20 13:00:00,CRM,84.3,84.37,84.09,84.2,347347
2017-04-20 14:00:00,CRM,84.14,84.31,84.0784,84.3001,516506
2017-04-20 15:00:00,CRM,84.04,84.17,83.915,84.14,994009
2017-04-20 16:00:00,CRM,84.05,84.05,84.04,84.04,701559
2017-04-20 18:00:00,CRM,84.2,84.2,84.2,84.2,100
2017-04-20 19:00:00,CRM,84.18,84.18,84.18,84.18,150
2017-04-21 08:00:00,CRM,84.81,84.81,84.05,84.05,230
2017-04-21 09:00:00,CRM,84.0,84.4,83.81,84.28,609023
2017-04-21 10:00:00,CRM,83.9939,84.095,83.83,83.91,458589
2017-04-21 11:00:00,CRM,84.11,84.18,83.66,84.0,470562
2017-04-21 12:00:00,CRM,84.0444,84.27,84.04,84.12,188155
2017-04-21 13:00:00,CRM,83.87,84.0835,83.71,84.06,229991
2017-04-21 14:00:00,CRM,83.77,83.88,83.71,83.861,205829
2017-04-21 15:00:00,CRM,83.8,83.89,83.65,83.7501,524267
2017-04-21 16:00:00,CRM,83.79,83.85,83.79,83.8,468808
2017-04-21 17:00:00,CRM,83.5,84.07,83.5,84.07,220
2017-04-24 06:00:00,CRM,84.95,84.95,84.95,84.95,25
2017-04-24 08:00:00,CRM,84.55,84.63,83.79,83.79,603
2017-04-24 09:00:00,CRM,84.32,84.65,84.11,84.45,331106
2017-04-24 10:00:00,CRM,84.23,84.39,83.987,84.32,438926
2017-04-24 11:00:00,CRM,83.95,84.26,83.905,84.221,406237
2017-04-24 12:00:00,CRM,84.0,84.09,83.91,83.97,345946
2017-04-24 13:00:00,CRM,83.84,84.01,83.75,84.0,330001
2017-04-24 14:00:00,CRM,84.03,84.0475,83.8047,83.84,507545
2017-04-24 15:00:00,CRM,84.17,84.25,84.0,84.025,641925
2017-04-24 16:00:00,CRM,84.0,84.17,84.0,84.17,350176
2017-04-24 17:00:00,CRM,84.49,84.49,84.49,84.49,2
2017-04-25 09:00:00,CRM,84.551,84.61,84.35,84.57,220503
2017-04-25 10:00:00,CRM,84.7662,84.98,84.54,84.56,547555
2017-04-25 11:00:00,CRM,84.94,84.97,84.68,84.765,310987
2017-04-25 12:00:00,CRM,84.84,85.07,84.83,84.94,298178
2017-04-25 13:00:00,CRM,85.05,85.13,84.8399,84.85,339634
2017-04-25 14:00:00,CRM,84.99,85.11,84.95,85.0469,301641
2017-04-25 15:00:00,CRM,84.73,85.05,84.7,85.0,711238
2017-04-25 16:00:00,CRM,84.75,84.8617,84.73,84.73,412722
2017-04-25 17:00:00,CRM,84.75,84.85,84.75,84.85,2805
2017-04-25 18:00:00,CRM,84.75,84.75,84.74,84.74,4250
2017-04-26 08:00:00,CRM,84.75,84.75,84.75,84.75,2775
2017-04-26 09:00:00,CRM,84.45,85.0,84.38,84.85,180898
2017-04-26 10:00:00,CRM,84.84,84.88,84.4,84.44,355641
2017-04-26 11:00:00,CRM,84.81,84.95,84.72,84.835,287125
2017-04-26 12:00:00,CRM,84.97,85.129,84.775,84.8,162618
2017-04-26 13:00:00,CRM,84.78,85.02,84.72,84.97,232166
2017-04-26 14:00:00,CRM,84.79,84.87,84.661,84.75,146101
2017-04-26 15:00:00,CRM,84.98,85.05,84.75,84.79,633829
2017-04-26 16:00:00,CRM,84.95,85.0,84.8622,84.98,305574
2017-04-26 17:00:00,CRM,84.95,84.95,84.95,84.95,1000
2017-04-26 18:00:00,CRM,84.95,84.95,84.95,84.95,5158
2017-04-27 08:00:00,CRM,85.37,85.38,85.2,85.3,163
2017-04-27 09:00:00,CRM,85.65,85.82,85.2,85.2,369254
2017-04-27 10:00:00,CRM,86.04,86.32,85.64,85.66,636718
2017-04-27 11:00:00,CRM,85.89,86.09,85.82,86.03,259655
2017-04-27 12:00:00,CRM,85.905,85.91,85.691,85.9,312848
2017-04-27 13:00:00,CRM,85.86,86.02,85.8565,85.905,281514
2017-04-27 14:00:00,CRM,85.915,85.95,85.8,85.865,339107
2017-04-27 15:00:00,CRM,85.86,85.92,85.76,85.919,575682
2017-04-27 16:00:00,CRM,85.9,85.9,85.84,85.86,304094
2017-04-27 17:00:00,CRM,85.6,85.6,85.6,85.6,10
2017-04-27 18:00:00,CRM,86.2,86.2,86.17,86.19,3000
2017-04-28 09:00:00,CRM,85.8,86.04,85.5,85.85,341264
2017-04-28 10:00:00,CRM,85.53,85.79,85.4,85.79,443878
2017-04-28 11:00:00,CRM,85.62,85.675,85.28,85.528,326811
2017-04-28 12:00:00,CRM,85.7695,85.84,85.61,85.62,207111
2017-04-28 13:00:00,CRM,85.89,85.92,85.67,85.76,215948
2017-04-28 14:00:00,CRM,86.06,86.19,85.7153,85.885,324247
2017-04-28 15:00:00,CRM,86.15,86.22,86.04,86.05,657474
2017-04-28 16:00:00,CRM,86.12,86.15,85.8633,86.15,873739
2017-04-28 17:00:00,CRM,85.81,85.81,85.81,85.81,80
2017-04-28 18:00:00,CRM,86.0,86.0,86.0,86.0,200
2017-04-28 19:00:00,CRM,86.0,86.0,86.0,86.0,3
2017-05-01 04:00:00,CRM,85.0,85.0,84.3,84.3,850
2017-05-01 08:00:00,CRM,86.1,86.18,86.1,86.12,454
2017-05-01 09:00:00,CRM,86.63,86.88,86.05,86.1,312998
2017-05-01 10:00:00,CRM,86.85,86.88,86.32,86.61,515123
2017-05-01 11:00:00,CRM,86.55,86.88,83.86,86.84,294452
2017-05-01 12:00:00,CRM,86.64,86.79,86.53,86.55,313389
2017-05-01 13:00:00,CRM,86.68,86.86,86.57,86.66,367570
2017-05-01 14:00:00,CRM,86.6536,86.73,86.57,86.69,346319
2017-05-01 15:00:00,CRM,86.67,86.81,86.62,86.6515,815342
2017-05-01 16:00:00,CRM,86.73,86.75,86.21,86.67,592892
2017-05-01 17:00:00,CRM,86.7,86.7,86.7,86.7,300
2017-05-01 18:00:00,CRM,86.7,86.7,86.7,86.7,1375
2017-05-01 19:00:00,CRM,86.6,86.7,86.2,86.7,1373
2017-05-02 04:00:00,CRM,87.0,87.0,86.95,86.95,29
2017-05-02 05:00:00,CRM,87.0,87.0,87.0,87.0,11
2017-05-02 07:00:00,CRM,87.02,87.02,87.0,87.0,150
2017-05-02 08:00:00,CRM,86.95,87.0,86.88,86.88,845
2017-05-02 09:00:00,CRM,86.1963,87.0,86.17,87.0,381384
2017-05-02 10:00:00,CRM,86.405,86.76,86.11,86.21,423036
2017-05-02 11:00:00,CRM,86.79,86.84,86.38,86.41,353265
2017-05-02 12:00:00,CRM,87.15,87.19,86.71,86.772,469132
2017-05-02 13:00:00,CRM,86.99,87.2,86.98,87.15,261338
2017-05-02 14:00:00,CRM,86.93,87.049,86.905,86.99,365506
2017-05-02 15:00:00,CRM,87.12,87.13,86.92,86.9257,721265
2017-05-02 16:00:00,CRM,86.9,87.12,86.8081,87.12,693301
2017-05-02 18:00:00,CRM,87.0,87.19,87.0,87.09,11677
2017-05-03 08:00:00,CRM,87.09,87.09,87.09,87.09,60
2017-05-03 09:00:00,CRM,86.94,87.0562,86.77,87.0,166454
2017-05-03 10:00:00,CRM,86.29,86.94,86.26,86.94,287436
2017-05-03 11:00:00,CRM,86.39,86.48,86.19,86.31,466938
2017-05-03 12:00:00,CRM,86.45,86.53,86.3,86.39,213981
2017-05-03 13:00:00,CRM,86.295,86.59,86.25,86.46,198744
2017-05-03 14:00:00,CRM,86.32,86.36,86.22,86.28,368361
2017-05-03 15:00:00,CRM,86.53,86.67,86.2,86.32,652029
2017-05-03 16:00:00,CRM,86.7,86.7,85.85,86.55,794861
2017-05-03 17:00:00,CRM,86.99,86.99,86.99,86.99,15
2017-05-03 18:00:00,CRM,86.98,86.98,86.98,86.98,29
2017-05-04 08:00:00,CRM,86.76,86.76,86.76,86.76,200
2017-05-04 09:00:00,CRM,86.475,86.92,86.42,86.55,199427
2017-05-04 10:00:00,CRM,86.78,87.1316,86.42,86.475,448454
2017-05-04 11:00:00,CRM,86.77,86.97,86.69,86.7826,252952
2017-05-04 12:00:00,CRM,86.5675,86.7991,86.28,86.78,280653
2017-05-04 13:00:00,CRM,86.55,86.61,86.48,86.57,201876
2017-05-04 14:00:00,CRM,86.5,86.57,86.39,86.55,235076
2017-05-04 15:00:00,CRM,86.52,86.63,86.43,86.495,369052
2017-05-04 16:00:00,CRM,86.52,86.6252,86.52,86.52,280903
2017-05-04 17:00:00,CRM,86.52,86.52,86.52,86.52,66
2017-05-05 07:00:00,CRM,87.44,87.44,87.43,87.43,4
2017-05-05 08:00:00,CRM,87.08,87.08,87.08,87.08,10
2017-05-05 09:00:00,CRM,86.48,86.61,86.22,86.52,215845
2017-05-05 10:00:00,CRM,86.58,86.71,86.41,86.48,230774
2017-05-05 11:00:00,CRM,86.73,86.815,86.555,86.585,258045
2017-05-05 12:00:00,CRM,86.57,86.7899,86.56,86.725,205998
2017-05-05 13:00:00,CRM,86.56,86.595,86.5,86.565,211647
2017-05-05 14:00:00,CRM,86.5275,86.6,86.44,86.57,258302
2017-05-05 15:00:00,CRM,86.94,86.98,86.47,86.52,1047053
2017-05-05 16:00:00,CRM,86.97,86.97,86.66,86.94,312865
2017-05-08 08:00:00,CRM,87.01,87.01,86.97,86.97,10
2017-05-08 09:00:00,CRM,86.8,87.17,86.75,86.97,142074
2017-05-08 10:00:00,CRM,86.85,86.92,86.72,86.8,237832
2017-05-08 11:00:00,CRM,86.82,86.92,86.66,86.84,200117
2017-05-08 12:00:00,CRM,86.755,86.83,86.62,86.82,128023
2017-05-08 13:00:00,CRM,86.85,86.875,86.725,86.76,156105
2017-05-08 14:00:00,CRM,86.88,87.04,86.84,86.859,193024
2017-05-08 15:00:00,CRM,86.84,86.9,86.77,86.875,450095
2017-05-08 16:00:00,CRM,86.86,87.0,85.0,86.84,1037335
2017-05-08 18:00:00,CRM,86.86,86.86,86.86,86.86,18000
2017-05-09 08:00:00,CRM,87.0,87.05,87.0,87.05,12051
2017-05-09 09:00:00,CRM,87.24,87.24,86.9,87.05,244039
2017-05-09 10:00:00,CRM,87.527,87.62,87.1501,87.22,610477
2017-05-09 11:00:00,CRM,87.36,87.61,87.303,87.52,337740
2017-05-09 12:00:00,CRM,87.25,87.48,87.24,87.37,179790
2017-05-09 13:00:00,CRM,87.31,87.3992,87.06,87.26,381324
2017-05-09 14:00:00,CRM,87.235,87.4097,87.23,87.316,319118
2017-05-09 15:00:00,CRM,87.09,87.27,87.05,87.24,600749
2017-05-09 16:00:00,CRM,88.0,88.0,87.09,87.09,372149
2017-05-09 17:00:00,CRM,87.265,87.4,87.265,87.4,100
2017-05-09 18:00:00,CRM,87.55,87.75,87.3,87.3,1410
2017-05-09 19:00:00,CRM,87.15,87.15,87.15,87.15,140
2017-05-10 06:00:00,CRM,87.65,87.65,87.65,87.65,5
2017-05-10 07:00:00,CRM,87.13,87.25,87.13,87.25,30
2017-05-10 08:00:00,CRM,87.08,87.08,87.08,87.08,100
2017-05-10 09:00:00,CRM,87.46,87.73,87.21,87.36,247713
2017-05-10 10:00:00,CRM,87.08,87.55,86.97,87.445,469665
2017-05-10 11:00:00,CRM,87.16,87.35,87.06,87.07,455490
2017-05-10 12:00:00,CRM,87.33,87.36,86.895,87.15,320173
2017-05-10 13:00:00,CRM,87.11,87.34,87.11,87.34,235660
2017-05-10 14:00:00,CRM,87.03,87.16,86.96,87.11,383372
2017-05-10 15:00:00,CRM,87.29,87.32,87.0187,87.03,661372
2017-05-10 16:00:00,CRM,87.31,87.31,87.28,87.28,282119
2017-05-11 07:00:00,CRM,87.31,87.31,87.31,87.31,3
2017-05-11 08:00:00,CRM,87.08,87.43,87.08,87.43,35050
2017-05-11 09:00:00,CRM,86.63,87.38,86.56,87.11,172333
2017-05-11 10:00:00,CRM,86.93,87.09,86.6,86.62,380705
2017-05-11 11:00:00,CRM,87.0,87.06,86.87,86.92,214260
2017-05-11 12:00:00,CRM,87.0838,87.14,86.96,87.02,151338
2017-05-11 13:00:00,CRM,87.58,87.58,87.07,87.09,251022
2017-05-11 14:00:00,CRM,87.6,87.9501,87.5,87.58,450837
2017-05-11 15:00:00,CRM,87.71,87.73,87.535,87.61,716325
2017-05-11 16:00:00,CRM,87.72,87.72,87.3457,87.71,601399
2017-05-11 17:00:00,CRM,88.01,88.01,87.2,87.72,5040
2017-05-11 18:00:00,CRM,88.02,88.12,87.2,87.71,30920
2017-05-11 19:00:00,CRM,88.24,88.24,87.16,88.24,3142
2017-05-12 04:00:00,CRM,87.55,87.71,87.55,87.71,45
2017-05-12 06:00:00,CRM,87.45,87.51,87.45,87.51,49
2017-05-12 07:00:00,CRM,87.45,87.85,87.25,87.51,161
2017-05-12 08:00:00,CRM,87.95,87.95,87.71,87.71,39314
2017-05-12 09:00:00,CRM,87.66,88.06,87.57,87.8,683147
2017-05-12 10:00:00,CRM,88.61,88.62,87.65,87.67,669029
2017-05-12 11:00:00,CRM,88.816,88.93,88.5218,88.61,875054
2017-05-12 12:00:00,CRM,89.0,89.0,87.71,88.82,596538
2017-05-12 13:00:00,CRM,89.18,89.22,88.94,89.0,520377
2017-05-12 14:00:00,CRM,89.14,89.28,88.95,89.19,593846
2017-05-12 15:00:00,CRM,89.04,89.27,88.94,89.145,1349790
2017-05-12 16:00:00,CRM,89.04,89.04,88.7444,89.04,449020
2017-05-12 17:00:00,CRM,89.18,89.2,88.95,89.04,3111
2017-05-12 18:00:00,CRM,89.04,89.18,89.04,89.18,548
2017-05-12 19:00:00,CRM,89.18,89.18,89.18,89.18,200
2017-05-15 05:00:00,CRM,89.46,89.46,89.46,89.46,20
2017-05-15 07:00:00,CRM,89.65,89.98,89.45,89.45,551
2017-05-15 08:00:00,CRM,89.9,89.9,89.65,89.89,3037
2017-05-15 09:00:00,CRM,89.5401,89.9,89.05,89.9,638348
2017-05-15 10:00:00,CRM,89.61,89.729,89.36,89.55,707716
2017-05-15 11:00:00,CRM,89.84,89.94,89.6,89.6,345956
2017-05-15 12:00:00,CRM,89.53,89.94,89.48,89.842,400324
2017-05-15 13:00:00,CRM,89.616,89.75,89.52,89.53,286442
2017-05-15 14:00:00,CRM,89.7,89.78,89.48,89.61,524920
2017-05-15 15:00:00,CRM,89.795,89.84,89.51,89.71,873689
2017-05-15 16:00:00,CRM,89.8,89.8,89.54,89.8,494246
2017-05-15 17:00:00,CRM,89.8,89.8,89.8,89.8,25123
2017-05-15 18:00:00,CRM,89.85,89.85,89.8,89.8,3816
2017-05-15 19:00:00,CRM,89.85,89.85,89.8,89.8,8460
2017-05-16 06:00:00,CRM,90.0,90.0,90.0,90.0,26
2017-05-16 07:00:00,CRM,89.99,89.99,89.99,89.99,50
2017-05-16 08:00:00,CRM,90.6,91.0,90.0,91.0,20079
2017-05-16 09:00:00,CRM,89.68,90.6,89.615,90.6,1193061
2017-05-16 10:00:00,CRM,89.58,89.83,89.41,89.69,1184253
2017-05-16 11:00:00,CRM,89.92,89.96,89.53,89.59,721858
2017-05-16 12:00:00,CRM,90.09,90.23,89.82,89.92,813269
2017-05-16 13:00:00,CRM,89.845,90.28,89.795,90.0701,465878
2017-05-16 14:00:00,CRM,89.83,89.93,89.69,89.8471,438531
2017-05-16 15:00:00,CRM,89.73,89.83,89.605,89.83,1372181
2017-05-16 16:00:00,CRM,89.8,89.87,89.5,89.73,555153
2017-05-16 17:00:00,CRM,90.1,90.1,89.8,89.8,2493
2017-05-16 18:00:00,CRM,89.71,90.1,89.71,89.75,3052
2017-05-16 19:00:00,CRM,89.62,89.76,89.62,89.71,1789
2017-05-17 07:00:00,CRM,89.75,89.75,89.75,89.75,25
2017-05-17 08:00:00,CRM,89.4,89.75,89.05,89.75,34905
2017-05-17 09:00:00,CRM,89.07,89.74,88.69,89.4,602681
2017-05-17 10:00:00,CRM,88.505,89.75,88.3934,89.07,639037
2017-05-17 11:00:00,CRM,88.76,88.82,88.26,88.501,821791
2017-05-17 12:00:00,CRM,88.7475,88.81,88.48,88.731,384749
2017-05-17 13:00:00,CRM,88.45,88.75,88.39,88.75,341649
2017-05-17 14:00:00,CRM,87.71,88.6442,87.57,88.44,734042
2017-05-17 15:00:00,CRM,87.84,88.0399,87.5901,87.7016,1735335
2017-05-17 16:00:00,CRM,87.84,88.3167,87.7,87.83,624676
2017-05-17 17:00:00,CRM,87.92,88.44,87.92,87.99,3373
2017-05-17 18:00:00,CRM,88.46,88.49,87.88,87.88,1381
2017-05-17 19:00:00,CRM,88.45,88.45,88.43,88.45,450
2017-05-18 05:00:00,CRM,87.9,87.9,87.9,87.9,100
2017-05-18 07:00:00,CRM,87.89,88.0,87.84,88.0,661
2017-05-18 08:00:00,CRM,88.0,88.15,87.5,88.0,3817
2017-05-18 09:00:00,CRM,87.46,88.11,87.17,88.0,876860
2017-05-18 10:00:00,CRM,88.06,88.3315,87.45,87.46,1455100
2017-05-18 11:00:00,CRM,87.56,88.08,87.42,88.06,815436
2017-05-18 12:00:00,CRM,87.73,87.95,87.3,87.56,690721
2017-05-18 13:00:00,CRM,87.94,88.34,87.6,87.735,856808
2017-05-18 14:00:00,CRM,87.79,88.4,87.76,87.93,1176961
2017-05-18 15:00:00,CRM,87.79,88.08,87.63,87.7814,2218985
2017-05-18 16:00:00,CRM,88.21,91.15,86.1,87.79,2350420
2017-05-18 17:00:00,CRM,89.5,89.8,87.94,88.1,253472
2017-05-18 18:00:00,CRM,88.9,89.56,88.57,89.49,41292
2017-05-18 19:00:00,CRM,88.95,89.34,88.7,88.9,21707
2017-05-19 05:00:00,CRM,89.89,89.99,89.32,89.32,303
2017-05-19 06:00:00,CRM,90.0,90.15,89.89,89.89,996
2017-05-19 07:00:00,CRM,89.35,89.9,89.28,89.9,20401
2017-05-19 08:00:00,CRM,90.16,90.35,89.3,90.15,111377
2017-05-19 09:00:00,CRM,88.64,91.37,87.75,90.2,2724238
2017-05-19 10:00:00,CRM,88.68,91.0,88.08,88.6598,3354839
2017-05-19 11:00:00,CRM,88.27,89.2,88.12,88.7,1862817
2017-05-19 12:00:00,CRM,88.11,88.57,88.1,88.31,828085
2017-05-19 13:00:00,CRM,87.28,88.44,87.08,88.1119,1732409
2017-05-19 14:00:00,CRM,87.7,87.7,86.43,87.34,2061766
2017-05-19 15:00:00,CRM,87.4,87.86,87.27,87.691,2543346
2017-05-19 16:00:00,CRM,87.5,88.2712,87.03,87.4,806828
2017-05-19 17:00:00,CRM,87.4,87.75,87.2,87.55,5849
2017-05-19 18:00:00,CRM,87.4,87.4,87.4,87.4,50
2017-05-19 19:00:00,CRM,87.35,87.41,87.3,87.4,437
2017-05-22 08:00:00,CRM,87.76,88.4,87.76,88.4,799
2017-05-22 09:00:00,CRM,87.22,87.9,86.87,87.76,797007
2017-05-22 10:00:00,CRM,88.35,88.49,87.19,87.21,1250028
2017-05-22 11:00:00,CRM,88.94,89.01,88.27,88.34,873507
2017-05-22 12:00:00,CRM,88.7001,88.99,88.65,88.95,512233
2017-05-22 13:00:00,CRM,88.8358,88.9,88.55,88.7,485501
2017-05-22 14:00:00,CRM,88.88,88.99,88.76,88.835,502695
2017-05-22 15:00:00,CRM,88.93,89.05,88.77,88.87,1240670
2017-05-22 16:00:00,CRM,88.94,88.98,88.4193,88.93,684937
2017-05-22 17:00:00,CRM,88.94,88.9578,88.94,88.9578,29202
2017-05-22 18:00:00,CRM,88.95,88.95,88.88,88.95,965
2017-05-22 19:00:00,CRM,88.77,88.9,88.65,88.9,1025
2017-05-23 07:00:00,CRM,88.81,88.82,88.81,88.82,150
2017-05-23 08:00:00,CRM,88.87,88.94,88.02,88.94,6067
2017-05-23 09:00:00,CRM,88.42,89.25,88.29,88.87,670950
2017-05-23 10:00:00,CRM,88.91,88.97,88.29,88.4,824782
2017-05-23 11:00:00,CRM,88.83,88.99,88.77,88.91,493145
2017-05-23 12:00:00,CRM,88.26,88.8485,88.26,88.83,452111
2017-05-23 13:00:00,CRM,88.35,88.4,88.16,88.26,411274
2017-05-23 14:00:00,CRM,88.505,88.615,88.23,88.34,557405
2017-05-23 15:00:00,CRM,88.49,88.64,88.27,88.51,713470
2017-05-23 16:00:00,CRM,88.49,88.49,88.4,88.49,365633
