DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-04-13 11:00:00,FXB,122.01,122.0501,121.98,122.0,3758
2017-04-13 12:00:00,FXB,122.01,122.0454,121.99,122.01,1168
2017-04-13 13:00:00,FXB,121.92,122.0054,121.92,122.0054,2042
2017-04-13 14:00:00,FXB,121.928,121.94,121.9134,121.92,1696
2017-04-13 15:00:00,FXB,121.89,121.92,121.85,121.89,23378
2017-04-13 16:00:00,FXB,121.89,121.89,121.88,121.89,373
2017-04-13 18:00:00,FXB,121.89,121.89,121.89,121.89,136
2017-04-13 20:00:00,FXB,121.89,121.89,121.89,121.89,136
2017-04-17 09:00:00,FXB,122.5,122.5,122.38,122.39,6320
2017-04-17 10:00:00,FXB,122.73,122.74,122.51,122.51,12314
2017-04-17 11:00:00,FXB,122.66,122.7401,122.64,122.74,1204
2017-04-17 12:00:00,FXB,122.6666,122.6731,122.65,122.664,6236
2017-04-17 13:00:00,FXB,122.66,122.68,122.63,122.66,2763
2017-04-17 14:00:00,FXB,122.49,122.6601,122.49,122.64,2518
2017-04-17 15:00:00,FXB,122.44,122.47,122.37,122.4,14862
2017-04-17 16:00:00,FXB,122.42,122.46,122.42,122.42,302
2017-04-17 18:00:00,FXB,122.42,122.42,122.42,122.42,100
2017-04-17 20:00:00,FXB,122.42,122.42,122.42,122.42,100
2017-04-18 06:00:00,FXB,122.99,123.0,122.99,123.0,92
2017-04-18 07:00:00,FXB,123.45,123.45,123.45,123.45,300
2017-04-18 08:00:00,FXB,123.72,123.72,123.35,123.45,604
2017-04-18 09:00:00,FXB,124.14,124.2001,124.0,124.0,83956
2017-04-18 10:00:00,FXB,124.3859,124.4,124.14,124.1401,58226
2017-04-18 11:00:00,FXB,124.43,124.43,124.27,124.39,32480
2017-04-18 12:00:00,FXB,124.4,124.4699,124.311,124.44,24737
2017-04-18 13:00:00,FXB,125.04,125.79,124.415,124.415,437402
2017-04-18 14:00:00,FXB,125.22,125.25,124.98,125.02,67425
2017-04-18 15:00:00,FXB,125.18,125.25,125.11,125.21,77515
2017-04-18 16:00:00,FXB,124.98,125.34,124.98,125.18,2781
2017-04-18 18:00:00,FXB,125.18,125.18,125.18,125.18,357
2017-04-18 20:00:00,FXB,125.18,125.18,125.18,125.18,357
2017-04-19 09:00:00,FXB,124.914,125.08,124.914,125.08,14449
2017-04-19 10:00:00,FXB,124.8899,125.005,124.8,124.94,18926
2017-04-19 11:00:00,FXB,124.65,124.95,124.63,124.868,22745
2017-04-19 12:00:00,FXB,124.59,124.71,124.47,124.59,8460
2017-04-19 13:00:00,FXB,124.655,124.6628,124.58,124.625,3922
2017-04-19 14:00:00,FXB,124.5999,124.665,124.57,124.6499,21693
2017-04-19 15:00:00,FXB,124.63,124.63,124.51,124.5883,10511
2017-04-19 16:00:00,FXB,124.63,124.63,124.63,124.63,473
2017-04-19 18:00:00,FXB,124.63,124.63,124.63,124.63,131
2017-04-19 20:00:00,FXB,124.63,124.63,124.63,124.63,131
2017-04-20 08:00:00,FXB,124.75,124.75,124.74,124.74,110
2017-04-20 09:00:00,FXB,124.85,124.85,124.63,124.69,11422
2017-04-20 10:00:00,FXB,125.11,125.11,124.84,124.85,12138
2017-04-20 11:00:00,FXB,125.04,125.18,124.99,125.15,6596
2017-04-20 12:00:00,FXB,124.93,125.02,124.9,125.02,13235
2017-04-20 13:00:00,FXB,124.8,124.99,124.8,124.99,4743
2017-04-20 14:00:00,FXB,124.9,124.9,124.8,124.8,1387
2017-04-20 15:00:00,FXB,124.89,124.94,124.8503,124.9055,9290
2017-04-20 16:00:00,FXB,124.89,124.89,124.86,124.86,302
2017-04-20 18:00:00,FXB,124.89,124.89,124.89,124.89,100
2017-04-20 20:00:00,FXB,124.89,124.89,124.89,124.89,100
2017-04-21 09:00:00,FXB,124.64,124.73,124.6,124.63,4698
2017-04-21 10:00:00,FXB,124.5,124.701,124.5,124.59,4138
2017-04-21 11:00:00,FXB,124.5076,124.6199,124.41,124.53,6973
2017-04-21 12:00:00,FXB,124.73,124.73,124.55,124.59,4105
2017-04-21 13:00:00,FXB,124.7501,124.76,124.68,124.7105,2115
2017-04-21 14:00:00,FXB,124.69,124.769,124.63,124.69,2858
2017-04-21 15:00:00,FXB,124.74,124.78,124.7,124.713,14034
2017-04-21 16:00:00,FXB,124.74,124.74,124.74,124.74,936
2017-04-21 18:00:00,FXB,124.74,124.74,124.74,124.74,300
2017-04-21 20:00:00,FXB,124.74,124.74,124.74,124.74,300
2017-04-24 09:00:00,FXB,124.5203,124.69,124.49,124.69,4932
2017-04-24 10:00:00,FXB,124.55,124.59,124.48,124.48,1077
2017-04-24 11:00:00,FXB,124.62,124.63,124.4886,124.49,12974
2017-04-24 12:00:00,FXB,124.53,124.62,124.53,124.54,2867
2017-04-24 13:00:00,FXB,124.57,124.63,124.57,124.602,1141
2017-04-24 14:00:00,FXB,124.62,124.6389,124.56,124.6,2578
2017-04-24 15:00:00,FXB,124.638,124.66,124.6148,124.64,8760
2017-04-24 16:00:00,FXB,124.64,124.66,124.64,124.65,706
2017-04-24 18:00:00,FXB,124.64,124.64,124.64,124.64,200
2017-04-24 20:00:00,FXB,124.64,124.64,124.64,124.64,200
2017-04-25 09:00:00,FXB,124.89,125.01,124.82,124.93,17156
2017-04-25 10:00:00,FXB,125.0,125.0,124.8168,124.87,9450
2017-04-25 11:00:00,FXB,125.0922,125.14,124.92,124.9599,9666
2017-04-25 12:00:00,FXB,125.1299,125.13,125.0589,125.08,4039
2017-04-25 13:00:00,FXB,124.99,125.1526,124.99,125.12,17329
2017-04-25 14:00:00,FXB,125.05,125.05,124.93,124.9911,1493
2017-04-25 15:00:00,FXB,125.06,125.06,124.97,125.03,14828
2017-04-25 16:00:00,FXB,125.06,125.21,125.01,125.06,521
2017-04-25 18:00:00,FXB,125.06,125.06,125.06,125.06,100
2017-04-25 20:00:00,FXB,125.06,125.06,125.06,125.06,100
2017-04-26 09:00:00,FXB,125.0,125.0,124.86,124.89,2939
2017-04-26 10:00:00,FXB,125.27,125.35,124.9709,124.99,61009
2017-04-26 11:00:00,FXB,125.09,125.25,125.0,125.25,7652
2017-04-26 12:00:00,FXB,125.03,125.1103,124.96,125.09,13000
2017-04-26 13:00:00,FXB,125.2,125.2,124.9477,125.05,4328
2017-04-26 14:00:00,FXB,125.16,125.3438,125.135,125.26,55973
2017-04-26 15:00:00,FXB,125.24,125.25,125.0672,125.0886,32892
2017-04-26 16:00:00,FXB,125.24,125.25,125.23,125.25,735
2017-04-26 18:00:00,FXB,125.24,125.24,125.24,125.24,100
2017-04-26 20:00:00,FXB,125.24,125.24,125.24,125.24,100
2017-04-27 07:00:00,FXB,125.55,125.6,125.55,125.6,1000
2017-04-27 08:00:00,FXB,125.88,125.88,125.88,125.88,100
2017-04-27 09:00:00,FXB,125.48,125.63,125.375,125.63,31139
2017-04-27 10:00:00,FXB,125.66,125.73,125.49,125.503,15639
2017-04-27 11:00:00,FXB,125.6313,125.81,125.6227,125.67,5554
2017-04-27 12:00:00,FXB,125.7,125.75,125.59,125.59,8795
2017-04-27 13:00:00,FXB,125.74,125.765,125.67,125.7271,3274
2017-04-27 14:00:00,FXB,125.7676,125.8,125.7201,125.7201,4223
2017-04-27 15:00:00,FXB,125.7747,125.79,125.7299,125.73,8525
2017-04-27 16:00:00,FXB,125.65,125.76,125.65,125.76,1213
2017-04-27 18:00:00,FXB,125.76,125.76,125.76,125.76,236
2017-04-27 20:00:00,FXB,125.76,125.76,125.76,125.76,236
2017-04-28 08:00:00,FXB,126.11,126.11,126.11,126.11,70
2017-04-28 09:00:00,FXB,125.95,125.98,125.88,125.88,10821
2017-04-28 10:00:00,FXB,126.05,126.08,125.7376,125.91,14265
2017-04-28 11:00:00,FXB,126.06,126.15,126.0,126.08,5329
2017-04-28 12:00:00,FXB,126.2,126.2,126.07,126.09,3743
2017-04-28 13:00:00,FXB,126.3081,126.34,126.1883,126.19,3747
2017-04-28 14:00:00,FXB,126.16,126.34,126.15,126.31,4432
2017-04-28 15:00:00,FXB,126.2,126.245,126.1401,126.21,8913
2017-04-28 16:00:00,FXB,126.19,126.2,126.19,126.19,8461
2017-04-28 18:00:00,FXB,126.19,126.19,126.19,126.19,2799
2017-04-28 20:00:00,FXB,126.19,126.19,126.19,126.19,2799
2017-05-01 09:00:00,FXB,125.92,125.97,125.8645,125.94,16991
2017-05-01 10:00:00,FXB,125.99,126.02,125.93,125.93,6967
2017-05-01 11:00:00,FXB,125.87,125.96,125.87,125.942,4749
2017-05-01 12:00:00,FXB,125.84,125.9,125.76,125.8403,16926
2017-05-01 13:00:00,FXB,125.8,125.8321,125.79,125.79,1522
2017-05-01 14:00:00,FXB,125.7001,125.8138,125.7,125.81,2980
2017-05-01 15:00:00,FXB,125.58,125.75,125.58,125.73,5606
2017-05-01 16:00:00,FXB,125.58,125.61,125.58,125.61,592
2017-05-01 18:00:00,FXB,125.58,125.58,125.58,125.58,274
2017-05-01 20:00:00,FXB,125.58,125.58,125.58,125.58,274
2017-05-02 09:00:00,FXB,125.83,125.88,125.83,125.84,1406
2017-05-02 10:00:00,FXB,125.94,125.94,125.81,125.82,21376
2017-05-02 11:00:00,FXB,125.9,125.9399,125.885,125.91,327
2017-05-02 12:00:00,FXB,125.92,125.95,125.872,125.9,4125
2017-05-02 13:00:00,FXB,125.91,125.9149,125.84,125.91,1484
2017-05-02 14:00:00,FXB,125.98,125.99,125.91,125.93,3700
2017-05-02 15:00:00,FXB,126.05,126.05,125.97,125.99,8393
2017-05-02 16:00:00,FXB,126.03,126.05,126.03,126.03,844
2017-05-02 18:00:00,FXB,126.03,126.03,126.03,126.03,248
2017-05-02 20:00:00,FXB,126.03,126.03,126.03,126.03,248
2017-05-03 09:00:00,FXB,125.9,125.94,125.83,125.83,6354
2017-05-03 10:00:00,FXB,125.63,125.9071,125.6201,125.85,7076
2017-05-03 11:00:00,FXB,125.87,125.87,125.69,125.748,5170
2017-05-03 12:00:00,FXB,125.81,125.8442,125.7622,125.8442,3070
2017-05-03 13:00:00,FXB,125.88,125.88,125.7677,125.8411,6395
2017-05-03 14:00:00,FXB,125.59,125.86,125.51,125.8,10568
2017-05-03 15:00:00,FXB,125.43,125.57,125.4,125.5375,123118
2017-05-03 16:00:00,FXB,125.42,125.43,125.42,125.42,347215
2017-05-03 18:00:00,FXB,125.42,125.42,125.42,125.42,115305
2017-05-03 20:00:00,FXB,125.42,125.42,125.42,125.42,115305
2017-05-04 08:00:00,FXB,125.67,125.67,125.67,125.67,1
2017-05-04 09:00:00,FXB,125.79,125.806,125.61,125.61,11447
2017-05-04 10:00:00,FXB,125.86,125.9,125.73,125.76,7882
2017-05-04 11:00:00,FXB,125.86,125.86,125.69,125.82,7321
2017-05-04 12:00:00,FXB,125.89,125.9,125.79,125.79,6222
2017-05-04 13:00:00,FXB,125.77,125.9,125.76,125.9,3878
2017-05-04 14:00:00,FXB,125.89,125.89,125.74,125.77,2920
2017-05-04 15:00:00,FXB,125.95,125.96,125.87,125.88,13552
2017-05-04 16:00:00,FXB,125.95,125.99,125.95,125.95,463
2017-05-04 18:00:00,FXB,125.95,125.95,125.95,125.95,111
2017-05-04 20:00:00,FXB,125.95,125.95,125.95,125.95,111
2017-05-05 08:00:00,FXB,126.0,126.0,126.0,126.0,30
2017-05-05 09:00:00,FXB,126.16,126.16,126.0601,126.09,3290
2017-05-05 10:00:00,FXB,126.2701,126.2901,126.17,126.2001,3307
2017-05-05 11:00:00,FXB,126.23,126.35,126.2,126.28,4264
2017-05-05 12:00:00,FXB,126.26,126.2914,126.165,126.165,1957
2017-05-05 13:00:00,FXB,126.43,126.43,126.25,126.25,3859
2017-05-05 14:00:00,FXB,126.41,126.41,126.2866,126.36,8682
2017-05-05 15:00:00,FXB,126.5,126.5,126.36,126.4,13959
2017-05-05 16:00:00,FXB,126.5,126.5,126.46,126.46,409
2017-05-05 18:00:00,FXB,126.5,126.5,126.5,126.5,100
2017-05-05 20:00:00,FXB,126.5,126.5,126.5,126.5,100
2017-05-08 09:00:00,FXB,126.07,126.22,126.05,126.16,10226
2017-05-08 10:00:00,FXB,126.1,126.17,126.01,126.097,10483
2017-05-08 11:00:00,FXB,126.07,126.0999,125.99,126.09,6701
2017-05-08 12:00:00,FXB,126.05,126.086,125.98,126.0701,3891
2017-05-08 13:00:00,FXB,126.09,126.1,126.03,126.06,2275
2017-05-08 14:00:00,FXB,126.11,126.138,126.06,126.075,7756
2017-05-08 15:00:00,FXB,126.06,126.1201,126.06,126.1,7183
2017-05-08 16:00:00,FXB,126.06,126.07,126.06,126.07,716
2017-05-08 18:00:00,FXB,126.06,126.06,126.06,126.06,302
2017-05-08 20:00:00,FXB,126.06,126.06,126.06,126.06,302
2017-05-09 09:00:00,FXB,125.975,125.975,125.86,125.86,912
2017-05-09 10:00:00,FXB,126.14,126.15,125.94,125.97,36903
2017-05-09 11:00:00,FXB,126.05,126.17,125.9986,126.16,21713
2017-05-09 12:00:00,FXB,126.0701,126.09,126.021,126.067,3777
2017-05-09 13:00:00,FXB,126.05,126.1192,126.0,126.1192,801
2017-05-09 14:00:00,FXB,125.94,126.0402,125.903,126.0101,3048
2017-05-09 15:00:00,FXB,126.01,126.01,125.91,125.91,4784
2017-05-09 16:00:00,FXB,126.01,126.0556,126.0,126.01,201000
2017-05-09 18:00:00,FXB,126.01,126.01,126.01,126.01,200
2017-05-09 20:00:00,FXB,126.01,126.01,126.01,126.01,200
2017-05-10 09:00:00,FXB,125.975,126.12,125.975,126.12,2778
2017-05-10 10:00:00,FXB,126.1487,126.1487,125.985,125.985,1132
2017-05-10 11:00:00,FXB,126.03,126.1024,125.99,126.1,23427
2017-05-10 12:00:00,FXB,126.06,126.06,126.0,126.0537,2399
2017-05-10 13:00:00,FXB,126.0501,126.1499,126.03,126.0834,1266
2017-05-10 14:00:00,FXB,126.0514,126.0514,125.98,126.01,5623
2017-05-10 15:00:00,FXB,126.12,126.129,126.085,126.129,4156
2017-05-10 16:00:00,FXB,126.1,126.12,126.1,126.1,558
2017-05-10 18:00:00,FXB,126.1,126.1,126.1,126.1,159
2017-05-10 20:00:00,FXB,126.1,126.1,126.1,126.1,159
2017-05-11 09:00:00,FXB,125.43,125.43,125.2,125.2,9049
2017-05-11 10:00:00,FXB,125.43,125.57,125.38,125.41,5373
2017-05-11 11:00:00,FXB,125.51,125.5234,125.4,125.45,20058
2017-05-11 12:00:00,FXB,125.43,125.56,125.34,125.56,694
2017-05-11 13:00:00,FXB,125.5283,125.5283,125.45,125.46,8857
2017-05-11 14:00:00,FXB,125.59,125.59,125.5,125.5,13612
2017-05-11 15:00:00,FXB,125.6,125.622,125.57,125.58,4513
2017-05-11 16:00:00,FXB,125.6,125.6,125.6,125.6,339
2017-05-11 18:00:00,FXB,125.6,125.6,125.6,125.6,100
2017-05-11 20:00:00,FXB,125.6,125.6,125.6,125.6,100
2017-05-12 09:00:00,FXB,125.6,125.6,125.45,125.45,14577
2017-05-12 10:00:00,FXB,125.59,125.61,125.5,125.6,7863
2017-05-12 11:00:00,FXB,125.48,125.58,125.4299,125.57,3324
2017-05-12 12:00:00,FXB,125.4,125.48,125.33,125.48,654
2017-05-12 13:00:00,FXB,125.46,125.46,125.39,125.44,759
2017-05-12 14:00:00,FXB,125.46,125.51,125.45,125.51,6532
2017-05-12 15:00:00,FXB,125.51,125.53,125.46,125.48,3802
2017-05-12 16:00:00,FXB,125.52,125.52,125.48,125.52,583
2017-05-12 18:00:00,FXB,125.52,125.52,125.52,125.52,191
2017-05-12 20:00:00,FXB,125.52,125.52,125.52,125.52,191
2017-05-15 08:00:00,FXB,125.66,125.66,125.66,125.66,121
2017-05-15 09:00:00,FXB,125.7844,125.8699,125.7745,125.84,4577
2017-05-15 10:00:00,FXB,125.84,125.84,125.72,125.7814,3951
2017-05-15 11:00:00,FXB,125.8589,125.87,125.82,125.85,11265
2017-05-15 12:00:00,FXB,125.74,125.85,125.74,125.8499,1081
2017-05-15 13:00:00,FXB,125.54,125.7563,125.52,125.7563,2090
2017-05-15 14:00:00,FXB,125.61,125.61,125.5,125.53,935
2017-05-15 15:00:00,FXB,125.67,125.67,125.61,125.63,2230
2017-05-15 16:00:00,FXB,125.67,125.69,125.67,125.69,430
2017-05-15 18:00:00,FXB,125.67,125.67,125.67,125.67,200
2017-05-15 20:00:00,FXB,125.67,125.67,125.67,125.67,200
2017-05-16 09:00:00,FXB,125.66,125.71,125.65,125.66,2463
2017-05-16 10:00:00,FXB,125.77,125.77,125.65,125.65,2685
2017-05-16 11:00:00,FXB,125.7987,125.8401,125.75,125.8159,1128
2017-05-16 12:00:00,FXB,125.87,125.87,125.81,125.83,1662
2017-05-16 13:00:00,FXB,125.7999,125.82,125.78,125.78,300
2017-05-16 14:00:00,FXB,125.8977,125.96,125.82,125.82,7714
2017-05-16 15:00:00,FXB,125.85,125.91,125.82,125.87,1241
2017-05-16 16:00:00,FXB,125.84,125.84,125.83,125.84,322
2017-05-16 18:00:00,FXB,125.84,125.84,125.84,125.84,104
2017-05-16 20:00:00,FXB,125.84,125.84,125.84,125.84,104
2017-05-17 09:00:00,FXB,126.16,126.33,126.0889,126.33,13749
2017-05-17 10:00:00,FXB,126.4,126.5,126.18,126.2,9695
2017-05-17 11:00:00,FXB,126.1,126.41,126.02,126.38,10955
2017-05-17 12:00:00,FXB,126.05,126.18,126.02,126.1,10139
2017-05-17 13:00:00,FXB,126.23,126.23,126.07,126.07,1880
2017-05-17 14:00:00,FXB,126.2402,126.3222,126.2,126.2199,9274
2017-05-17 15:00:00,FXB,126.29,126.3,126.2,126.2,11199
2017-05-17 16:00:00,FXB,126.49,126.49,126.26,126.29,11430
2017-05-17 17:00:00,FXB,126.5,128.0,126.5,127.1,580
2017-05-17 18:00:00,FXB,126.29,126.29,126.29,126.29,3740
2017-05-17 20:00:00,FXB,126.29,126.29,126.29,126.29,3740
2017-05-18 09:00:00,FXB,126.8317,126.95,126.8078,126.93,834
2017-05-18 10:00:00,FXB,126.61,126.9,126.57,126.85,9547
2017-05-18 11:00:00,FXB,126.67,126.75,126.62,126.62,1201
2017-05-18 12:00:00,FXB,126.61,126.75,126.6,126.75,1185
2017-05-18 13:00:00,FXB,125.91,126.6,125.571,126.6,180651
2017-05-18 14:00:00,FXB,126.07,126.07,125.82,125.92,12868
2017-05-18 15:00:00,FXB,126.1,126.11,125.96,126.01,10599
2017-05-18 16:00:00,FXB,126.07,126.08,126.07,126.08,252
2017-05-18 17:00:00,FXB,126.1,126.1,126.1,126.1,20
2017-05-18 18:00:00,FXB,126.07,126.07,126.07,126.07,121
2017-05-18 20:00:00,FXB,126.07,126.07,126.07,126.07,121
2017-05-19 07:00:00,FXB,126.6,126.6,126.6,126.6,100
2017-05-19 09:00:00,FXB,126.87,126.87,126.77,126.82,27124
2017-05-19 10:00:00,FXB,126.88,126.91,126.774,126.89,7661
2017-05-19 11:00:00,FXB,126.79,126.96,126.79,126.88,17831
2017-05-19 12:00:00,FXB,126.83,126.87,126.7901,126.83,33360
2017-05-19 13:00:00,FXB,127.0269,127.0269,126.8517,126.87,4661
2017-05-19 14:00:00,FXB,126.97,127.02,126.92,127.02,20830
2017-05-19 15:00:00,FXB,126.97,127.0,126.92,126.95,23201
2017-05-19 16:00:00,FXB,127.12,127.12,126.96,126.96,462
2017-05-19 18:00:00,FXB,126.96,126.96,126.96,126.96,200
2017-05-19 20:00:00,FXB,126.96,126.96,126.96,126.96,200
2017-05-22 09:00:00,FXB,126.82,126.82,126.6608,126.7,16418
2017-05-22 10:00:00,FXB,126.9299,127.04,126.81,126.8801,4818
2017-05-22 11:00:00,FXB,126.68,126.81,126.62,126.81,3377
2017-05-22 12:00:00,FXB,126.75,126.7624,126.7,126.7199,2537
2017-05-22 13:00:00,FXB,126.76,126.77,126.7401,126.77,905
2017-05-22 14:00:00,FXB,126.63,126.713,126.6,126.6968,24507
2017-05-22 15:00:00,FXB,126.64,126.67,126.6,126.6,63034
2017-05-22 16:00:00,FXB,126.64,126.66,126.64,126.64,2322
2017-05-22 18:00:00,FXB,126.64,126.64,126.64,126.64,274
2017-05-22 20:00:00,FXB,126.64,126.64,126.64,126.64,274
2017-05-23 08:00:00,FXB,126.56,126.56,126.56,126.56,5
2017-05-23 09:00:00,FXB,126.52,126.6,126.5176,126.54,5587
2017-05-23 10:00:00,FXB,126.41,126.54,126.36,126.54,3399
2017-05-23 11:00:00,FXB,126.4639,126.95,126.44,126.5,44637
2017-05-23 12:00:00,FXB,126.3324,126.47,126.3324,126.47,657
2017-05-23 13:00:00,FXB,126.5168,126.521,126.42,126.42,780
2017-05-23 14:00:00,FXB,126.33,126.52,126.28,126.506,6375
2017-05-23 15:00:00,FXB,126.3,126.3422,126.3,126.3139,16169
2017-05-23 16:00:00,FXB,126.3,126.3,126.3,126.3,307
2017-05-23 18:00:00,FXB,126.3,126.3,126.3,126.3,100
2017-05-23 20:00:00,FXB,126.3,126.3,126.3,126.3,100
2017-05-24 09:00:00,FXB,126.17,126.17,125.98,125.98,2327
2017-05-24 10:00:00,FXB,126.17,126.3,126.1301,126.1301,1685
2017-05-24 11:00:00,FXB,126.0301,126.152,126.0301,126.152,2283
2017-05-24 12:00:00,FXB,125.98,126.045,125.98,126.0129,347
2017-05-24 13:00:00,FXB,126.02,126.047,126.0,126.0,204
2017-05-24 14:00:00,FXB,126.18,126.28,125.99,125.99,2143
2017-05-24 15:00:00,FXB,126.24,126.25,126.13,126.13,1848
2017-05-24 16:00:00,FXB,126.25,126.26,126.24,126.26,2036
2017-05-24 18:00:00,FXB,126.25,126.25,126.25,126.25,1000
2017-05-24 20:00:00,FXB,126.25,126.25,126.25,126.25,1000
2017-05-25 09:00:00,FXB,126.15,126.25,126.14,126.14,5040
2017-05-25 10:00:00,FXB,126.12,126.17,125.992,126.17,50536
2017-05-25 11:00:00,FXB,126.21,126.28,126.09,126.11,26091
2017-05-25 12:00:00,FXB,126.24,126.26,126.18,126.1881,27035
2017-05-25 13:00:00,FXB,126.14,126.264,126.1314,126.25,873
2017-05-25 14:00:00,FXB,126.0378,126.13,126.02,126.13,500
2017-05-25 15:00:00,FXB,126.07,126.08,126.0034,126.02,4616
2017-05-25 16:00:00,FXB,126.07,126.07,126.07,126.07,481
2017-05-25 18:00:00,FXB,126.07,126.07,126.07,126.07,200
2017-05-25 20:00:00,FXB,126.07,126.07,126.07,126.07,200
2017-05-26 09:00:00,FXB,124.63,124.85,124.63,124.79,51151
2017-05-26 10:00:00,FXB,124.5778,124.89,124.5778,124.656,7311
2017-05-26 11:00:00,FXB,124.61,124.61,124.46,124.59,24080
2017-05-26 12:00:00,FXB,124.63,124.6517,124.53,124.62,19700
2017-05-26 13:00:00,FXB,124.7411,124.75,124.65,124.66,8298
2017-05-26 14:00:00,FXB,124.8,124.8,124.6689,124.6689,1802
2017-05-26 15:00:00,FXB,124.79,124.85,124.7685,124.77,38923
2017-05-26 16:00:00,FXB,124.79,124.79,124.79,124.79,440
2017-05-26 18:00:00,FXB,124.79,124.79,124.79,124.79,130
2017-05-26 19:00:00,FXB,124.5,124.5,124.5,124.5,200
2017-05-26 20:00:00,FXB,124.79,124.79,124.79,124.79,130
2017-05-30 09:00:00,FXB,125.37,125.39,125.12,125.12,3911
2017-05-30 10:00:00,FXB,125.28,125.52,125.24,125.39,8893
2017-05-30 11:00:00,FXB,125.27,125.41,125.25,125.2982,15404
2017-05-30 12:00:00,FXB,125.11,125.25,125.075,125.25,9008
2017-05-30 13:00:00,FXB,125.1872,125.2,125.1,125.1014,9351
2017-05-30 14:00:00,FXB,125.27,125.27,125.17,125.2,19588
2017-05-30 15:00:00,FXB,125.27,125.3,125.19,125.27,13807
2017-05-30 16:00:00,FXB,125.27,125.27,125.25,125.25,2068
2017-05-30 17:00:00,FXB,125.15,125.15,125.15,125.15,5
2017-05-30 18:00:00,FXB,125.27,125.27,125.27,125.27,1000
2017-05-30 20:00:00,FXB,125.27,125.27,125.27,125.27,1000
2017-05-31 08:00:00,FXB,125.26,125.26,125.26,125.26,5
2017-05-31 09:00:00,FXB,125.3481,125.49,125.16,125.16,6887
2017-05-31 10:00:00,FXB,125.74,125.7401,125.28,125.3,18530
2017-05-31 11:00:00,FXB,125.6536,125.83,125.6536,125.787,8435
2017-05-31 12:00:00,FXB,125.567,125.681,125.53,125.681,8049
2017-05-31 13:00:00,FXB,125.648,125.648,125.52,125.624,2929
2017-05-31 14:00:00,FXB,125.5599,125.5599,125.4668,125.49,2629
2017-05-31 15:00:00,FXB,125.53,125.6038,125.48,125.6,9916
2017-05-31 16:00:00,FXB,125.53,125.53,125.51,125.51,310
2017-05-31 18:00:00,FXB,125.53,125.53,125.53,125.53,100
2017-05-31 20:00:00,FXB,125.53,125.53,125.53,125.53,100
2017-06-01 09:00:00,FXB,125.56,125.64,125.35,125.35,2029
2017-06-01 10:00:00,FXB,125.6976,125.6976,125.51,125.56,1018
2017-06-01 11:00:00,FXB,125.631,125.7,125.63,125.63,3707
2017-06-01 12:00:00,FXB,125.53,125.6,125.49,125.5615,3487
2017-06-01 13:00:00,FXB,125.5,125.55,125.49,125.5277,5849
2017-06-01 14:00:00,FXB,125.44,125.4939,125.43,125.49,3662
2017-06-01 15:00:00,FXB,125.49,125.52,125.44,125.44,2613
2017-06-01 16:00:00,FXB,125.49,125.5,125.48,125.5,2201
2017-06-01 18:00:00,FXB,125.49,125.49,125.49,125.49,996
2017-06-01 20:00:00,FXB,125.49,125.49,125.49,125.49,996
2017-06-02 08:00:00,FXB,125.35,125.35,125.35,125.35,5
2017-06-02 09:00:00,FXB,125.25,125.43,125.2272,125.4,41121
2017-06-02 10:00:00,FXB,125.51,125.5101,125.301,125.3401,1795
2017-06-02 11:00:00,FXB,125.54,125.68,125.4099,125.4599,6506
2017-06-02 12:00:00,FXB,125.51,125.5123,125.451,125.5094,4646
2017-06-02 13:00:00,FXB,125.4901,125.51,125.46,125.4901,1410
2017-06-02 14:00:00,FXB,125.46,125.49,125.4501,125.46,4065
2017-06-02 15:00:00,FXB,125.46,125.538,125.45,125.4501,2760
2017-06-02 16:00:00,FXB,125.46,125.47,125.46,125.47,413
2017-06-02 18:00:00,FXB,125.46,125.46,125.46,125.46,200
2017-06-02 20:00:00,FXB,125.46,125.46,125.46,125.46,200
2017-06-05 04:00:00,FXB,125.46,125.46,125.46,125.46,20
2017-06-05 09:00:00,FXB,126.0,126.05,125.9301,125.98,8535
2017-06-05 10:00:00,FXB,125.98,125.98,125.84,125.95,4137
2017-06-05 11:00:00,FXB,125.8552,125.95,125.84,125.94,6113
2017-06-05 12:00:00,FXB,125.89,125.93,125.8,125.82,4714
2017-06-05 13:00:00,FXB,125.83,125.92,125.83,125.9,4729
2017-06-05 14:00:00,FXB,125.73,125.82,125.73,125.82,3808
2017-06-05 15:00:00,FXB,125.76,125.78,125.6911,125.74,18499
2017-06-05 16:00:00,FXB,125.76,125.76,125.76,125.76,4019
2017-06-05 18:00:00,FXB,125.76,125.76,125.76,125.76,1326
2017-06-05 20:00:00,FXB,125.76,125.76,125.76,125.76,1326
2017-06-06 08:00:00,FXB,125.5,125.5,125.5,125.5,5
2017-06-06 09:00:00,FXB,125.6,125.6499,125.59,125.62,4675
2017-06-06 10:00:00,FXB,125.4952,125.64,125.48,125.559,3081
2017-06-06 11:00:00,FXB,125.62,125.6601,125.59,125.59,3028
2017-06-06 12:00:00,FXB,125.5,125.6293,125.5,125.6285,1518
2017-06-06 13:00:00,FXB,125.56,125.5898,125.49,125.54,1899
2017-06-06 14:00:00,FXB,125.56,125.595,125.53,125.55,2656
2017-06-06 15:00:00,FXB,125.74,125.75,125.56,125.57,6812
