DATETIME_simple,SYM_ROOT,CLOSE,HIGH,LOW,OPEN,VOL
2017-09-28 13:00:00,GOOG,963.84,964.499,945.53,946.625,192339
2017-09-28 14:00:00,GOOG,963.08,964.33,947.261,949.02,183641
2017-09-28 15:00:00,GOOG,964.81,965.0,947.32,948.6,447116
2017-09-28 16:00:00,GOOG,964.21,964.99,941.1717,949.89,303601
2017-09-28 17:00:00,GOOG,964.26,964.68,948.75,948.98,436
2017-09-28 18:00:00,GOOG,964.26,965.5,948.51,949.5,23488
2017-09-28 19:00:00,GOOG,964.8,964.81,949.01,949.48,142
2017-09-29 04:00:00,GOOG,951.0,951.0,951.0,951.0,10
2017-09-29 05:00:00,GOOG,945.6,945.6,945.6,945.6,3
2017-09-29 06:00:00,GOOG,967.99,968.9,949.26,951.0,324
2017-09-29 07:00:00,GOOG,968.16,968.99,950.0,950.0,2356
2017-09-29 08:00:00,GOOG,966.56,967.89,950.63,951.16,3153
2017-09-29 09:00:00,GOOG,970.8501,975.82,950.0,951.88,770037
2017-09-29 10:00:00,GOOG,972.2513,974.24,953.51,955.28,479022
2017-09-29 11:00:00,GOOG,973.7771,974.56,955.97,956.9466,394948
2017-09-29 12:00:00,GOOG,974.01,974.67,957.2401,958.1971,241350
2017-09-29 13:00:00,GOOG,974.12,974.77,957.4101,959.0032,249149
2017-09-29 14:00:00,GOOG,974.16,974.77,957.6901,959.0,229891
2017-09-29 15:00:00,GOOG,973.77,974.3634,956.07,958.8799,808144
2017-09-29 16:00:00,GOOG,973.49,973.77,957.5783,958.95,806639
2017-09-29 17:00:00,GOOG,973.25,973.72,958.01,958.95,7220
2017-09-29 18:00:00,GOOG,973.49,973.72,958.75,958.75,1675
2017-09-29 19:00:00,GOOG,973.92,974.0,958.54,958.54,883
2017-10-02 04:00:00,GOOG,974.9,974.9,959.0,959.2,79
2017-10-02 05:00:00,GOOG,974.8,975.0,959.48,959.48,461
2017-10-02 06:00:00,GOOG,976.45,976.95,961.5,961.5,236
2017-10-02 07:00:00,GOOG,976.2,977.22,960.0,961.0,821
2017-10-02 08:00:00,GOOG,976.15,978.75,959.11,960.22,2940
2017-10-02 09:00:00,GOOG,973.83,977.7699,954.7181,961.04,495022
2017-10-02 10:00:00,GOOG,972.24,975.35,946.3,958.92,298021
2017-10-02 11:00:00,GOOG,964.345,974.51,949.38,958.0299,342800
2017-10-02 12:00:00,GOOG,967.437,969.68,947.61,949.53,304276
2017-10-02 13:00:00,GOOG,966.1717,968.55,952.22,953.84,201313
2017-10-02 14:00:00,GOOG,966.63,968.15,950.61,952.44,250569
2017-10-02 15:00:00,GOOG,967.47,969.8,951.46,952.6292,625653
2017-10-02 16:00:00,GOOG,968.69,975.4549,952.75,952.901,533701
2017-10-02 17:00:00,GOOG,967.47,969.8,953.27,953.55,278
2017-10-02 18:00:00,GOOG,967.45,967.47,953.27,953.52,2512
2017-10-02 19:00:00,GOOG,967.01,968.59,953.27,953.99,540
2017-10-03 06:00:00,GOOG,960.89,960.89,954.08,954.08,3
2017-10-03 07:00:00,GOOG,968.0,968.85,954.0,955.0,114
2017-10-03 08:00:00,GOOG,969.09,970.0,954.5,954.5,72
2017-10-03 09:00:00,GOOG,968.71,970.71,943.63,954.5,223972
2017-10-03 10:00:00,GOOG,967.2301,969.0,949.1,954.769,336137
2017-10-03 11:00:00,GOOG,966.03,968.76,951.05,953.84,186522
2017-10-03 12:00:00,GOOG,965.99,969.14,951.5,951.7195,232634
2017-10-03 13:00:00,GOOG,967.44,968.0,952.001,952.29,132591
2017-10-03 14:00:00,GOOG,970.23,970.49,953.77,954.09,187840
2017-10-03 15:00:00,GOOG,972.07,972.44,954.76,956.46,547439
2017-10-03 16:00:00,GOOG,972.0,972.88,953.27,957.72,250694
2017-10-03 17:00:00,GOOG,972.1,972.1,956.2,956.89,2503
2017-10-03 18:00:00,GOOG,957.5,957.5,957.25,957.25,21
2017-10-03 19:00:00,GOOG,971.21,971.95,957.39,957.39,119
2017-10-04 04:00:00,GOOG,973.9,973.9,955.0,955.0,34
2017-10-04 05:00:00,GOOG,970.5,971.5,957.78,957.78,46
2017-10-04 06:00:00,GOOG,957.87,958.27,957.87,958.03,336
2017-10-04 07:00:00,GOOG,971.99,972.08,957.0,957.0,233
2017-10-04 08:00:00,GOOG,970.07,971.92,955.5,957.0,758
2017-10-04 09:00:00,GOOG,972.562,974.99,954.0,957.0,258087
2017-10-04 10:00:00,GOOG,971.65,972.55,955.02,957.71,247742
2017-10-04 11:00:00,GOOG,969.85,972.625,954.4833,957.05,200385
2017-10-04 12:00:00,GOOG,971.15,972.26,954.66,954.82,158172
2017-10-04 13:00:00,GOOG,968.637,971.7055,952.25,956.6,129630
2017-10-04 14:00:00,GOOG,969.4414,972.5403,953.0801,954.12,121413
2017-10-04 15:00:00,GOOG,966.39,969.9,950.69,954.56,489676
2017-10-04 16:00:00,GOOG,966.78,971.9099,950.92,951.66,415857
2017-10-04 17:00:00,GOOG,967.0,968.22,951.475,951.8,192162
2017-10-04 18:00:00,GOOG,967.0,967.89,951.5,951.68,1595
2017-10-04 19:00:00,GOOG,967.8,967.8,967.0,967.0,266
2017-10-05 04:00:00,GOOG,971.9,971.9,958.6,958.6,4
2017-10-05 06:00:00,GOOG,968.64,968.88,952.13,952.13,137
2017-10-05 07:00:00,GOOG,968.6,969.01,953.6,953.6,1124
2017-10-05 08:00:00,GOOG,968.36,971.99,945.77,954.96,5957
2017-10-05 09:00:00,GOOG,972.529,975.12,953.63,954.13,408878
2017-10-05 10:00:00,GOOG,974.366,975.1,956.5,956.93,204874
2017-10-05 11:00:00,GOOG,976.28,977.0,958.1308,959.05,268148
2017-10-05 12:00:00,GOOG,983.3015,983.62,960.54,960.77,452931
2017-10-05 13:00:00,GOOG,982.58,984.25,965.59,967.48,252717
2017-10-05 14:00:00,GOOG,985.12,985.989,965.69,966.62,328496
2017-10-05 15:00:00,GOOG,985.5,986.51,968.1702,969.49,697274
2017-10-05 16:00:00,GOOG,985.19,986.0,945.77,969.96,577007
2017-10-05 17:00:00,GOOG,984.34,985.19,969.02,969.76,14568
2017-10-05 18:00:00,GOOG,984.81,984.81,969.2,969.85,727
2017-10-05 19:00:00,GOOG,984.41,984.81,969.0,969.11,977
2017-10-06 04:00:00,GOOG,985.0,985.0,967.0,967.0,6
2017-10-06 05:00:00,GOOG,986.0,986.0,970.01,970.01,5
2017-10-06 06:00:00,GOOG,969.98,969.98,969.98,969.98,1
2017-10-06 07:00:00,GOOG,985.79,986.0,970.0,970.0,49
2017-10-06 08:00:00,GOOG,981.67,988.55,967.0,970.0,4357
2017-10-06 09:00:00,GOOG,985.03,987.79,963.35,967.0,516815
2017-10-06 10:00:00,GOOG,985.4,988.5,967.868,969.23,385132
2017-10-06 11:00:00,GOOG,988.34,988.47,969.6501,969.67,170610
2017-10-06 12:00:00,GOOG,993.05,994.3317,971.7401,972.89,332370
2017-10-06 13:00:00,GOOG,992.63,993.66,977.16,977.625,208118
2017-10-06 14:00:00,GOOG,992.9177,993.12,976.381,977.62,159825
2017-10-06 15:00:00,GOOG,993.51,993.9,975.01,977.8129,637740
2017-10-06 16:00:00,GOOG,993.57,993.64,974.8575,978.38,494475
2017-10-06 17:00:00,GOOG,993.66,993.97,978.85,979.6,27782
2017-10-06 18:00:00,GOOG,993.93,993.97,978.85,978.89,688
2017-10-06 19:00:00,GOOG,993.64,993.64,978.86,978.86,739
2017-10-09 04:00:00,GOOG,993.4,995.0,976.11,978.9,1094
2017-10-09 05:00:00,GOOG,994.0,994.0,994.0,994.0,1
2017-10-09 06:00:00,GOOG,995.64,995.64,975.51,976.1,352
2017-10-09 07:00:00,GOOG,993.64,995.0,977.97,978.0,1978
2017-10-09 08:00:00,GOOG,995.08,996.58,978.0,978.0,4950
2017-10-09 09:00:00,GOOG,998.2887,998.69,977.0001,979.88,306938
2017-10-09 10:00:00,GOOG,998.605,1000.46,982.21,983.25,313725
2017-10-09 11:00:00,GOOG,996.93,999.5271,981.4901,983.64,165067
2017-10-09 12:00:00,GOOG,997.8525,998.4539,981.14,981.99,118776
2017-10-09 13:00:00,GOOG,996.7085,998.98,980.72,982.71,132349
2017-10-09 14:00:00,GOOG,995.24,998.5,976.95,981.5099,349197
2017-10-09 15:00:00,GOOG,992.35,995.62,976.11,979.785,409804
2017-10-09 16:00:00,GOOG,991.51,998.5008,976.4,976.95,574777
2017-10-09 17:00:00,GOOG,991.61,992.87,976.31,977.49,1335
2017-10-09 18:00:00,GOOG,992.89,992.89,976.03,977.0,729
2017-10-09 19:00:00,GOOG,992.32,992.65,976.26,977.0,345
2017-10-10 04:00:00,GOOG,994.0,994.0,977.2,983.9,10
2017-10-10 05:00:00,GOOG,994.0,994.0,994.0,994.0,11
2017-10-10 06:00:00,GOOG,977.8,979.83,977.0,977.2,65
2017-10-10 07:00:00,GOOG,995.0,995.0,977.7,978.0,1229
2017-10-10 08:00:00,GOOG,996.1,996.47,979.3,979.3,1248
2017-10-10 09:00:00,GOOG,988.7,1000.0,973.26,980.66,436163
2017-10-10 10:00:00,GOOG,988.595,989.46,970.02,973.86,370472
2017-10-10 11:00:00,GOOG,982.92,988.99,966.28,972.82,261387
2017-10-10 12:00:00,GOOG,985.999,986.54,966.06,967.63,206122
2017-10-10 13:00:00,GOOG,986.74,988.5414,970.51,970.51,120216
2017-10-10 14:00:00,GOOG,987.4636,988.0899,971.2308,971.7999,155791
2017-10-10 15:00:00,GOOG,987.94,990.0,971.91,971.9901,380808
2017-10-10 16:00:00,GOOG,987.8,988.69,971.01,972.6,408648
2017-10-10 17:00:00,GOOG,986.58,987.8,971.25,972.55,209
2017-10-10 18:00:00,GOOG,987.7,987.7,971.95,971.95,134
2017-10-10 19:00:00,GOOG,987.03,987.55,971.31,971.88,178
2017-10-11 04:00:00,GOOG,987.8,987.8,973.0,973.0,73
2017-10-11 05:00:00,GOOG,973.0,975.0,973.0,975.0,36
2017-10-11 06:00:00,GOOG,973.5,973.5,973.0,973.0,116
2017-10-11 07:00:00,GOOG,988.01,988.42,971.0,973.0,619
2017-10-11 08:00:00,GOOG,990.0,990.74,971.63,971.63,3020
2017-10-11 09:00:00,GOOG,991.67,993.0,972.2,974.3,317554
2017-10-11 10:00:00,GOOG,997.069,997.84,972.6,975.79,430258
2017-10-11 11:00:00,GOOG,997.001,998.26,979.4,981.69,241469
2017-10-11 12:00:00,GOOG,1000.88,1002.73,981.775,981.856,642584
2017-10-11 13:00:00,GOOG,1001.4428,1002.29,945.4175,985.271,306229
2017-10-11 14:00:00,GOOG,1004.12,1004.5,984.5699,985.37,405053
2017-10-11 15:00:00,GOOG,1005.65,1007.5885,987.52,987.9512,868198
2017-10-11 16:00:00,GOOG,1005.22,1006.25,975.741,989.4,485766
2017-10-11 17:00:00,GOOG,1005.19,1005.65,987.11,988.0,53235
2017-10-11 18:00:00,GOOG,1005.49,1005.49,985.1737,985.1737,601
2017-10-11 19:00:00,GOOG,1005.85,1005.85,987.61,988.8,345
2017-10-12 04:00:00,GOOG,1005.03,1005.03,988.85,988.85,11
2017-10-12 05:00:00,GOOG,988.84,988.85,988.79,988.85,64
2017-10-12 06:00:00,GOOG,1005.0,1005.0,988.0,988.84,84
2017-10-12 07:00:00,GOOG,1004.0,1004.0,986.0,987.0,227
2017-10-12 08:00:00,GOOG,1002.25,1004.73,986.0,987.58,1242
2017-10-12 09:00:00,GOOG,1005.17,1006.87,985.0,986.59,444616
2017-10-12 10:00:00,GOOG,1003.8616,1008.5,986.5213,988.3,469018
2017-10-12 11:00:00,GOOG,1006.415,1006.5,986.03,986.9211,213799
2017-10-12 12:00:00,GOOG,1005.9,1009.0,987.4074,989.2,210729
2017-10-12 13:00:00,GOOG,1010.35,1011.64,988.091,988.2548,327613
2017-10-12 14:00:00,GOOG,1007.639,1011.279,988.9,993.1699,332126
2017-10-12 15:00:00,GOOG,1005.65,1008.2,986.3101,989.93,650578
2017-10-12 16:00:00,GOOG,1005.11,1006.9647,987.56,987.91,344567
2017-10-12 17:00:00,GOOG,1005.65,1006.55,987.06,988.99,5942
2017-10-12 18:00:00,GOOG,1005.12,1005.65,987.06,987.06,31828
2017-10-12 19:00:00,GOOG,1005.88,1005.88,984.675,987.06,132
2017-10-13 04:00:00,GOOG,988.49,993.44,985.0,985.0,11
2017-10-13 05:00:00,GOOG,990.4,990.4,987.1,988.48,10
2017-10-13 06:00:00,GOOG,991.89,991.89,991.89,991.89,2
2017-10-13 07:00:00,GOOG,1005.8,1005.8,987.6,990.0,93
2017-10-13 08:00:00,GOOG,1011.0,1011.0,986.76,990.8,40964
2017-10-13 09:00:00,GOOG,1011.1899,1011.95,990.725,991.93,373681
2017-10-13 10:00:00,GOOG,1012.3,1014.89,992.67,993.38,425360
2017-10-13 11:00:00,GOOG,1011.31,1012.99,993.26,994.8546,280456
2017-10-13 12:00:00,GOOG,1013.839,1013.94,993.5,994.17,241900
2017-10-13 13:00:00,GOOG,1010.46,1014.1382,992.6,996.4057,157131
2017-10-13 14:00:00,GOOG,1009.4129,1012.735,989.828,993.02,258419
2017-10-13 15:00:00,GOOG,1008.08,1010.29,989.0,991.39,550738
2017-10-13 16:00:00,GOOG,1009.39,1013.4641,988.46,989.98,333225
2017-10-13 17:00:00,GOOG,1009.99,1010.0,989.68,990.18,15276
2017-10-13 18:00:00,GOOG,1009.95,1009.95,989.9,989.9,205
2017-10-13 19:00:00,GOOG,1009.0,1009.99,989.74,989.82,446
2017-10-16 04:00:00,GOOG,1010.0,1010.0,991.1,991.1,101
2017-10-16 05:00:00,GOOG,995.67,995.67,995.67,995.67,1
2017-10-16 06:00:00,GOOG,1010.0,1010.44,992.4,993.0,110
2017-10-16 07:00:00,GOOG,1010.0,1011.0,990.4,992.4,305
2017-10-16 08:00:00,GOOG,1012.0,1012.7,989.04,991.4,2772
2017-10-16 09:00:00,GOOG,1006.96,1012.49,988.6445,992.0,349008
2017-10-16 10:00:00,GOOG,1004.49,1007.27,985.11,988.8,275471
2017-10-16 11:00:00,GOOG,1005.85,1007.0,985.58,986.07,179487
2017-10-16 12:00:00,GOOG,1005.35,1006.8216,985.16,987.2,199419
2017-10-16 13:00:00,GOOG,1003.5778,1005.4899,984.0,986.7,254648
2017-10-16 14:00:00,GOOG,1007.35,1008.04,985.69,985.96,149163
2017-10-16 15:00:00,GOOG,1009.35,1010.4,986.2233,989.485,467925
2017-10-16 16:00:00,GOOG,1009.0,1009.36,986.47,991.99,239602
2017-10-16 17:00:00,GOOG,1009.0,1009.0,991.23,991.97,512
2017-10-16 18:00:00,GOOG,1009.0,1009.69,992.03,992.47,1399
2017-10-16 19:00:00,GOOG,1008.7,1009.9,1008.7,1009.88,110
2017-10-17 04:00:00,GOOG,1013.9,1013.9,992.0,992.0,5
2017-10-17 06:00:00,GOOG,1008.0,1008.0,986.16,986.16,26
2017-10-17 07:00:00,GOOG,1009.0,1009.0,990.0,990.21,60
2017-10-17 08:00:00,GOOG,1009.25,1009.25,1007.0,1007.3,617
2017-10-17 09:00:00,GOOG,1012.495,1012.73,988.86,991.18,274750
2017-10-17 10:00:00,GOOG,1010.8908,1014.56,989.78,994.68,322394
2017-10-17 11:00:00,GOOG,1007.24,1010.94,988.54,992.135,594500
2017-10-17 12:00:00,GOOG,1009.35,1010.11,988.87,988.9552,148589
2017-10-17 13:00:00,GOOG,1010.1362,1010.412,989.51,990.6048,156577
2017-10-17 14:00:00,GOOG,1009.4428,1010.585,989.77,991.75,155400
2017-10-17 15:00:00,GOOG,1011.12,1011.55,990.31,990.5101,427611
2017-10-17 16:00:00,GOOG,1010.04,1011.6,990.21,991.87,373029
2017-10-17 17:00:00,GOOG,1010.87,1011.1,990.57,991.07,265
2017-10-17 18:00:00,GOOG,1009.51,1011.0,992.0,992.0,6062
2017-10-17 19:00:00,GOOG,1011.0,1011.0,990.36,990.62,18
2017-10-18 04:00:00,GOOG,994.56,994.56,992.0,992.0,19
2017-10-18 07:00:00,GOOG,1013.25,1013.99,992.0,992.0,628
2017-10-18 08:00:00,GOOG,1014.0,1014.03,993.51,993.66,1748
2017-10-18 09:00:00,GOOG,1008.75,1014.06,986.771,994.0,307304
2017-10-18 10:00:00,GOOG,1013.8,1016.34,989.7672,989.87,487805
2017-10-18 11:00:00,GOOG,1012.64,1015.79,993.0001,994.5,258177
2017-10-18 12:00:00,GOOG,1013.0399,1014.0,993.0501,993.1101,134844
2017-10-18 13:00:00,GOOG,1011.2525,1013.38,991.11,993.47,145745
2017-10-18 14:00:00,GOOG,1014.31,1015.74,991.77,992.14,295051
2017-10-18 15:00:00,GOOG,1013.01,1014.976,991.04,994.27,583961
2017-10-18 16:00:00,GOOG,1012.01,1013.01,991.03,992.99,246533
2017-10-18 17:00:00,GOOG,1013.64,1013.64,991.87,992.43,538
2017-10-18 18:00:00,GOOG,1013.0,1013.0,1012.74,1012.74,946
2017-10-18 19:00:00,GOOG,1014.0,1014.0,991.91,991.91,142
2017-10-19 04:00:00,GOOG,1008.9,1009.4,982.3,992.82,416
2017-10-19 05:00:00,GOOG,1008.0,1008.0,982.75,988.5,144
2017-10-19 06:00:00,GOOG,1007.97,1007.97,982.8,983.9,275
2017-10-19 07:00:00,GOOG,1003.57,1006.0,982.8,983.13,1105
2017-10-19 08:00:00,GOOG,1005.0,1007.0,983.05,986.99,4636
2017-10-19 09:00:00,GOOG,1001.185,1012.74,978.05,985.7,535198
2017-10-19 10:00:00,GOOG,1003.12,1004.95,980.3601,981.56,540628
2017-10-19 11:00:00,GOOG,1001.929,1005.5,983.0,985.17,222356
2017-10-19 12:00:00,GOOG,1001.2,1002.5,981.1507,983.335,275856
2017-10-19 13:00:00,GOOG,1000.6,1002.34,983.2,983.64,174036
2017-10-19 14:00:00,GOOG,1001.258,1002.55,982.515,983.76,227724
2017-10-19 15:00:00,GOOG,1001.6974,1003.95,982.85,984.545,856895
2017-10-19 16:00:00,GOOG,1001.84,1003.3536,983.9172,984.45,296179
2017-10-19 17:00:00,GOOG,1001.84,1001.84,983.61,984.45,24106
2017-10-19 18:00:00,GOOG,1002.05,1002.5,984.0,984.39,31900
2017-10-19 19:00:00,GOOG,1002.5,1002.5,983.52,983.52,166
2017-10-20 04:00:00,GOOG,1005.0,1005.0,1005.0,1005.0,1
2017-10-20 05:00:00,GOOG,1005.11,1005.11,987.28,988.0,9
2017-10-20 06:00:00,GOOG,1005.11,1008.84,988.0,988.28,99
2017-10-20 07:00:00,GOOG,1007.68,1007.68,986.26,987.0,1054
2017-10-20 08:00:00,GOOG,1006.5,1006.9,988.55,989.0,3488
2017-10-20 09:00:00,GOOG,1005.245,1007.61,986.0,988.01,449064
2017-10-20 10:00:00,GOOG,1002.5,1008.65,984.91,988.72,392987
2017-10-20 11:00:00,GOOG,1004.37,1005.58,984.56,985.35,340041
2017-10-20 12:00:00,GOOG,1005.9467,1006.19,985.87,986.06,194591
2017-10-20 13:00:00,GOOG,1005.85,1007.11,987.32,987.8599,218387
2017-10-20 14:00:00,GOOG,1006.42,1007.34,987.47,987.83,237230
2017-10-20 15:00:00,GOOG,1004.92,1006.65,985.88,988.25,649973
2017-10-20 16:00:00,GOOG,1004.65,1010.91,982.1556,988.19,711224
2017-10-20 17:00:00,GOOG,1004.66,1005.2,987.35,988.2,8662
2017-10-20 18:00:00,GOOG,1005.25,1005.25,1005.0,1005.0,819
2017-10-20 19:00:00,GOOG,1005.31,1005.31,987.53,987.53,16
2017-10-23 04:00:00,GOOG,1005.07,1005.07,987.61,987.61,6
2017-10-23 05:00:00,GOOG,992.0,992.0,989.19,989.19,10
2017-10-23 06:00:00,GOOG,1005.1,1005.1,987.61,987.61,11
2017-10-23 07:00:00,GOOG,1005.21,1006.04,988.0,988.0,766
2017-10-23 08:00:00,GOOG,1007.05,1007.41,988.35,988.41,2826
2017-10-23 09:00:00,GOOG,997.47,1007.6,977.501,990.0,457041
2017-10-23 10:00:00,GOOG,991.3401,1000.55,975.26,981.26,522502
2017-10-23 11:00:00,GOOG,990.58,1006.06,974.02,975.784,297165
2017-10-23 12:00:00,GOOG,990.215,991.02,973.0,974.795,321534
2017-10-23 13:00:00,GOOG,989.7,991.68,972.5,974.66,241834
2017-10-23 14:00:00,GOOG,989.3375,991.7,972.8101,974.19,212229
2017-10-23 15:00:00,GOOG,985.54,989.3199,966.12,973.33,836199
2017-10-23 16:00:00,GOOG,985.0,1005.07,967.82,968.71,393303
2017-10-23 17:00:00,GOOG,984.66,986.0,968.45,968.5,7745
2017-10-23 18:00:00,GOOG,986.0,986.0,968.45,968.45,1106
2017-10-23 19:00:00,GOOG,986.98,986.99,970.78,970.78,497
2017-10-24 04:00:00,GOOG,986.0,986.98,968.98,968.98,161
2017-10-24 05:00:00,GOOG,986.98,986.98,968.7,968.7,243
2017-10-24 06:00:00,GOOG,986.98,986.98,969.43,970.89,263
2017-10-24 07:00:00,GOOG,989.0,989.69,968.25,968.25,1021
2017-10-24 08:00:00,GOOG,991.39,992.4,968.45,970.78,4409
2017-10-24 09:00:00,GOOG,980.91,991.0,961.0,972.9,587928
2017-10-24 10:00:00,GOOG,988.22,988.52,964.5,964.5001,362548
2017-10-24 11:00:00,GOOG,986.72,989.49,968.71,971.03,260730
2017-10-24 12:00:00,GOOG,986.96,988.9,968.63,969.1301,201130
2017-10-24 13:00:00,GOOG,986.06,988.5,968.73,969.2901,174358
2017-10-24 14:00:00,GOOG,986.84,988.0499,967.6,968.851,187335
2017-10-24 15:00:00,GOOG,988.5,989.07,968.5,969.44,549755
2017-10-24 16:00:00,GOOG,988.0,988.99,969.1,970.16,566082
2017-10-24 17:00:00,GOOG,988.11,989.2,969.0,970.54,36185
2017-10-24 18:00:00,GOOG,988.38,989.9,970.0,970.54,11836
2017-10-24 19:00:00,GOOG,988.49,988.54,969.1,970.54,364
2017-10-25 04:00:00,GOOG,988.15,988.49,969.11,972.4,541
2017-10-25 05:00:00,GOOG,987.0,987.0,970.0,970.0,6
2017-10-25 06:00:00,GOOG,989.8,989.8,969.0,969.0,24
2017-10-25 07:00:00,GOOG,989.85,989.89,969.5,970.48,109
2017-10-25 08:00:00,GOOG,989.69,989.79,969.29,970.55,938
2017-10-25 09:00:00,GOOG,989.24,994.52,966.65,970.55,307725
2017-10-25 10:00:00,GOOG,987.181,992.05,968.5,970.1401,303955
2017-10-25 11:00:00,GOOG,981.1325,988.82,960.52,969.5001,468839
2017-10-25 12:00:00,GOOG,984.768,985.8,961.79,963.82,232416
2017-10-25 13:00:00,GOOG,987.1839,987.94,965.0373,966.6301,356969
2017-10-25 14:00:00,GOOG,990.3965,990.6699,968.902,969.0,370991
2017-10-25 15:00:00,GOOG,991.47,992.3,968.25,972.2799,549478
2017-10-25 16:00:00,GOOG,993.0,993.7,962.15,973.52,468268
2017-10-25 17:00:00,GOOG,992.75,993.5,973.33,973.33,19403
2017-10-25 18:00:00,GOOG,993.39,995.05,973.33,975.24,174905
2017-10-25 19:00:00,GOOG,994.97,994.97,974.21,975.85,1114
2017-10-26 04:00:00,GOOG,996.86,996.86,975.79,975.79,79
2017-10-26 05:00:00,GOOG,994.0,997.5,994.0,996.46,459
2017-10-26 06:00:00,GOOG,996.0,996.0,974.46,976.8,140
2017-10-26 07:00:00,GOOG,996.0,996.9,976.0,976.0,1324
2017-10-26 08:00:00,GOOG,997.0,999.39,973.33,978.075,15643
2017-10-26 09:00:00,GOOG,999.08,1006.57,977.0,978.5,607195
2017-10-26 10:00:00,GOOG,997.8619,1000.3599,976.0,980.2,382342
2017-10-26 11:00:00,GOOG,997.64,998.53,976.0,979.23,301054
2017-10-26 12:00:00,GOOG,994.58,999.0,976.72,979.47,251686
2017-10-26 13:00:00,GOOG,992.071,997.16,974.04,976.8839,359083
2017-10-26 14:00:00,GOOG,996.1199,996.6,974.4013,974.52,368654
2017-10-26 15:00:00,GOOG,991.42,997.6,972.0001,977.75,978137
2017-10-26 16:00:00,GOOG,1018.0,1040.0,964.48,972.49,1236334
2017-10-26 17:00:00,GOOG,1023.0,1026.13,991.42,998.89,93519
2017-10-26 18:00:00,GOOG,1019.5,1023.5,991.42,1004.5,10429
2017-10-26 19:00:00,GOOG,1019.0,1022.0,1000.7,1001.75,8896
2017-10-27 04:00:00,GOOG,1020.0,1023.0,1000.33,1001.0,2651
2017-10-27 05:00:00,GOOG,1021.6,1023.0,1001.49,1001.49,1901
2017-10-27 06:00:00,GOOG,1023.5,1023.5,1002.0,1003.0,2009
2017-10-27 07:00:00,GOOG,1025.0,1026.21,996.88,1002.11,21272
2017-10-27 08:00:00,GOOG,1035.01,1035.9,972.56,1006.81,79548
2017-10-27 09:00:00,GOOG,1050.81,1051.0,1008.0,1016.5,2832349
2017-10-27 10:00:00,GOOG,1047.2883,1063.67,1032.16,1034.5399,2458160
2017-10-27 11:00:00,GOOG,1050.33,1054.89,1031.5,1032.15,1115283
2017-10-27 12:00:00,GOOG,1048.1072,1055.25,1009.19,1034.3,689687
2017-10-27 13:00:00,GOOG,1046.5,1049.75,1025.47,1032.5191,763315
2017-10-27 14:00:00,GOOG,1043.6036,1052.6847,1025.12,1030.7933,648485
2017-10-27 15:00:00,GOOG,1033.89,1044.5,1017.39,1027.08,1519015
2017-10-27 16:00:00,GOOG,1034.22,1057.178,972.56,1019.25,1059805
2017-10-27 17:00:00,GOOG,1034.99,1036.74,1019.05,1020.0,6520
2017-10-27 18:00:00,GOOG,1036.0,1036.01,1019.5,1019.8,1605
2017-10-27 19:00:00,GOOG,1035.0,1036.0,1019.5,1020.0,1236
2017-10-30 04:00:00,GOOG,1033.17,1033.58,1018.5,1020.0,596
2017-10-30 05:00:00,GOOG,1032.69,1032.95,1017.0,1019.27,459
2017-10-30 06:00:00,GOOG,1030.99,1032.24,1015.61,1017.0,965
2017-10-30 07:00:00,GOOG,1030.89,1031.01,1015.0,1015.96,646
2017-10-30 08:00:00,GOOG,1028.5,1033.67,1013.31,1016.1,13098
2017-10-30 09:00:00,GOOG,1031.38,1036.0,998.69,1015.0,888199
2017-10-30 10:00:00,GOOG,1036.93,1039.99,1015.0,1016.53,901012
2017-10-30 11:00:00,GOOG,1027.0,1038.74,1010.0,1021.58,718062
2017-10-30 12:00:00,GOOG,1029.68,1030.71,1007.242,1011.9,427694
2017-10-30 13:00:00,GOOG,1028.3203,1032.36,1000.11,1014.08,345965
2017-10-30 14:00:00,GOOG,1032.1325,1032.5,1011.8101,1012.64,327790
2017-10-30 15:00:00,GOOG,1032.56,1034.6655,1013.61,1016.61,659674
2017-10-30 16:00:00,GOOG,1032.0,1034.02,1010.7937,1011.29,402078
2017-10-30 17:00:00,GOOG,1031.0,1032.66,1016.8,1017.0,2202
2017-10-30 18:00:00,GOOG,1031.03,1032.03,1015.0,1016.8,2259
2017-10-30 19:00:00,GOOG,1031.51,1032.0,1015.12,1016.59,207
2017-10-31 04:00:00,GOOG,1033.46,1033.46,1017.0,1017.0,236
2017-10-31 06:00:00,GOOG,1033.0,1033.0,1033.0,1033.0,5
2017-10-31 07:00:00,GOOG,1035.79,1035.84,1016.71,1018.89,1153
2017-10-31 08:00:00,GOOG,1034.5,1035.74,1015.93,1018.96,5526
2017-10-31 09:00:00,GOOG,1028.931,1035.0,1010.63,1018.7,469087
2017-10-31 10:00:00,GOOG,1031.21,1032.365,1010.251,1012.25,332008
2017-10-31 11:00:00,GOOG,1032.65,1036.2,1014.02,1014.485,340285
2017-10-31 12:00:00,GOOG,1032.3,1033.3575,1014.4655,1016.49,189148
2017-10-31 13:00:00,GOOG,1034.0997,1034.2,1014.171,1016.08,235547
2017-10-31 14:00:00,GOOG,1035.35,1041.0,1010.796,1017.94,441417
2017-10-31 15:00:00,GOOG,1033.05,1038.5,1015.09,1019.0,594688
